step,history,ground_truth,uvhf,timemixer_h96,timemixer_h192,timemixer_h336,timemixer_h720
24,,1.888000011444092,1.9079218823693789,2.1336530281792347,2.1378651184107484,2.3984810767250924,1.9313455522640295
25,,2.101999998092652,1.923240288178874,2.161622093753607,2.1140278247658,2.432175689834138,1.95352369926867
26,,1.9800000190734863,1.9454452906466841,2.20961044960742,2.118549528096952,2.4641015016634196,2.0004448450652967
27,,1.9800000190734863,1.8553188524239261,2.2309317646866798,2.148962254754205,2.527848339398138,2.0264344831406813
28,,1.9800000190734863,1.8344871378672107,2.3165715419263018,2.132391689716226,2.5687143225122506,2.110069838073793
29,,1.7970000505447388,1.8398652389707588,2.41052386029014,2.1396236860844535,2.6298386281345705,2.1771392175861872
30,,1.7970000505447388,1.726723296680417,2.51864714913698,2.169124629452889,2.651822646733388,2.2552028391847667
31,,1.7059999704360962,1.6803163120608733,2.571606246551388,2.2037079537207305,2.708356156678202,2.2765569638252665
32,,1.6449999809265137,1.656269570611943,2.633458409651833,2.2427464938912767,2.746840655618967,2.3430141566189153
33,,1.5529999732971191,1.5973128357854367,2.669276278941368,2.2576481128358745,2.7687826854220203,2.3697213565445128
34,,1.5529999732971191,1.6108275220108628,2.7044840392442975,2.2518303388029723,2.778086149721901,2.3899654760479487
35,,1.4919999837875366,1.6085415204831266,2.7197042334465658,2.2669030760452267,2.785457509198079,2.372318087565275
36,,1.5230000019073486,1.6115358115937686,2.747343838927734,2.2540429064545124,2.7767831945942576,2.3869380652667926
37,,1.5230000019073486,1.6217881482516945,2.6600061513884943,2.2715237042349368,2.792264717882128,2.4059252498589174
38,,1.5230000019073486,1.6211350581196455,2.6599897776188017,2.235007282793714,2.788457506319371,2.410443293900631
39,,1.5230000019073486,1.59923873842365,2.6105610262068972,2.2534173540260367,2.7876377014413634,2.410683504544641
40,,1.6139999628067017,1.6075345336470444,2.5732059452437785,2.2411406860461787,2.7760049443590296,2.3746938657279726
41,,1.5839999914169312,1.603104932770412,2.568843545046925,2.2443818241393045,2.7780531540950966,2.3631292706641687
42,,1.5230000019073486,1.5588956305572335,2.53779903276478,2.2289127672442683,2.7591870361637274,2.3525619560161566
43,,1.5529999732971191,1.4801116251140434,2.5239576774296197,2.19634744806916,2.767318473471649,2.328309550096393
44,,1.5230000019073486,1.5384669960354835,2.5346058995873433,2.195344616697355,2.7884852921103644,2.335099454682926
45,,1.5839999914169312,1.518627072960401,2.5572648710220607,2.2132750729257715,2.77155307763649,2.333156527045544
46,,1.5230000019073486,1.6087189029881275,2.6003839840808145,2.1974498245180714,2.786516284282999,2.3447566296212754
47,,1.5839999914169312,1.6521069117987808,2.6657304274751414,2.2061952161676026,2.807627469317873,2.387797936263063
48,,1.7059999704360962,1.7129597787731505,2.730606000947102,2.23573027155623,2.853130361358606,2.427219151278314
49,,1.7970000505447388,1.7820739568195927,2.81189420080355,2.2979285786288464,2.8719412178172634,2.5049306437957246
50,,1.8580000400543213,1.9674747712651401,2.8481898864632,2.3731589178520927,2.908235104843121,2.5722560495251274
51,,1.9490000009536743,1.9371596049856379,2.9279848481411856,2.446531981619567,2.9741763068149676,2.633249364989908
52,,1.9800000190734863,2.101258145061378,2.9517123010811144,2.505931335413535,3.042282629719359,2.708834965397995
53,,2.163000106811523,2.1668464426788696,3.046642393987379,2.6110218175778432,3.1199314491523977,2.789254983329617
54,,2.2239999771118164,2.300944577388702,3.0561191473498375,2.681603339678329,3.2173752258157196,2.883140318090168
55,,2.315000057220459,2.372863197647951,3.087928420113771,2.7359129629830847,3.2818922819554572,2.95023487847565
56,,2.5280001163482666,2.4489340570487403,3.123623051977629,2.805960818033123,3.3352749886388007,3.02428258496975
57,,2.497999906539917,2.535797587507304,3.175941897783951,2.852287360306867,3.360198719115952,3.073104638597067
58,,2.6800000667572017,2.58350602322451,3.1590158234737116,2.864029834050511,3.3731703419799137,3.1022964030188485
59,,2.4670000076293945,2.606381807558478,3.1222482755420167,2.8799422231643397,3.377353840136321,3.0828060971398115
60,,2.6800000667572017,2.6492790994531985,3.1530038590131317,2.8633075895502533,3.3680758668188027,3.0229060719222005
61,,2.375999927520752,2.691885818957734,3.13375382579996,2.8059315437176124,3.3299252315229397,2.9637587439356006
62,,2.740999937057495,2.663624785501441,3.0797590874525085,2.763068425864939,3.2845939539547024,2.886433678585116
63,,2.345000028610229,2.6324764176232733,3.0266085905938933,2.7230164485854016,3.213466794585774,2.853181839498169
64,,2.7109999656677246,2.604969693966219,3.002625359524376,2.678467483683888,3.166036697447875,2.7555338868885313
65,,2.58899998664856,2.6117911056550387,2.9490926839958953,2.5839622714945847,3.1313482461359854,2.667341011003066
66,,2.345000028610229,2.605897292828035,2.84312115037187,2.5241368585684127,3.1004485238740935,2.5839899642527953
67,,2.58899998664856,2.6508636338020675,2.852126723702688,2.4696145623232204,3.048667531593425,2.528918247406012
68,,2.6800000667572017,2.668312769425568,2.8373608705984563,2.44393956111772,3.0471883103541684,2.504367082211217
69,,2.61899995803833,2.688973737815756,2.8249462660133107,2.425491873630403,3.0422412611421437,2.4928850382362793
70,,2.6800000667572017,2.7943550094467415,2.8685942704396856,2.44908083176835,3.04022071315336,2.5504334117927474
71,,2.7109999656677246,2.8512141961516115,2.9093276818389593,2.472644981164339,3.05449219005222,2.6053608658050442
72,,2.984999895095825,2.92566457953862,2.9470405668829702,2.483619965464579,3.0427121310645098,2.666070493305533
73,,3.1070001125335693,2.9576986815265496,2.9423953780387215,2.5042075930113534,3.0594598305200704,2.7061438371140816
74,,3.2290000915527344,2.9846090960597116,2.953548210007874,2.5079057391422763,3.0596517881609717,2.7035649063656746
75,,2.984999895095825,2.9325756128077636,2.8939408039016596,2.528449424204857,3.0083907250898916,2.7329789571154013
76,,2.61899995803833,2.8572265327433204,2.8311101840183843,2.481648755861365,2.953376781600943,2.7234988545727785
77,,2.559000015258789,2.7582347836145904,2.742061623611854,2.4209035588270935,2.867655073491004,2.699098619561872
78,,2.437000036239624,2.564811550776564,2.6701458563579297,2.3484376267093197,2.7930789407931953,2.641737303919768
79,,2.345000028610229,2.4727008008337448,2.577863104306022,2.277879393815347,2.691480971299904,2.567671766142386
80,,2.193000078201294,2.3861410224095314,2.5252929459436637,2.223232991838509,2.6324064569709513,2.4929058155576693
81,,2.2239999771118164,2.2890934723662086,2.4791921942326662,2.1424526269299444,2.580898732982952,2.4392315441344623
82,,2.07100009918213,2.2313518387098865,2.4295368459739013,2.087992290517793,2.5369321532989066,2.395637746809266
83,,2.07100009918213,2.21435257861087,2.4149470108938633,2.062994071792912,2.509503918299222,2.356351305284703
84,,2.131999969482422,2.2154340536946817,2.4207314171688314,2.0498869311760037,2.4686398268516836,2.3509350297294667
85,,2.253999948501587,2.247991496094219,2.4223836483723185,2.0394822068205998,2.4654022550152144,2.3512926167338666
86,,2.131999969482422,2.2400155475765207,2.440746055809154,2.0274706202485646,2.419733981698403,2.35648948997741
87,,2.2839999198913574,2.235935377830369,2.4218585713487735,2.0326965197201994,2.3967175473029956,2.3523918610791057
88,,2.315000057220459,2.206642083632124,2.4208459095129684,2.038985597828452,2.3828260783090798,2.3421594024256738
89,,2.131999969482422,2.1836847560644324,2.382419369995603,2.0081803348515654,2.362911791029978,2.337126266879054
90,,2.07100009918213,2.1770581550218386,2.345022517313212,1.983247673227309,2.343466264930176,2.2973735760603144
91,,2.07100009918213,2.179324433599718,2.3451633069238245,1.9911772293975458,2.3474205923327442,2.2847133959407104
92,,2.101999998092652,2.136041365767548,2.311905079585824,1.9988296098982548,2.326020509497767,2.306195626722497
93,,2.07100009918213,2.1512618390681633,2.3420624932773997,2.0191997578108385,2.345749940638353,2.3198422644442127
94,,2.163000106811523,2.1856123332927275,2.340041728212124,2.0665785628747386,2.376766357020231,2.329339733106206
95,,2.131999969482422,2.232302323636159,2.3632496240735934,2.123144169129461,2.414110274049469,2.389884041352471
96,,2.193000078201294,2.277324050126613,2.4260009800263127,2.1848610005425244,2.4995556127739937,2.4399354921875256
97,,2.4670000076293945,2.3480234757732554,,2.2650671050966116,2.5640779717823245,2.4820070561170957
98,,2.5280001163482666,2.4263890507723933,,2.353143410905801,2.659337059617882,2.541304011828631
99,,2.6800000667572017,2.517850757509195,,2.444595752342514,2.7335065150131417,2.6494065233540813
100,,2.6800000667572017,2.572032073101636,,2.556643474057863,2.8327880612588707,2.7676980472236092
101,,2.559000015258789,2.572461745006888,,2.6416133532427595,2.8778403025019332,2.8436672528042246
102,,2.4670000076293945,2.5867795367258912,,2.703334619218448,2.9258556378626253,2.89710497287286
103,,2.315000057220459,2.5765329215840795,,2.7451202313860223,2.9274771992588664,2.8840078177745903
104,,2.345000028610229,2.5219891657770934,,2.752176891970461,2.914904749053012,2.862587143683788
105,,2.497999906539917,2.547711877294472,,2.756749515244482,2.9307562327053334,2.8317228359010413
106,,2.58899998664856,2.522682322027405,,2.7555705418047745,2.9209765646035657,2.7842864125339433
107,,2.5280001163482666,2.4819751148618248,,2.709560993231401,2.925124400193408,2.7331168937206884
108,,2.559000015258789,2.523143702605972,,2.7042441076986345,2.93562817345108,2.691806803114597
109,,2.497999906539917,2.4949427373161455,,2.693230576815577,2.9249582436441433,2.6886255781333004
110,,2.437000036239624,2.474435397060533,,2.6646312451517566,2.907379327289274,2.6388384644438103
111,,2.315000057220459,2.5044271813886105,,2.647207166357634,2.876769495177163,2.5383495077379044
112,,2.253999948501587,2.4524522777786113,,2.586128756907937,2.8377326295966996,2.4550371316141613
113,,2.345000028610229,2.388559719695816,,2.5118227603991254,2.7542042623632828,2.412446289704479
114,,2.2839999198913574,2.3935788383032297,,2.4307844155851233,2.673617405641992,2.3257294409327427
115,,2.2839999198913574,2.305638112268842,,2.3489604709460883,2.5827134924571924,2.276268810287422
116,,2.04099988937378,2.1819448569690505,,2.2765717250267317,2.4891325919713956,2.203401565757547
117,,1.919000029563904,2.12615818318996,,2.1613086973208206,2.39160344222481,2.0930532738772607
118,,1.9490000009536743,2.0732936691042676,,2.0823509686620683,2.328149285623343,2.0470677897835863
119,,1.8279999494552608,1.9970409616249252,,2.035014834634336,2.263923856245324,2.003125863786862
120,,1.7669999599456787,1.9726109251127413,,1.9972117698133074,2.2578898740262567,1.9813154443598964
121,,2.009999990463257,1.9307873555699706,,1.9552715371614782,2.2700190540351732,2.0095916421597115
122,,1.888000011444092,1.898895593739026,,1.9145209457083987,2.251295400304499,2.010532141567346
123,,1.8580000400543213,1.849031386883901,,1.8757512082569696,2.244195882618328,1.9919710471183525
124,,1.919000029563904,1.813876159092068,,1.8410118990240658,2.2714721020516637,2.016696245637984
125,,1.919000029563904,1.7887898073113806,,1.8290534031598211,2.2846442725834297,2.062913071250418
126,,1.888000011444092,1.6897606279932214,,1.8438652144585304,2.2986875400672018,2.097048101551076
127,,1.9800000190734863,1.6501491299271513,,1.81609939450265,2.30056770158743,2.090463613347956
128,,1.919000029563904,1.6357383519421962,,1.7832325250690395,2.3154837406132907,2.099362757175774
129,,1.6139999628067017,1.568584560685289,,1.7635191265779437,2.2948749946249247,2.0914898269590565
130,,1.6139999628067017,1.5438281651726453,,1.7432284286614814,2.269801791477475,2.087543624419479
131,,1.5529999732971191,1.6160103162933452,,1.7120960624218766,2.2461722710464262,2.062777863606746
132,,1.7059999704360962,1.5682750716293608,,1.7308127697048026,2.2468249890473455,2.050817134955725
133,,1.7059999704360962,1.5121203601633206,,1.7049960485608664,2.236427707314529,2.0151649880624705
134,,1.7059999704360962,1.532468118186287,,1.7255130022039873,2.2234806451051066,1.9736869422733223
135,,1.6449999809265137,1.4673697312006146,,1.735966537759194,2.2016064051894535,1.9627802130243945
136,,1.7059999704360962,1.4695195327350004,,1.723176142755237,2.1955770125876484,1.9202128773977178
137,,1.5839999914169312,1.4687979704751468,,1.7542012111858727,2.1883187809748,1.8817552339201224
138,,1.7359999418258667,1.4832674211348331,,1.760143897234534,2.1896483434781935,1.8855254804573613
139,,1.6449999809265137,1.417933351100558,,1.798339002200357,2.1953960948369184,1.8843166124835944
140,,1.4919999837875366,1.4323314766271147,,1.7830034163370558,2.2405459584795864,1.868386857250395
141,,1.5230000019073486,1.4549976115860723,,1.763861363173257,2.233607387506869,1.8795795072503907
142,,1.462000012397766,1.5207361881579753,,1.7752983172596857,2.248232575044198,1.9164209232112657
143,,1.5230000019073486,1.5184483259745924,,1.7839910523544107,2.2899085635832446,1.9654923046952624
144,,1.6449999809265137,1.6326980406152218,,1.7946395846214087,2.3435727874659587,1.9932205394070759
145,,1.7059999704360962,1.733522008370345,,1.8818128522233204,2.396859639372561,2.0593448919164286
146,,1.7669999599456787,1.8138715694748058,,1.9196302440928301,2.4444024922426597,2.129119168564523
147,,1.8279999494552608,1.928122028377694,,2.01154688113529,2.528964670764401,2.1804630308118886
148,,2.009999990463257,2.0079484971579666,,2.116850067250962,2.6310414179665575,2.2606792449283244
149,,2.07100009918213,2.13646708377955,,2.221768903931847,2.7435311694417464,2.3620064580140694
150,,2.2239999771118164,2.2238912918063694,,2.339334679066316,2.8366995315597063,2.4793861675838516
151,,2.193000078201294,2.278986669990795,,2.4570302969540085,2.943997712659945,2.5842534020814636
152,,2.7109999656677246,2.3445715874171946,,2.547278887219983,3.020708017384706,2.6733023656300507
153,,2.497999906539917,2.4762029579031983,,2.643048197844838,3.097588820188575,2.7340381663533053
154,,2.7109999656677246,2.4959945349423895,,2.6809814465392923,3.1428704182510407,2.780304795515221
155,,2.7109999656677246,2.5553011350523613,,2.7014979970403568,3.1514054317687665,2.7544959511468563
156,,2.7720000743865967,2.56786186312764,,2.7003976673126564,3.140223387505958,2.7254740025637787
157,,2.497999906539917,2.5905764991771263,,2.7051568833371307,3.123248439974061,2.6795914437383033
158,,2.7720000743865967,2.5999010974240626,,2.692645090505364,3.1192743275997805,2.6590505496591925
159,,2.8940000534057617,2.5898320353473525,,2.6575230754168278,3.089129411311966,2.630972728762261
160,,2.7720000743865967,2.5342386681845075,,2.6209253743347642,3.0542908050893747,2.5815048725708447
161,,2.58899998664856,2.507863130127963,,2.5813751228504036,3.019246472374095,2.5594864938644153
162,,2.6500000953674316,2.5252039445818886,,2.550620934871024,3.0019595549120734,2.5385951763051455
163,,2.497999906539917,2.527068817714885,,2.5344219427657233,3.0018296191260676,2.5461446935595102
164,,2.497999906539917,2.5922159228675774,,2.5168927679384803,2.99196088764067,2.5473064249235566
165,,2.559000015258789,2.642270443784449,,2.5527782720607792,2.9928612589081873,2.5458742162503114
166,,2.6500000953674316,2.7284107994149327,,2.5843593664205526,3.010735771423488,2.579870999836407
167,,2.7109999656677246,2.792656820048777,,2.6231949710818805,3.0395039885981885,2.6175434156200983
168,,3.015000104904175,2.8512803424598574,,2.6832233195172703,3.053320349125826,2.6968913237679977
169,,3.1679999828338623,2.8898478886643275,,2.711120904903876,3.0748374672009904,2.7677534947618856
170,,3.2290000915527344,2.926825814727827,,2.7323743060520256,3.0691330691188377,2.7888126434605027
171,,3.075999975204468,2.879927430951947,,2.743621535284329,3.0389321470960526,2.8064671644564894
172,,2.8329999446868896,2.8142412008255757,,2.704788225431632,2.9567081614929416,2.793687685298994
173,,2.375999927520752,2.6828493587431783,,2.6087351648206307,2.8678346887827812,2.722157818026229
174,,2.345000028610229,2.5707477245304613,,2.5277652611235055,2.7646387572090365,2.653230139697458
175,,2.375999927520752,2.414048996456832,,2.4355562530570687,2.657607177052066,2.561975120792095
176,,2.163000106811523,2.2990938762495494,,2.3577618063087353,2.577621653224914,2.499022658974877
177,,2.2239999771118164,2.242169566597039,,2.3159603475572346,2.5249082243777474,2.460299096794418
178,,1.9800000190734863,2.1479073870461436,,2.3124056269657576,2.497602265464989,2.440191580426389
179,,2.163000106811523,2.2045011512229884,,2.3015902869200184,2.4658457112777166,2.419993295073721
180,,2.04099988937378,2.150227500594072,,2.2997870635107884,2.4529399246127266,2.4238204776737535
181,,2.04099988937378,2.164212560567025,,2.3200381914838273,2.4363142841676004,2.4085170191312884
182,,1.9490000009536743,2.2045148580529204,,2.332375764925193,2.4136061604128787,2.405923668301618
183,,1.919000029563904,2.1641192176754074,,2.3025110323668687,2.3834257676240638,2.4161438466277803
184,,2.101999998092652,2.168348736048147,,2.2852275571177936,2.345208272768624,2.37393146207667
185,,1.9800000190734863,2.1659579796074926,,2.278573232306062,2.29475609872909,2.3503258200597563
186,,2.04099988937378,2.1616157055025527,,2.242140106215964,2.2639332215454133,2.3458210486949906
187,,2.101999998092652,2.1454339554729134,,2.2318560763901862,2.2315155764068106,2.338962237827669
188,,2.193000078201294,2.1272033754886577,,2.221566278531904,2.188395129878176,2.3320913326986425
189,,2.193000078201294,2.1271293213939124,,2.2401369863684057,2.197098780819363,2.320124960058826
190,,2.131999969482422,2.118673943937872,,2.2599085613593934,2.2235759726960804,2.3352660453851755
191,,2.07100009918213,2.20025023531031,,2.3041863977222317,2.2754349884702076,2.3527148398884736
192,,2.2239999771118164,2.221419162692092,,2.3590482326120488,2.3399621851832206,2.4047591149431735
193,,2.437000036239624,2.3312986313712236,,,2.4327405228666703,2.474336751300322
194,,2.4059998989105225,2.4826431212499758,,,2.5498763625030043,2.532613354466045
195,,2.5280001163482666,2.5228660307616053,,,2.66324145942726,2.6088630228744973
196,,2.6800000667572017,2.5503135390526985,,,2.746730752892092,2.6921197653944
197,,2.6500000953674316,2.60104938555106,,,2.812386592309565,2.7232074758984797
198,,2.58899998664856,2.6384105756668865,,,2.849213123025265,2.7730192742862183
199,,2.559000015258789,2.598163105500719,,,2.862153052721375,2.7684234548384663
200,,2.58899998664856,2.545493122962906,,,2.871268156647938,2.7509340360202112
201,,2.4670000076293945,2.5558606497108367,,,2.886105458929009,2.749425168334315
202,,2.4059998989105225,2.507542632192791,,,2.893271091912499,2.7310475345321024
203,,2.559000015258789,2.4742960339525832,,,2.911250235297008,2.695120661832588
204,,2.8940000534057617,2.5012351646045623,,,2.919037947485099,2.615787824995428
205,,2.6500000953674316,2.4134957305002374,,,2.9305841840798537,2.584744770226873
206,,2.6800000667572017,2.4568957095288853,,,2.9280853235461164,2.529307496567336
207,,2.5280001163482666,2.4682420186743843,,,2.9188514477674286,2.474774966716086
208,,2.6500000953674316,2.4306458587612867,,,2.8862025231319204,2.40733392123823
209,,2.61899995803833,2.351218314551702,,,2.8368084419369026,2.3745005746171906
210,,2.58899998664856,2.2747908915071187,,,2.7609973300644155,2.282378521191317
211,,2.375999927520752,2.2409959890587077,,,2.6854560752825787,2.2170151768415316
212,,2.193000078201294,2.19345847006813,,,2.589700719575075,2.149287001186438
213,,2.375999927520752,2.0902108742892573,,,2.5224439720390417,2.097076011385779
214,,2.2239999771118164,2.0180784026743286,,,2.473529195738656,2.0786754915191095
215,,1.9800000190734863,2.0003958477999295,,,2.4675159288191235,2.023181933026255
216,,1.888000011444092,1.9543183232735903,,,2.460882877503621,2.0312481233428263
217,,2.163000106811523,1.944931067447746,,,2.4555234139674686,2.050733777582746
218,,2.07100009918213,1.8802775012053838,,,2.4885222348973697,2.0621470393206045
219,,1.9800000190734863,1.8537743221714649,,,2.534294704930405,2.0939081211032846
220,,1.9490000009536743,1.8041372393489667,,,2.55860286849772,2.142729430468343
221,,2.009999990463257,1.813761170573092,,,2.6097661851254847,2.2170037027983756
222,,1.9490000009536743,1.7242957612798095,,,2.6458613231173307,2.2837153402517334
223,,2.193000078201294,1.7042155655388622,,,2.6783675664756514,2.326368638169295
224,,2.2839999198913574,1.654627107850602,,,2.691767388225811,2.3516484361154015
225,,1.9490000009536743,1.5994109110928396,,,2.6980003985772383,2.38120352456316
226,,1.919000029563904,1.5457390585219737,,,2.717315275639703,2.3448869375384107
227,,1.9490000009536743,1.5598103288732312,,,2.715341306063946,2.332061252099018
228,,1.919000029563904,1.537882998249788,,,2.6899916715092274,2.307934440435418
229,,1.919000029563904,1.54531420881594,,,2.6976775128006523,2.313487567213481
230,,1.5839999914169312,1.549143686224604,,,2.676493235009784,2.267801400591532
231,,1.6139999628067017,1.5070524303561046,,,2.6480450195954166,2.2457015871896244
232,,1.6139999628067017,1.4765701771995137,,,2.629505787850274,2.2505732798479516
233,,1.5529999732971191,1.4900281754495652,,,2.615966665014019,2.221193713249547
234,,1.5529999732971191,1.4092816744737737,,,2.6190456779784483,2.232388471992609
235,,1.6139999628067017,1.4142663709517203,,,2.6140458481679074,2.228731539384264
236,,1.6139999628067017,1.430272971263135,,,2.62534278791691,2.2162027525642563
237,,1.6139999628067017,1.454207205067285,,,2.6133481333112614,2.2117735238187533
238,,1.5839999914169312,1.4652686788441767,,,2.6356719386421235,2.2333241336955614
239,,1.6139999628067017,1.5090512706956747,,,2.6535468542994813,2.231097238995541
240,,1.6449999809265137,1.6605008255966198,,,2.6999476677444627,2.258796261413699
241,,1.7669999599456787,1.6563210487515063,,,2.7329120975558236,2.3334021646018575
242,,1.8580000400543213,1.7655531953310946,,,2.781144447386795,2.42418125880368
243,,1.9490000009536743,1.8939825945253388,,,2.84503725355701,2.477513820817341
244,,2.04099988937378,1.9777310773217793,,,2.903403354259347,2.5398534446863366
245,,2.193000078201294,2.1149766971238453,,,2.985906686296907,2.622558161686742
246,,2.437000036239624,2.234694072426492,,,3.076832214098138,2.710387186360463
247,,2.58899998664856,2.2439850083116837,,,3.142181479486862,2.802925530476395
248,,2.740999937057495,2.3529237294957617,,,3.2025929989417956,2.869382630237262
249,,2.924000024795532,2.449145241464659,,,3.249552970419587,2.9200560982550625
250,,2.8329999446868896,2.454688816877068,,,3.266680677780092,2.938943365638951
251,,2.497999906539917,2.5245282474837305,,,3.2484297546274306,2.9434214055842567
252,,2.7109999656677246,2.602270580368488,,,3.2519290276806316,2.92992762072393
253,,2.6500000953674316,2.575686602363104,,,3.2300680604419263,2.889764810389695
254,,2.740999937057495,2.6073606054615106,,,3.1869017177406693,2.835850328322478
255,,2.6500000953674316,2.5659508302291383,,,3.1434216684973513,2.7888590978298193
256,,2.58899998664856,2.5473546159048106,,,3.095220143528263,2.7146661361515543
257,,2.6800000667572017,2.53732444153112,,,3.0447120257756133,2.6477062562239775
258,,2.4670000076293945,2.551289220357522,,,3.028704619180085,2.585839642031342
259,,2.58899998664856,2.567000984276228,,,3.006300216448786,2.545848167071255
260,,2.4059998989105225,2.6346303436110095,,,2.998171011927641,2.5394035691618524
261,,2.4670000076293945,2.6919523373971095,,,2.9843723896505034,2.5464635169046
262,,2.559000015258789,2.7793511474743484,,,2.9673917361079556,2.5752022116763706
263,,2.7720000743865967,2.8463182839589476,,,2.9845258317195147,2.614587174917435
264,,2.6800000667572017,2.884000592228495,,,2.9784800033261623,2.6752636827474094
265,,2.9549999237060547,2.941272999541606,,,2.99509274322547,2.72428374114648
266,,3.075999975204468,2.9215547013239735,,,2.9930579302100604,2.7413342312976403
267,,2.924000024795532,2.8884763373651694,,,2.9412700535034983,2.7505891945069925
268,,2.6500000953674316,2.8446746737932913,,,2.865342464587518,2.745931477248055
269,,2.2839999198913574,2.7626017424177784,,,2.765734001144635,2.690358871901136
270,,2.101999998092652,2.6165521203133046,,,2.655038293844152,2.62712352840374
271,,1.9490000009536743,2.439446977047442,,,2.546694703368723,2.534305620776867
272,,2.101999998092652,2.391535993457611,,,2.4821600640331227,2.4753752452386912
273,,1.9490000009536743,2.265150214382172,,,2.44537390954496,2.415541986547875
274,,1.9490000009536743,2.2589143510254197,,,2.403175045758217,2.3605584337678254
275,,1.8580000400543213,2.190648569932092,,,2.3742222515433475,2.337366725610484
276,,1.888000011444092,2.190796368012308,,,2.3341005927098353,2.306724238991771
277,,1.7669999599456787,2.238905046264618,,,2.3073482098629463,2.281023033552577
278,,1.7669999599456787,2.175228324236859,,,2.2993779673558983,2.2844145746438245
279,,1.8279999494552608,2.2721365421831585,,,2.2631591887963185,2.2628190609440715
280,,1.7669999599456787,2.2134585335725525,,,2.2209939408549286,2.2704483693147597
281,,1.8279999494552608,2.203775929673696,,,2.1936094932848005,2.229162591275787
282,,1.919000029563904,2.16537807526422,,,2.1659638716837075,2.209676316817319
283,,1.7970000505447388,2.132861443245204,,,2.1400093379781935,2.2189323343982044
284,,1.7669999599456787,2.165791388905243,,,2.1363584214897733,2.2198129827158644
285,,1.6749999523162842,2.110671326022569,,,2.1186317070546883,2.225621019317548
286,,1.7359999418258667,2.15942577582805,,,2.160268590814224,2.217540315886931
287,,1.7669999599456787,2.205710763459014,,,2.1897248784471346,2.2478968507436488
288,,1.7359999418258667,2.244041696287058,,,2.259801511637844,2.296856468845124
289,,1.9490000009536743,2.3647451880716144,,,2.3469134706361916,2.3345047271163337
290,,2.07100009918213,2.447461006984046,,,2.4348266279560784,2.403939806240005
291,,2.2839999198913574,2.5439166204442465,,,2.5477520209400533,2.5207933844147092
292,,2.497999906539917,2.56824672424273,,,2.6372176473098277,2.609911595364287
293,,2.5280001163482666,2.609585360407537,,,2.6973264380910167,2.671337699332528
294,,2.4670000076293945,2.594679229372996,,,2.7331951032797117,2.7244495875864705
295,,2.5280001163482666,2.566742973359863,,,2.764711508844829,2.7195845312666176
296,,2.4670000076293945,2.497927601104843,,,2.7678929819135454,2.7151561088052283
297,,2.345000028610229,2.534108081169025,,,2.776566924386237,2.684538430928473
298,,2.345000028610229,2.4865175024815844,,,2.786618496299867,2.6695298242841807
299,,2.4670000076293945,2.4773262357172094,,,2.8058052051991904,2.64767220622564
300,,2.4670000076293945,2.46684916286807,,,2.8117753049077154,2.618163510125343
301,,2.559000015258789,2.4626212260526303,,,2.801097622368917,2.5819831541048712
302,,2.4059998989105225,2.4517443603268347,,,2.795143152167825,2.5398434591676984
303,,2.497999906539917,2.468320755419174,,,2.7582684924927263,2.4604623693274297
304,,2.315000057220459,2.4593999039421437,,,2.7266426803755732,2.3895221748400837
305,,2.345000028610229,2.3657190552371827,,,2.673223845961753,2.3239681132864947
306,,2.193000078201294,2.3034776739863414,,,2.620705972023072,2.247901998557605
307,,2.193000078201294,2.3026205939735416,,,2.531368513816439,2.1918923562101655
308,,2.131999969482422,2.165060275279736,,,2.409139594510729,2.126700254201746
309,,2.04099988937378,2.114405041687274,,,2.336695990260717,2.0658323159166367
310,,1.9800000190734863,2.0516427698880935,,,2.2736314549517034,2.0202131949198296
311,,1.8580000400543213,2.027338761785057,,,2.2398989464893173,1.9719311035612324
312,,1.7059999704360962,1.9920322626891345,,,2.231726946888294,1.955118095092467
313,,1.8580000400543213,1.9503042688247576,,,2.256257334761699,1.962329190095595
314,,1.9800000190734863,1.9102075117659856,,,2.258426363071102,1.9845140354605642
315,,1.7669999599456787,1.8473837142867486,,,2.275871498284962,2.007247588175793
316,,1.7359999418258667,1.88093232794937,,,2.300981573425147,2.0436083347612284
317,,1.7970000505447388,1.8026046793145005,,,2.318009890763182,2.093915501704017
318,,1.6139999628067017,1.7562073701043206,,,2.350893971261526,2.119742518475866
319,,1.5839999914169312,1.678914866227656,,,2.3544405980009393,2.1224203120609766
320,,1.5529999732971191,1.6602419463742861,,,2.3530785980674356,2.165559675255354
321,,1.5230000019073486,1.5840562845200856,,,2.350206862142067,2.1752737242346423
322,,1.4919999837875366,1.6052341430489725,,,2.3392512596714816,2.172866221893166
323,,1.5230000019073486,1.560465899879476,,,2.338590975004265,2.1594384282864487
324,,1.371000051498413,1.6021190333649942,,,2.336635177831992,2.1280213817328737
325,,1.3400000333786009,1.5315464734225406,,,2.331318230277371,2.118193212540578
326,,1.3400000333786009,1.58785003734033,,,2.328877019057759,2.0746966034620025
327,,1.371000051498413,1.5196006920385496,,,2.3079973616072094,2.055966561480274
328,,1.3400000333786009,1.492046242564153,,,2.2869065817625955,2.0128213682315366
329,,1.309999942779541,1.4853317565531727,,,2.283049411595721,1.9851315250479031
330,,1.3400000333786009,1.4776564279661524,,,2.2934151242043956,1.9865677031198619
331,,1.371000051498413,1.4557223989823804,,,2.298038264279229,1.967175949968254
