step,history,ground_truth,uvhf,timemixer_h96,timemixer_h192,timemixer_h336,timemixer_h720
29,,7.234000205993652,8.125120162963867,7.640110329654328,7.571755187384904,7.901377992893273,6.856474801901442
30,,7.234000205993652,7.472471714019775,7.734022603551166,7.50221826104887,7.900338779117387,6.849194047240747
31,,6.966000080108643,7.79921817779541,7.6928608374330425,7.302849757049438,7.937296231891619,7.010972235008082
32,,6.89900016784668,7.276127338409424,7.681000406038429,7.318446655673132,7.88246974118203,7.00325062284728
33,,6.497000217437744,7.1745076179504395,7.667650798513102,7.217084415889587,7.910433118591037,6.930310436542944
34,,6.564000129699707,7.1798295974731445,7.678330358499575,7.243510398378806,7.93643776251989,6.851397813222162
35,,6.0279998779296875,6.901528358459473,7.566425131550347,7.114191126335605,7.938795702592554,6.608856826119198
36,,5.894000053405763,7.031438827514648,7.57100224414857,7.018168416650716,7.973104365164755,6.707146753279011
37,,5.692999839782715,6.997812271118164,7.86049473971772,7.1057883232780465,8.045033901730266,6.808591697303754
38,,5.760000228881836,7.263967990875244,7.992555746449462,7.233135383831214,8.261943636300213,6.921180983504924
39,,8.171999931335451,7.826546669006348,8.19305543629542,7.494708429112635,8.455979520329391,7.00609611811168
40,,7.501999855041504,8.086044311523438,8.533477653404116,7.8163855104813305,8.785084337832101,7.279249365178025
41,,8.038000106811522,8.953507423400879,8.692724952319047,8.172093692165559,9.18939064856399,7.644272356489189
42,,10.04699993133545,9.203429222106934,8.87606630441688,8.543634977177058,9.500014392843523,7.877600816903556
43,,10.3149995803833,9.856263160705566,9.140157070192807,8.776106559939524,9.806907710823838,8.185093273438335
44,,10.85099983215332,10.156898498535156,9.344808389086078,9.037247265866542,9.95512309839365,8.579013835020648
45,,9.444000244140623,10.390718460083008,9.486346245782803,9.423738222537976,10.070123106748898,8.889604940894959
46,,10.583000183105469,10.790138244628906,9.574706361887838,9.569977400304465,10.211815680785962,9.0860080002313
47,,9.979999542236328,11.130338668823242,9.702563902744265,9.781679744683986,10.270762987454576,9.132239279921249
48,,11.720999717712402,10.896158218383789,9.644257195400533,9.797339747121772,10.320138332107835,9.145145052941464
49,,12.123000144958494,10.818934440612793,9.738467017687993,9.893352287183728,10.332763267079379,9.25692624525886
50,,11.854999542236328,11.130135536193848,9.782171537218609,10.042953177228249,10.364636951425709,9.276379517050394
51,,11.654999732971191,10.89294147491455,9.857703325893453,10.06434502252627,10.503426402335089,9.27532639609785
52,,12.1899995803833,11.049617767333984,9.935540402939328,10.140369994453405,10.523075678397669,9.318269323866645
53,,12.458000183105469,11.082632064819336,9.926749155053697,10.054149149798024,10.554461742362374,9.377830110865654
54,,11.185999870300291,10.987886428833008,10.007019640335576,10.07691015663818,10.566313959830772,9.357671136778501
55,,11.98900032043457,10.88874626159668,10.094472834682701,10.036852794186533,10.544305852767025,9.351839162246318
56,,11.98900032043457,10.837743759155273,10.151967884428641,9.77729550724206,10.56875710309044,9.25460809274942
57,,11.588000297546388,11.156737327575684,10.07846080683572,9.712161593036441,10.545092825126247,9.249479299837084
58,,11.520999908447266,10.643211364746094,10.062705887917232,9.526650634459864,10.47368068985738,9.152156095294817
59,,11.253000259399414,10.672245025634766,10.042288935703045,9.456221388901412,10.421537121690037,9.198342002820915
60,,11.31999969482422,10.546586036682129,10.145735035529244,9.379652994046307,10.387455499209294,9.15316445252249
61,,11.253000259399414,10.639325141906738,10.27268078711593,9.36071037639774,10.49508957144681,9.268573331871531
62,,10.85099983215332,10.460075378417969,10.39357152782475,9.443263898567995,10.612574270751999,9.22102582483061
63,,11.654999732971191,10.724526405334473,10.443091854794684,9.50758215686253,10.73545443308197,9.279485163438181
64,,12.055999755859377,10.64819049835205,10.459045646339403,9.591594368024664,10.850723371465874,9.38793888990007
65,,11.720999717712402,10.731805801391602,10.479008181556239,9.871327491507989,10.95352296141711,9.549319680094358
66,,10.11400032043457,10.778977394104004,10.575678704913901,9.87509703174156,11.037840087427506,9.686013667160559
67,,12.390999794006348,11.195159912109375,10.647278587067673,9.941960651044212,11.084810185877494,9.840822447184667
68,,11.588000297546388,11.035784721374512,10.639348019577561,10.127152961435577,11.23608480463299,9.960943947184507
69,,12.1899995803833,11.585561752319336,10.787822602152364,10.192825952576461,11.312477621382769,10.278917808168323
70,,11.253000259399414,11.241116523742676,10.650595970220103,10.291623752443911,11.399055358959174,10.407573968644426
71,,12.524999618530272,11.686690330505371,10.730080004661884,10.372522668271095,11.553477171792728,10.60432036140455
72,,11.98900032043457,12.127012252807617,10.949325775501258,10.425866078104741,11.633549132127794,10.659885268869854
73,,12.859999656677244,12.206222534179688,10.91383257458957,10.608984306937042,11.843106642186996,10.98935758351579
74,,13.395999908447266,12.428853988647461,10.954855268941097,10.767340112368169,11.991946114309403,11.165259030700032
75,,11.788000106811523,12.605422973632812,10.77688773682437,10.860969136190386,12.066431561780323,11.514538467863636
76,,13.060999870300291,12.948464393615723,10.908841984245287,11.005516332076532,12.245028219801187,11.611538938987547
77,,13.32900047302246,12.607877731323242,11.029469357796119,11.080831342635193,12.26511783184475,11.763788450826878
78,,12.123000144958494,12.265562057495117,10.932787361017713,11.056659278883219,12.184203096604115,11.69647493435929
79,,12.458000183105469,12.08395004272461,10.697220301490391,10.735781251733469,11.886342663703891,11.359275966201011
80,,10.248000144958496,11.106647491455078,10.378785591440018,10.262695781953784,11.484797970577173,10.684842218904553
81,,11.052000045776367,10.951998710632324,10.054948464776531,9.5272502076136,11.060019252764167,10.002777951454412
82,,9.913000106811523,9.65555191040039,9.669127051741402,8.71820003160417,10.46199101251619,9.322057291109292
83,,9.243000030517578,8.650701522827148,9.372272107713663,8.123869644440077,9.998432654107134,8.682369929337904
84,,7.703000068664551,7.710367679595947,8.8977048282609,7.484823512162512,9.523162193034523,7.834153112946926
85,,6.966000080108643,6.916915416717529,8.46354458983292,7.088229208947545,9.111940017189545,7.135500223932503
86,,4.822999954223633,6.187255382537842,8.069529655018993,6.728361108234916,8.633052734067054,6.733899554419731
87,,3.6840000152587886,5.379461288452148,7.868338865412908,6.507139736031199,8.148631611512018,6.215230531703016
88,,0.7369999885559082,5.039209365844727,7.526888679784455,6.396431482393088,7.7571411552112535,5.8676778443614035
89,,2.075999975204468,4.99750280380249,7.495374452494847,6.198867695324797,7.23178012946574,5.571022642158438
90,,3.750999927520752,4.6597137451171875,7.20219295880195,5.920745718257482,6.7648391980136635,5.372808346901897
91,,6.831999778747559,4.4316301345825195,6.830646045729896,5.655553069490848,6.228187152837892,5.118955609983465
92,,6.89900016784668,3.4319539070129395,6.643039710229994,5.248026899682856,5.5368918230402615,4.684402754574414
93,,7.099999904632568,3.476447582244873,6.257440725101561,4.860556617015025,5.013914878513541,4.060320288053298
94,,4.822999954223633,2.887657642364502,5.80484974004594,4.342944018205312,4.273447770361007,3.4601359139039634
95,,4.421000003814697,2.363809108734131,5.56270249988215,4.089003839913634,3.7339084214710025,2.901237079745024
96,,4.287000179290772,1.732375144958496,5.25425296883363,3.748279402472156,3.346356434140298,2.3752495791509247
97,,4.822999954223633,1.5422840118408203,,3.488065696789352,3.1403765452767685,1.9954584917550857
98,,3.884999990463257,1.0300183296203613,,3.3548272954436342,2.917018943818289,1.8819801023660991
99,,3.549999952316284,0.933380126953125,,3.4629020513415494,2.8757932046875316,1.8978398466286581
100,,1.4739999771118164,0.9946351051330566,,3.573746421471216,2.9012523776393495,1.9025043136802733
101,,1.807999968528748,0.9375829696655273,,3.695357727770711,2.9368137237166687,1.7840840090653138
102,,2.075999975204468,1.2513432502746582,,4.0645411161694724,3.0659314286181605,1.8879991284243554
103,,4.2199997901916495,1.5325450897216797,,4.219129119764109,3.0568187511119858,2.258286746649887
104,,3.95199990272522,1.7982988357543945,,4.244582034486431,2.909519498804623,2.466688570328678
105,,5.827000141143799,1.9166269302368164,,4.314806323028863,3.044031797532356,2.5113792825241648
106,,6.63100004196167,1.5914273262023926,,4.403810167573528,3.1300894067016936,2.6817331569389076
107,,5.223999977111816,1.9381928443908691,,4.394248983620082,3.0790208632901352,2.875709761627574
108,,5.223999977111816,2.351077079772949,,4.571980615252721,3.155710598261596,2.914250024945371
109,,6.296000003814697,2.9567909240722656,,4.819024919997757,3.251550515493266,2.9893710303896333
110,,5.960999965667725,3.094850540161133,,4.930471470876783,3.5291349801826897,3.182589693950354
111,,5.760000228881836,3.367159366607666,,5.334139094520582,3.9337072656681924,3.6849975765181746
112,,5.425000190734863,4.119853496551514,,5.824952911586745,4.468482015834633,4.16356786293268
113,,6.2290000915527335,5.114655494689941,,6.147530743403709,5.0311044965441685,4.725267602470856
114,,6.564000129699707,5.846609115600586,,6.625586898881083,5.589014704282324,5.296106964669983
115,,6.697999954223633,6.367735385894775,,7.216524652029039,6.144872386585234,6.041893741734506
116,,7.301000118255615,7.040987014770508,,7.414261453066961,6.618770643920818,6.37374696502456
117,,7.903999805450439,7.994748592376709,,7.683015338636763,7.045795544604051,6.548672997605841
118,,8.439000129699707,8.165489196777344,,7.621188637960642,7.25747276914573,6.709962000434176
119,,8.640000343322754,8.084277153015137,,7.819760738796678,7.494648497873218,6.774412724586394
120,,8.371999740600586,8.211695671081543,,7.780725249610019,7.651141436990797,6.928596116260092
121,,7.903999805450439,8.549766540527344,,7.781503138844486,7.77206781483981,6.897210399974804
122,,7.903999805450439,8.608867645263672,,7.881051426462391,7.962117782523559,6.96841210227684
123,,7.568999767303468,8.397811889648438,,7.9633509362239545,7.94043772728674,7.1143435837597355
124,,7.301000118255615,8.220979690551758,,7.920779243152115,7.980755789543354,7.012428316404338
125,,7.0329999923706055,8.123290061950684,,7.814282321636116,8.028337782036399,7.0937799977516445
126,,7.166999816894531,7.822879791259766,,7.8055920420260305,8.008990737171583,7.221883434875383
127,,6.89900016784668,7.702442169189453,,7.616546770071098,7.98018343316894,7.14451259592702
128,,6.831999778747559,7.1855149269104,,7.541468311895429,7.863904442620209,7.158294434156933
129,,6.497000217437744,7.150202751159668,,7.502536865774155,7.791047916675466,7.122442862686699
130,,6.296000003814697,7.006147861480713,,7.424997098089306,7.89229191286246,7.097703212287305
131,,5.894000053405763,7.152859210968018,,7.288531362560029,7.864328807077997,7.087928987771407
132,,5.692999839782715,7.04440450668335,,7.262913473954584,7.87972998392017,6.930588666995989
133,,5.625999927520752,7.2493577003479,,7.393973446456363,7.861998507518944,7.064527990045349
134,,5.894000053405763,7.37027645111084,,7.50668759302798,8.039281002535368,7.148184264404852
135,,7.903999805450439,7.552378177642822,,7.484982314735993,8.381127705673345,7.321752304645254
136,,7.903999805450439,8.050660133361816,,7.901023805352707,8.733316176514712,7.617663777116423
137,,7.099999904632568,8.49831485748291,,8.24191791034943,9.002539994275827,7.920039620383425
138,,7.903999805450439,9.011252403259277,,8.545411488615535,9.347672745958821,8.294958274111679
139,,9.243000030517578,9.322406768798828,,8.810730475390136,9.814121189517442,8.610411242026316
140,,9.711999893188477,9.541006088256836,,9.173977411592057,9.968574815017606,8.963813200951083
141,,9.845999717712402,10.387360572814941,,9.554421875531334,10.074133414978391,9.254329688456666
142,,10.449000358581545,10.33464241027832,,9.81319062555921,10.12489600050344,9.426241166657281
143,,10.984999656677246,10.434188842773438,,9.793160814375282,10.304218265466513,9.399382931733511
144,,10.85099983215332,10.562324523925781,,9.785570277354497,10.367854376745898,9.49058167643447
145,,9.109000205993652,10.853975296020508,,9.813662252687678,10.398712489516665,9.455166529551784
146,,10.984999656677246,10.535720825195312,,9.983891136352192,10.385954914847728,9.619222886695663
147,,11.31999969482422,10.65419864654541,,10.02298786057608,10.383318287992784,9.687157880120225
148,,9.913000106811523,10.506538391113281,,9.962613156063071,10.338524662690018,9.734177349047354
149,,11.654999732971191,10.999053955078125,,10.050965449381234,10.486762301742484,9.832878667876727
150,,12.123000144958494,10.862517356872559,,10.140209018883569,10.476743745516647,9.848350575750192
151,,9.845999717712402,10.719531059265137,,10.071207692688636,10.443611983201752,9.699937184752692
152,,9.779000282287598,10.624526023864746,,10.032582943272633,10.36652519833666,9.67158097306298
153,,11.854999542236328,10.6307954788208,,9.788253667090958,10.36319808016057,9.649404936841067
154,,11.253000259399414,10.740937232971191,,9.654605699392617,10.170397848777593,9.489478315806243
155,,10.984999656677246,10.431570053100586,,9.632030527200573,10.115020862036904,9.418117463251308
156,,10.91800022125244,10.662582397460938,,9.54752043911403,10.094421204289352,9.514932099727105
157,,11.520999908447266,10.614017486572266,,9.672794548066234,10.070969358448632,9.451147355497172
158,,11.654999732971191,10.382608413696289,,9.59290268566891,10.21096629997148,9.513445074862782
159,,10.91800022125244,10.153078079223633,,9.611447036545888,10.226865853527226,9.616858318984121
160,,10.984999656677246,10.604981422424316,,9.758910393537834,10.171679395106771,9.670848934051563
161,,10.649999618530272,10.57174301147461,,9.931762518399758,10.304869469013598,9.545481473176029
162,,9.243000030517578,10.611283302307129,,9.995346651606377,10.313905483208437,9.610379139218143
163,,11.185999870300291,10.886295318603516,,10.047977840155346,10.452604711309238,9.53410957482151
164,,11.788000106811523,10.633584976196289,,10.043429498028837,10.58367098550044,9.683689082581914
165,,11.654999732971191,11.198739051818848,,10.00105015859417,10.675779607234352,9.83044543348043
166,,11.92199993133545,10.810056686401367,,9.965956962851152,10.864046099026313,9.895776134235781
167,,10.649999618530272,11.440340042114258,,9.85846613453323,11.03469776086128,10.01376775013021
168,,11.38700008392334,11.457805633544922,,9.956362401673724,11.24673283444238,10.152085573911123
169,,10.91800022125244,11.70083999633789,,10.09776553259656,11.342613777845196,10.225869056640152
170,,12.324000358581545,12.046821594238281,,10.333150755789056,11.523187341028216,10.404657807538625
171,,13.79800033569336,12.385313034057617,,10.549459504757639,11.6920872201232,10.567185070608787
172,,13.99899959564209,12.60586929321289,,10.649877838385343,11.822929414930478,10.571557660790258
173,,12.524999618530272,12.270622253417969,,10.533914236527295,11.988205779146815,10.451705090819072
174,,13.730999946594238,12.280047416687012,,10.478201739149693,11.93153125282379,10.202262841138513
175,,11.854999542236328,11.530129432678223,,10.367164059264459,11.579192236795084,9.864691160645755
176,,11.119000434875488,11.082746505737305,,9.760142221710455,11.235230903986093,9.280789048169868
177,,9.913000106811523,9.877679824829102,,9.016136432456896,10.758744260314604,8.667542532182754
178,,8.77400016784668,9.261432647705078,,8.251343542790373,10.223302834867047,8.068517277748068
179,,8.907999992370605,8.240275382995605,,7.665049048249625,9.773581595715125,7.3190116347249266
180,,4.956999778747559,7.2494096755981445,,7.168110119443249,9.364783614601617,6.655477072156343
181,,4.554999828338623,6.479694843292236,,6.593138848138713,8.959327701879106,5.966312930261937
182,,3.549999952316284,5.704231262207031,,6.2437051282340414,8.571631818729902,5.420438514724088
183,,1.3400000333786009,4.925840377807617,,6.158992864566807,8.032031278262595,4.9785833485305195
184,,2.4110000133514404,4.9069342613220215,,5.867695576011645,7.671683510334994,4.726633982577657
185,,2.812999963760376,4.443900108337402,,5.631442718835299,7.2108948530775425,4.512170020592965
186,,2.2769999504089355,3.576115608215332,,5.411810850003915,6.8113749579526015,4.338717627218472
187,,2.5450000762939453,3.6645026206970215,,5.3480518340508025,6.1716313590355965,3.8928723182015688
188,,0.6029999852180481,3.113032341003418,,4.979452547071742,5.598300699977617,3.552718770361966
189,,-3.013999938964844,2.5095901489257812,,4.568738852373379,5.022908301979859,3.043769647252323
190,,-1.5410000085830688,2.0794191360473633,,4.135791058990548,4.556975466995892,2.2846185949370916
191,,-1.741000056266785,1.5362615585327148,,3.683263351588727,3.9547467378776036,1.7207917527288377
192,,-0.1340000033378601,0.9557638168334961,,3.397995867153732,3.6513227389547227,1.236308134798687
193,,1.0049999952316284,0.7024331092834473,,,3.2950243497310403,1.0414901459221175
194,,1.0720000267028809,0.4886918067932129,,,3.0996139151287743,0.6938781792399942
195,,1.406999945640564,0.5748252868652344,,,2.984385307557182,0.7157917175024577
196,,2.1429998874664307,0.15187644958496094,,,2.990667179254304,0.8215265909274025
197,,2.746000051498413,0.4077448844909668,,,3.1410218382737716,0.961208882578326
198,,2.075999975204468,0.4311676025390625,,,3.1621238927781503,1.164054789181625
199,,1.741000056266785,0.8127837181091309,,,3.1137018850849048,1.5748011657451393
200,,3.0810000896453857,1.5004305839538574,,,2.9789253500006403,1.8927658132244192
201,,-1.406999945640564,1.0724515914916992,,,3.066112917273567,1.9645143283287387
202,,-1.807999968528748,1.358480453491211,,,3.179364619683003,2.136527328918967
203,,-1.6080000400543213,1.6989235877990723,,,3.0917028176859853,2.431493678356338
204,,-1.2059999704360962,1.9172468185424805,,,3.1254645751035586,2.5629672589839574
205,,1.6740000247955322,2.0017528533935547,,,3.331038374408629,2.674986785541356
206,,2.2100000381469727,2.527534008026123,,,3.5227404603546253,2.939545788571439
207,,2.678999900817871,3.0788955688476562,,,3.8752115945615975,3.3436125481853676
208,,1.6740000247955322,3.595578193664551,,,4.478437468246376,3.9419389235329847
209,,3.818000078201294,4.763751029968262,,,4.935220076347188,4.432514580198854
210,,3.0810000896453857,5.349658966064453,,,5.523474526678537,5.038632451269987
211,,4.287000179290772,6.577455043792725,,,6.070259514608171,5.548904668399079
212,,5.357999801635742,6.818100929260254,,,6.579018283237286,6.041120502712234
213,,7.368000030517577,7.219933032989502,,,6.943786925325325,6.175602205651316
214,,7.769999980926514,7.690483093261719,,,7.2325459803004115,6.33886689676385
215,,7.368000030517577,8.165886878967285,,,7.381029515620189,6.493353030289455
216,,6.831999778747559,8.266834259033203,,,7.537577388085574,6.410945011955002
217,,6.89900016784668,8.361601829528809,,,7.760977906222026,6.364874533995179
218,,7.0329999923706055,8.488903999328613,,,7.813073190410404,6.465328852442491
219,,7.301000118255615,8.2236909866333,,,7.979771270085675,6.432970155310159
220,,7.434999942779541,8.308119773864746,,,8.03337102829909,6.453656037552999
221,,7.0329999923706055,8.060851097106934,,,8.045658746831588,6.560881673395995
222,,6.966000080108643,7.932711124420166,,,8.057527522532197,6.5920058478402295
223,,6.831999778747559,7.7812886238098145,,,8.06352153740243,6.708528605119847
224,,6.63100004196167,7.669635772705078,,,7.919567830280231,6.810131656359237
225,,6.497000217437744,7.94315242767334,,,7.965579213604232,6.903081314601636
226,,6.296000003814697,7.431153297424316,,,7.9481358656544385,6.814371433003612
227,,6.09499979019165,7.532074451446533,,,7.91180111214763,6.619833586816878
228,,5.692999839782715,7.502508163452148,,,7.915516561069484,6.551822625439814
229,,5.559000015258789,7.5098724365234375,,,8.019381549402661,6.589132712062219
230,,5.223999977111816,7.645607948303223,,,8.201448591249171,6.8195361238157
231,,5.760000228881836,8.344905853271484,,,8.523276956623967,6.981519094759348
232,,5.894000053405763,8.42738151550293,,,8.781425446572825,7.253634736067109
233,,5.760000228881836,8.949844360351562,,,9.126034506134735,7.605251100428644
234,,5.692999839782715,9.591036796569824,,,9.429653292450702,7.913756656755636
235,,5.960999965667725,10.074073791503906,,,9.751369748513314,8.196099217477038
236,,6.697999954223633,10.577712059020996,,,9.938212145415337,8.567029238614422
237,,7.501999855041504,10.733384132385254,,,10.078118690289894,8.85636722327789
238,,8.171999931335451,11.026239395141602,,,10.096502760955872,8.9713769666568
239,,8.975000381469727,10.964561462402344,,,10.249054232368424,8.922830750492015
240,,9.243000030517578,11.05673885345459,,,10.24222094111675,9.130497666804203
241,,8.77400016784668,11.095795631408691,,,10.251014101239171,9.2158111551024
242,,8.706999778747559,11.218564987182617,,,10.229894488924261,9.193296652968534
243,,8.975000381469727,11.146310806274414,,,10.257179848011187,9.388154451138293
244,,8.439000129699707,11.318777084350586,,,10.285348486655703,9.45757038503739
245,,8.371999740600586,11.274182319641113,,,10.401737995798952,9.62580915172192
246,,6.497000217437744,11.102312088012695,,,10.410179999710719,9.575377035482246
247,,8.104999542236326,11.29378890991211,,,10.38725975569781,9.472934164612326
248,,7.836999893188477,11.192811012268066,,,10.325277381562957,9.537170022885153
249,,7.97100019454956,11.14713191986084,,,10.24927448727877,9.535800687503311
250,,8.038000106811522,10.938108444213867,,,10.176341949921596,9.312115224355082
251,,8.572999954223633,11.303695678710938,,,10.107316112327801,9.213675273527056
252,,8.640000343322754,11.163702011108398,,,10.178095818738075,9.237935213251548
253,,7.97100019454956,10.730328559875488,,,10.26650061164813,9.262446872873578
254,,8.371999740600586,11.076943397521973,,,10.363375222823272,9.220300478647959
255,,7.903999805450439,10.93648624420166,,,10.382812240602085,9.294933168351763
256,,7.368000030517577,11.306294441223145,,,10.460656445075998,9.3460549936339
257,,7.769999980926514,11.080900192260742,,,10.596606919710036,9.339529398665817
258,,8.171999931335451,11.41589641571045,,,10.714002265405187,9.367022670043804
259,,8.305999755859375,11.774726867675781,,,10.715942838068319,9.430750221009724
260,,8.104999542236326,11.698315620422363,,,10.792867082806202,9.707178825479032
261,,8.171999931335451,11.504988670349121,,,10.939002478266868,9.914261727291372
262,,7.703000068664551,11.273530960083008,,,11.148110786519965,10.004810137643789
263,,9.041999816894531,11.459039688110352,,,11.370464985182458,10.005932446800216
264,,8.706999778747559,12.061504364013672,,,11.491471329297262,10.136651910773471
265,,9.444000244140623,11.86742877960205,,,11.670038086888306,10.225639935904686
266,,9.645000457763672,12.311281204223633,,,11.822350181022607,10.555297042160488
267,,9.243000030517578,12.389211654663086,,,11.982097747157939,10.617208663534088
268,,9.645000457763672,12.666691780090332,,,12.104388419037253,10.633947689040946
269,,10.3149995803833,12.780746459960938,,,12.11778381159574,10.56656168141502
270,,10.583000183105469,12.379626274108887,,,12.0046670087999,10.476389286351537
271,,9.243000030517578,11.670614242553711,,,11.779568228823646,10.104197949481021
272,,7.769999980926514,11.154296875,,,11.372664405171166,9.563984624042153
273,,7.636000156402588,10.45517635345459,,,10.902814092361911,8.767026390458792
274,,6.564000129699707,9.33682632446289,,,10.384336988683097,8.243167035573022
275,,6.564000129699707,8.454550743103027,,,9.985201713912648,7.501902959278041
276,,6.564000129699707,7.3911662101745605,,,9.459202913737512,6.657466928376763
277,,6.89900016784668,6.666322231292725,,,9.046028431049095,6.085043886435529
278,,6.2290000915527335,5.80814790725708,,,8.593574953202694,5.57414271724201
279,,4.956999778747559,5.179406642913818,,,8.174247805180308,5.260354221073886
280,,4.622000217437744,4.896894454956055,,,7.757877105616106,4.926075412334697
281,,4.822999954223633,4.3172712326049805,,,7.408119044275778,4.592024333613307
282,,4.3540000915527335,4.022494316101074,,,6.9135495941527,4.381964079117863
283,,3.282000064849853,3.3690552711486816,,,6.422185487490088,3.9280964152448945
284,,6.831999778747559,3.222723960876465,,,5.795160783906935,3.5634683225609702
285,,5.625999927520752,2.193087100982666,,,5.199657565421208,3.072124989743494
286,,4.421000003814697,1.768216609954834,,,4.739037098081483,2.485451437718919
287,,2.477999925613404,1.6428289413452148,,,4.270303357718281,1.833325149463807
288,,2.344000101089477,0.7491583824157715,,,3.8619434526695473,1.4374817034086744
289,,0.8040000200271606,0.44342660903930664,,,3.496466326850557,1.238329542926154
290,,-0.7369999885559082,0.6063904762268066,,,3.3878422374745893,0.911357217124479
291,,-0.1340000033378601,0.06981992721557617,,,3.408400521371579,0.7339294573018522
292,,1.0720000267028809,0.032247066497802734,,,3.387355486291505,0.8182312854179212
293,,1.875,0.2256159782409668,,,3.405421604131102,0.9609363019157993
294,,0.06700000166893,0.32842254638671875,,,3.519423598721321,1.1340347576443053
295,,0.0,0.415006160736084,,,3.3957908842943594,1.5155600699695917
296,,1.3400000333786009,0.7065854072570801,,,3.4189797106565045,1.520753705093103
297,,0.6700000166893005,1.3343892097473145,,,3.526012819022619,1.7174992286546873
298,,2.812999963760376,1.3264732360839844,,,3.5593351096577504,1.7315190534451865
299,,1.2059999704360962,1.402381420135498,,,3.406404841520933,1.8542964765075851
300,,-0.8040000200271606,1.8329582214355469,,,3.486777892230677,1.9538913314373358
301,,-1.0720000267028809,1.942337989807129,,,3.5585257119761637,2.144943256874498
302,,0.4020000100135803,2.4450302124023438,,,3.8631130462266157,2.472003197889128
303,,1.5410000085830688,3.1455092430114746,,,4.276076922108496,2.7745447864529593
304,,2.5450000762939453,3.714724063873291,,,4.6902792320719096,3.350749015888219
305,,4.152999877929688,4.387304306030273,,,5.106812211003756,3.914434700253379
306,,4.956999778747559,5.274863243103027,,,5.592446821642193,4.56066434560484
307,,6.2290000915527335,5.969761848449707,,,6.2045944968334945,5.162906112701247
308,,7.368000030517577,6.878408432006836,,,6.642603285642446,5.7071622543950475
309,,8.104999542236326,7.358524799346924,,,7.036726935463916,5.879158740212993
310,,8.171999931335451,8.055577278137207,,,7.310680062487821,5.898235562116323
311,,7.836999893188477,8.117371559143066,,,7.43078456965618,6.091016323451976
312,,7.501999855041504,8.545256614685059,,,7.7040589395392445,6.139096736118521
313,,7.234000205993652,8.760035514831543,,,7.870134716518927,6.113118825477302
314,,7.368000030517577,8.377225875854492,,,8.086779964837763,6.029118609255036
315,,7.501999855041504,8.383910179138184,,,8.096280131053614,6.023122530038268
316,,7.636000156402588,8.286774635314941,,,8.121735609911632,6.036832920148093
317,,7.903999805450439,8.25204086303711,,,8.111773377751266,6.163081400665009
318,,7.903999805450439,7.931744575500488,,,8.043880692565699,6.331513998624234
319,,7.568999767303468,7.776766300201416,,,8.006444756859507,6.393053255342774
320,,7.568999767303468,7.636117458343506,,,7.966381396937926,6.351047323601415
321,,7.301000118255615,7.484742164611816,,,7.9513437406556555,6.379149381637673
322,,7.099999904632568,7.469485282897949,,,7.94870747234511,6.436210875151252
323,,6.764999866485598,7.432765483856201,,,7.922302540758061,6.303685911968169
324,,6.429999828338622,7.0912017822265625,,,7.969675257404833,6.292554433930151
325,,6.09499979019165,7.379912376403809,,,8.020881688299976,6.465937465261055
326,,8.305999755859375,7.563390254974365,,,8.137780515193434,6.621319481723098
327,,8.907999992370605,8.031063079833984,,,8.390603360490335,6.708621522443904
328,,8.706999778747559,8.089506149291992,,,8.779782835169623,7.07180361643465
329,,7.903999805450439,8.72636604309082,,,9.061891739025672,7.389983477472737
330,,8.77400016784668,8.947073936462402,,,9.387862400428443,7.685315759495962
331,,10.11400032043457,9.505960464477539,,,9.787111192528375,8.037027952996667
332,,10.717000007629396,9.75922679901123,,,9.99070721747275,8.425675521628655
333,,9.913000106811523,10.275301933288574,,,10.016354311149179,8.732908000879755
334,,11.185999870300291,10.442452430725098,,,10.087553840454863,9.010679777854811
335,,10.449000358581545,10.475616455078125,,,10.153289587730423,9.038023894763125
336,,11.119000434875488,10.71670913696289,,,10.198987874874895,9.07291126429158
337,,10.449000358581545,10.637592315673828,,,,9.108687563168145
338,,11.720999717712402,10.867263793945312,,,,9.163608568354109
339,,10.784000396728516,10.765091896057129,,,,9.142473571225018
340,,10.85099983215332,10.833538055419922,,,,9.118780175109693
341,,10.984999656677246,10.626840591430664,,,,9.259906031697879
342,,9.979999542236328,10.813438415527344,,,,9.205205716021531
343,,10.583000183105469,10.569507598876953,,,,9.2030069044718
344,,10.717000007629396,10.57962417602539,,,,9.265849611322757
345,,11.119000434875488,10.246004104614258,,,,9.244084966770405
346,,9.845999717712402,10.054329872131348,,,,9.115723725359338
347,,10.04699993133545,10.118913650512695,,,,9.213298128280018
348,,11.052000045776367,10.335355758666992,,,,9.182096769005323
349,,10.3149995803833,10.281599998474121,,,,9.109089828253023
350,,10.449000358581545,10.413368225097656,,,,9.14993520610214
351,,10.248000144958496,10.220723152160645,,,,9.146525600984488
352,,9.51099967956543,10.643759727478027,,,,9.158597638763961
353,,9.57800006866455,10.666170120239258,,,,9.296812114838323
354,,11.052000045776367,10.518054008483887,,,,9.34277724593495
355,,9.51099967956543,11.042197227478027,,,,9.276129014030815
356,,10.381999969482422,11.09242057800293,,,,9.320036578340659
357,,10.717000007629396,11.299501419067383,,,,9.400222056005207
358,,10.248000144958496,11.21551513671875,,,,9.519649414050027
359,,11.253000259399414,11.287897109985352,,,,9.711856156669057
360,,11.45400047302246,11.304174423217773,,,,9.76467300602643
