step,history,ground_truth,uvhf,timemixer_h96,timemixer_h192,timemixer_h336,timemixer_h720
29,,4.956999778747559,6.500540433026822,8.28089998728573,7.843542488943718,1.553511364355856,7.28378710308233
30,,3.0810000896453857,5.251814693085794,8.207309118953436,7.506026524077454,1.668362392081141,7.019822588394517
31,,0.2680000066757202,4.093779564378526,8.156848840681025,7.283954728021005,1.290921617540767,6.697504733861233
32,,-2.009000062942505,3.2710205628166458,8.177798959280398,6.931235263790805,1.057878362897739,6.552866272128259
33,,-4.152999877929688,2.8057956031246496,8.049993570336444,7.138572927695578,1.0540636243400225,6.217488535673403
34,,-4.75600004196167,1.9400891539615586,7.981592425734226,6.794567961119819,0.8850344085021025,5.62093428231163
35,,-4.889999866485597,1.7462961240047985,7.452701628172736,6.3182776693987925,0.5170157461485783,5.276959737684813
36,,-5.425000190734863,1.4544428960626696,7.109983510037257,6.309761783611021,0.1829521509681955,4.8184206531719
37,,-5.1570000648498535,0.7330922452669464,6.717709340871799,5.754236656669981,-0.23921688514464456,4.45855715921154
38,,0.6700000166893005,0.5920275802560635,5.932079893395312,5.151386450594719,-0.7636488680293727,3.640798483017604
39,,-0.7369999885559082,-0.01703513547273161,5.039717211049433,4.391590974481025,-1.3879698426302003,3.082553981520495
40,,-8.77400016784668,-0.23016609457460646,4.195117336223134,3.6226906436480277,-2.107562626296156,2.409571795787878
41,,-8.439000129699707,-0.5596584007869918,3.6070680167475144,2.8342573355172656,-2.5678262007148547,1.6620054216300577
42,,-9.711999893188477,-1.145023287487902,2.966953356973261,2.4624740004419996,-3.0057680612361324,1.2149731350852608
43,,-10.649999618530272,-1.6414573423216101,2.2792990998648106,1.7233117331395489,-3.4684612194172555,0.95050800549763
44,,-10.04699993133545,-2.1714007393165193,1.5603029340775505,1.1743906028750075,-3.5592222357328556,0.7634481351205942
45,,-10.515999794006348,-2.468155551672309,1.1354616339695767,0.9881109251085736,-3.936373740998711,0.3648197769393855
46,,-9.913000106811523,-2.4597048557751293,0.7291711168077848,0.5579501299283178,-4.471765274450002,0.22078036684102287
47,,-7.903999805450439,-2.711741141582115,0.30473660161710203,-0.011464615861745742,-4.941539966986172,0.15354681663922864
48,,-3.95199990272522,-3.4194655406868026,-0.02610887288425978,-0.5353201462739356,-5.501711307809462,0.017266220399232424
49,,-9.175999641418455,-3.3182261621170603,-0.6997349608962136,-1.2518116295448092,-6.130500658271005,-0.4501644175109689
50,,-8.975000381469727,-3.3805254460400445,-1.0749123424352458,-1.6344536881558565,-6.624049669306688,-0.9180957137809145
51,,-5.425000190734863,-3.668024336970065,-1.324207523722631,-1.9002692045971301,-7.210849081280029,-1.3903730027569718
52,,-5.492000102996826,-3.179654358522402,-1.294991326996234,-2.3126489790593094,-6.87885974149842,-1.0271022505150214
53,,-3.884999990463257,-2.860331675242316,-1.039962912130946,-2.079306720118101,-6.955567555799538,-0.8372755473415658
54,,-7.903999805450439,-2.7703181696721675,-0.6399083729832995,-1.9695693612505352,-6.471763303449206,-0.5038961852528328
55,,-6.697999954223633,-1.877732624820318,-0.08352743315857225,-1.2551250143839479,-5.707486065817262,0.3230335785892482
56,,-6.0279998779296875,-0.9223353165855812,0.567349990632513,-0.6138115559816413,-4.854049918620898,1.227957570573456
57,,-3.013999938964844,-0.5505985705521237,1.31577026543723,0.25545652112396233,-4.160964909026893,2.036150195302116
58,,-3.282000064849853,1.1441195467989838,1.6727097755049183,1.2001738130429933,-3.3870715540936978,2.600472828358283
59,,-0.2680000066757202,2.192062162114743,2.372463971666016,1.6350797368994892,-2.8323998062804296,2.82703116652496
60,,7.903999805450439,3.1046830810211823,2.3430906238433655,2.276834052801904,-2.1340676189327716,2.9515574170522987
61,,3.95199990272522,4.145353285982242,2.5317171376711007,3.3942402340968183,-1.3772362836843541,3.3524554264643465
62,,5.492000102996826,5.467095875538943,2.714153567167666,3.995368210182503,-0.5734946508455856,3.8679437040393134
63,,9.376999855041504,5.570789870789099,3.184739048103088,4.62375912003275,0.2645170467176632,4.560119879638618
64,,7.97100019454956,6.8833975313569695,3.7381834875761504,5.2838253631222205,0.9558358448759066,4.9111530117789925
65,,8.640000343322754,7.4160863788641835,4.234487857987508,6.179729855683872,1.7634561892850256,5.5301663124077
66,,9.779000282287598,7.642567706040108,5.044458862931508,7.085676025152559,2.668163924672178,6.181820278175513
67,,10.248000144958496,7.9824286816507355,5.927231851611791,7.913662125981787,3.685798282214348,6.725771939620323
68,,10.180999755859377,8.334142222409179,6.958966608649232,8.690129438555104,4.336137150589291,7.380267750018662
69,,10.3149995803833,8.984620684069842,7.813720547753943,9.276178384507956,5.240835498632197,8.00656484750296
70,,10.717000007629396,9.307667187740233,8.388614547308164,10.099788679121108,6.038657889405243,8.853006640957961
71,,11.45400047302246,9.338047415153035,8.765721897288126,10.643900707696774,6.970633078389372,9.46047263896653
72,,12.1899995803833,10.05747678949324,9.215669823419598,10.870596379232964,7.738494977725171,9.952314891746669
73,,13.597000122070312,9.968862345895042,9.698807226649102,11.097357240659745,8.074508967512203,10.326473920274804
74,,14.133000373840332,10.370916389366917,10.173012397989591,11.41324971881675,8.284619809362745,10.567754743332703
75,,14.267000198364258,9.8681754299181,10.470610680609783,11.42784182392679,8.471847956577362,10.770810995982977
76,,13.932000160217283,9.893743426527278,10.602912433607479,11.277127664390674,8.809067090141799,10.8666815090033
77,,14.60200023651123,10.009198025719588,10.72824251894574,11.229871773460333,9.05590887162673,10.945120245279407
78,,14.468000411987305,9.436098225794158,11.101144860222975,11.14850435961943,9.090972340779638,11.073478618335287
79,,13.864999771118164,9.667878361117081,11.329149544762245,11.278754804059842,9.026802193916527,10.90118521429566
80,,13.060999870300291,9.445597870490884,11.247349617727231,11.514346548825735,9.26401186484705,11.033839688061384
81,,12.927000045776367,9.672695459432536,11.299094049924445,11.537835074844892,9.411579177984526,11.13946956230255
82,,12.659000396728516,9.756375289072505,11.317028049585776,11.616247909004471,9.371381874567742,11.153738325555254
83,,11.854999542236328,9.355475541263374,11.649443644332003,11.704995861498602,9.506344765819245,10.89566267444415
84,,12.659000396728516,10.031211347974583,11.531651944102054,11.495687985260439,9.523178012447973,10.760149754355762
85,,13.128000259399414,10.180391545925152,11.619642650827071,11.197152358933394,9.495733242348587,10.581770395970205
86,,12.994000434875488,10.319305813745052,11.386698832497158,10.925360928681508,9.687744762975258,10.368783723826173
87,,12.994000434875488,10.595978315325024,11.30844523551033,10.699102116332138,9.602997905206083,10.550051950483336
88,,12.1899995803833,10.443785127551163,11.326133078144789,10.77978321100489,9.744941156102435,10.274519837389448
89,,11.98900032043457,10.280453681990664,11.22414757954726,10.48691128237245,9.597027901945552,10.353087736568781
90,,12.927000045776367,10.521925033368799,11.208499919728759,10.380666015564099,9.438682526896919,10.346019761710977
91,,13.463000297546388,10.665573304123612,11.10828689079649,10.463442226400614,9.237743989572479,10.422876382802352
92,,13.79800033569336,10.282738283436412,10.988534278657546,10.543201622940256,9.153590446727543,10.541221588663351
93,,13.99899959564209,10.082052856727175,10.622577876762925,10.11808704681092,8.872640792965923,10.76608533735406
94,,12.256999969482422,9.766316138948756,10.444181829765377,10.043238969708602,8.716030512045279,10.5614332361821
95,,13.26200008392334,9.688155024686715,10.118156582694219,9.51749519238546,8.2957140857032,10.17399876449417
96,,12.994000434875488,9.948241479703084,9.69814002984886,9.193610433641917,7.5273935102971965,10.199820219397969
97,,13.932000160217283,9.471359524535048,,8.704509633060793,6.609690648279793,9.911677773868027
98,,12.524999618530272,9.304172661925103,,7.635697647690141,5.8773012629304,9.827067206430115
99,,12.592000007629396,9.266134795364131,,6.672955351022512,5.2072408011742475,9.798508819159716
100,,12.927000045776367,9.157256204655294,,6.350583519259819,4.646922913476908,9.697091081049313
101,,12.055999755859377,8.962863601544798,,5.6961422076100146,4.438666072114792,9.829750596166576
102,,13.529999732971191,8.731887127193088,,4.942333249529135,4.052502368694128,9.836165629080213
103,,12.256999969482422,8.953182989711788,,4.662651234920034,3.7400609564251903,9.572573174827971
104,,11.31999969482422,8.454938046637299,,4.467474788565064,3.333194682149694,9.301104738754004
105,,12.390999794006348,8.9396125405671,,4.455603622568466,3.212465786209247,9.177408225154116
106,,11.854999542236328,8.725478874028074,,4.400486352351894,2.843992359178955,9.187667201696454
107,,12.123000144958494,8.987563268811297,,4.516112705175949,2.720694112350656,8.995503397485361
108,,11.788000106811523,8.945303357256192,,4.548751458078263,2.8293780025862603,8.72189847139707
109,,12.324000358581545,9.30305487260109,,4.361941916881099,2.8912725876684515,8.321326932957104
110,,11.92199993133545,9.143581973204784,,4.399013582343647,2.733836394293937,8.097098742239737
111,,12.458000183105469,9.029950257193127,,4.301893509500465,2.7875688573946347,7.776393598679838
112,,12.859999656677244,9.456185056402388,,4.117038621982801,2.500581055206851,7.515856551139699
113,,11.654999732971191,9.83248718085376,,4.146588243269612,2.066866976390079,7.405958477461861
114,,12.324000358581545,9.580829170251917,,3.973449804408208,2.109023105639361,7.347873328826285
115,,12.659000396728516,10.2380997231534,,4.330686232697579,1.8949402002951405,7.358085803246669
116,,11.98900032043457,10.238771439786056,,4.602647330504709,2.2016789747748264,7.374702271759215
117,,10.11400032043457,9.42093349268516,,4.634131092385448,2.554328816201874,7.645437278104099
118,,9.711999893188477,9.77168882897176,,4.891847764499028,2.5645060880813375,7.797027155170498
119,,9.51099967956543,9.66240832085746,,5.0678173568489004,2.4712598592966746,7.744738952365895
120,,9.175999641418455,8.918994281970768,,5.360909366551979,2.2234263222762083,7.431502310351594
121,,8.171999931335451,8.440740731504683,,5.588206175799279,2.280551441123004,7.285836238643261
122,,6.162000179290772,7.5397328266280965,,5.6530598603952065,2.037497800720427,6.820769342705987
123,,6.63100004196167,7.1142891719310555,,5.493631116284794,1.749916857448114,6.514138696524829
124,,6.764999866485598,6.141331271728295,,5.218403570359749,1.6048232833589573,6.367514289964872
125,,5.290999889373778,5.332892142293344,,5.1844299023378255,1.3604714080152105,6.185407460555137
126,,4.2199997901916495,4.46218136944902,,4.949427995702008,1.5187468995011288,6.254076926747031
127,,1.2730000019073486,3.6280768931682736,,5.0552271898190035,1.456725759111336,6.17914088675234
128,,1.2730000019073486,3.23769270931085,,5.023541078517869,1.4230801266188697,6.050911676599687
129,,1.5410000085830688,2.233522237172213,,5.237969229522664,1.3367367249691782,5.897081092613872
130,,-5.625999927520752,1.8160559128468021,,5.277405462696752,1.1706433141240904,5.7089072573864055
131,,-4.75600004196167,1.2152512786184522,,5.264021022039886,1.2620475373601954,5.771022792737774
132,,-3.750999927520752,0.34343610210765085,,5.462019060699372,1.1478717030617318,5.409028545473463
133,,-7.0329999923706055,0.3700593057458734,,4.8292842442195125,0.8454413719111766,4.8060926364220355
134,,-3.6840000152587886,-0.11435477630097957,,4.305375866536018,0.5426139908669914,4.282089689937255
135,,-5.425000190734863,-0.45563271937350613,,3.7975274964589785,-0.012196133354038352,3.650645459451403
136,,-8.505999565124513,-0.7702318301011744,,2.7922034240164315,-0.8006899377032699,2.939182115901792
137,,-8.706999778747559,-1.6227966926798167,,2.549387596334733,-1.6404129133544778,2.3893250326480624
138,,-9.243000030517578,-2.069858879654431,,1.47606368825645,-2.2291864490546445,1.679867103972759
139,,-10.515999794006348,-2.080372705209056,,1.000567583242538,-2.794562550742773,1.32067393592739
140,,-10.04699993133545,-2.663716879141333,,0.4703926317562468,-2.991020891106338,0.8247036854352787
141,,-10.515999794006348,-3.0886249336972718,,-0.08366163741333743,-3.4755587470254596,0.5795055583917987
142,,-8.907999992370605,-3.599624670005367,,-0.641318560696579,-3.872464701377382,0.4661523335927482
143,,-9.57800006866455,-3.644332070812844,,-0.8517445739381682,-4.149697314497319,0.41443710646651954
144,,-9.376999855041504,-4.081018113281763,,-1.2494328069771914,-4.86963708222093,0.000436450564669677
145,,-8.371999740600586,-4.4180432417318,,-1.9597557620407198,-5.7235502455767175,-0.8270426467554639
146,,-7.636000156402588,-4.561217625441937,,-2.7446323097407994,-6.619264209818134,-1.5954565740847926
147,,-7.0329999923706055,-4.287525779499523,,-3.205915280208643,-6.7497941885094015,-1.457211589141636
148,,-7.636000156402588,-4.406572602422997,,-3.310838669875503,-6.662764467691561,-1.1182644888772497
149,,-6.497000217437744,-4.241120312421915,,-3.1896849096881077,-6.540559324948703,-0.5652678604926251
150,,-5.827000141143799,-3.805501645761616,,-3.089498999750326,-6.251600180469428,0.13537987176884947
151,,-5.223999977111816,-2.942749080921015,,-2.4200645347835614,-5.344159684868673,1.1686281642261207
152,,-4.421000003814697,-2.228847113944152,,-1.1922235497116045,-4.17799424684652,2.153675573099034
153,,-3.617000102996826,-1.2927557483482097,,-0.19588838090296257,-3.4682393999495353,2.6947134202741045
154,,-2.812999963760376,-0.31674522286867735,,0.6588557362582321,-2.562402401817627,3.375673457897477
155,,-1.3400000333786009,1.0365871707907903,,1.534412638649287,-2.1395880727077827,3.6385413482457576
156,,0.1340000033378601,2.4856781246984703,,2.0782353979504347,-1.734465063026562,3.7409704857787256
157,,1.2730000019073486,3.343746057081299,,2.6261795490546413,-1.0583002199154041,4.51692071213987
158,,2.746000051498413,4.516438828468615,,3.4909709059935334,-0.40180985962452276,5.212506058257556
159,,4.689000129699707,5.458206755897571,,4.470825375101768,0.23885691506311524,5.696718312403137
160,,5.625999927520752,6.196156665074724,,5.0808045737724274,1.2415080281516957,6.237674107235916
161,,7.099999904632568,6.572292772604724,,5.9560699469727565,2.0813429565750123,6.938937927423408
162,,8.23900032043457,6.888621414589715,,6.999001458858661,2.902093066468419,7.589427601745254
163,,9.3100004196167,7.6757822160561275,,7.639525163466414,3.7057988883272897,8.680725579537619
164,,10.180999755859377,8.14275930616752,,8.37003820992487,4.478678062402587,8.834273152478413
165,,10.649999618530272,8.558718961741576,,9.11965345888406,5.269196056314616,9.342670508354088
166,,10.91800022125244,9.193972194074773,,9.852708563396174,5.966930061226204,10.091136329162365
167,,11.31999969482422,9.06144827392994,,10.3178709407932,6.705293448149417,10.233898365084547
168,,12.659000396728516,9.75862859937077,,10.662538062817664,7.233794757844585,10.835957078968173
169,,14.53499984741211,10.416167213102366,,10.926203008228246,7.7797304518795904,11.24723279744329
170,,16.476999282836914,10.288359564242205,,11.112477818482848,7.799210494986194,11.590858967294785
171,,16.611000061035153,10.647222089162494,,11.321034707181393,8.085682340919908,11.832677650409993
172,,17.14699935913086,10.461007427446942,,11.596150648013747,8.59074579887087,11.707434484925855
173,,16.476999282836914,10.200224570559346,,11.48144842707872,8.715839983725044,11.915540085741798
174,,16.007999420166016,10.13193059813726,,11.41385885315444,8.818669647945807,12.159028325414987
175,,16.208999633789062,10.685102109268378,,11.222882721830073,8.892828276765227,12.154041907223702
176,,15.739999771118164,10.555670102174382,,11.799572311730751,9.180712918007844,12.095738850513841
177,,17.14699935913086,10.491411644739483,,11.894255151864346,9.53139819689202,12.24525560213957
178,,16.075000762939453,10.941706033409485,,11.907436373902275,9.519099732892558,12.290355185328847
179,,16.007999420166016,10.99169468455343,,11.370478197000285,9.262311538660711,12.602516367988095
180,,16.40999984741211,11.332881535618839,,11.517188480376115,9.631194358203919,12.289096585841158
181,,17.548999786376953,11.544069662141371,,11.282195439565417,9.656460916759002,12.138260043150437
182,,17.951000213623047,12.011268050201359,,11.022387823441072,9.813573420596764,12.16306418808159
183,,17.214000701904293,12.482354189496526,,10.82263261301065,9.804345313524315,11.808172509777021
184,,17.214000701904293,12.683016669364275,,10.900853875811745,9.617752376603624,11.667436054135303
185,,18.6200008392334,12.981754645111717,,10.78814490097145,9.597072404910863,11.669078491698798
186,,17.347999572753903,12.82702200687982,,10.56536062287076,9.176858022477523,11.672407869791094
187,,19.423999786376953,12.870456205664116,,10.33001920728474,8.868175893899373,11.763994972400273
188,,17.548999786376953,13.075394446995844,,10.254778947800622,8.689924481539084,11.774777206464428
189,,18.95499992370605,12.655362943935579,,10.204600811374693,8.147950333695407,11.43164056923135
190,,16.945999145507812,12.593783356404725,,9.884324791134594,7.924029491582216,11.390344598858462
191,,18.35300064086914,12.960028853734157,,9.957830130330432,7.746594778171259,11.11942514858313
192,,18.88800048828125,12.829364670788124,,9.598319530977808,6.987646683715403,11.01869338196146
193,,19.35700035095215,12.540593968552585,,,6.073806366175482,10.70739322737715
194,,17.683000564575195,12.546966932256826,,,5.493368618325345,10.40137971216026
195,,17.281000137329098,12.218899416293212,,,4.635532240433898,10.144975529843924
196,,17.415000915527347,12.025200259778902,,,4.15017107965653,10.024563369851899
197,,16.878999710083008,11.757804192710271,,,3.7043424592516176,10.024868632379576
198,,17.14699935913086,11.617598295858116,,,3.3911139007837496,10.142413480223818
199,,17.548999786376953,11.205984806829878,,,3.1044911619832805,9.888545966930186
200,,14.199999809265137,11.349523558568496,,,2.775571831449268,9.865058483949277
201,,16.007999420166016,11.206559173225918,,,2.4100877520419477,10.024071055798151
202,,16.67799949645996,11.37619335124853,,,2.0425328940300203,10.031867766712915
203,,14.937000274658203,11.734252389037312,,,1.9104216693525595,9.782851076638137
204,,16.075000762939453,11.783278663556414,,,1.988294209698915,9.219421458163222
205,,15.87399959564209,11.527979058746265,,,2.13549124425783,9.191759736107945
206,,15.940999984741213,11.707661867264239,,,2.034977124950883,8.963300808411033
207,,14.065999984741213,11.43727297577847,,,1.8356977138019275,8.775837803750578
208,,16.476999282836914,11.049697346247443,,,1.4089921566627392,8.635406089117414
209,,15.605999946594238,11.43709774535256,,,1.3047154507105487,8.449970750813922
210,,16.142000198364258,11.424842045921325,,,1.1642564432431888,8.665652633794576
211,,14.803000450134276,11.471540259067618,,,1.191830897764925,8.90716866197773
212,,14.60200023651123,11.332934382890144,,,1.369163393427434,8.94472725246307
213,,14.736000061035154,11.324750009425994,,,1.6044178891593308,9.120198446369406
214,,12.79300022125244,10.650121735496011,,,1.5768879376029057,8.945845389466498
215,,11.788000106811523,10.229169577340882,,,1.714705276863782,8.888234388635158
216,,11.654999732971191,9.680545017618606,,,1.4771713948773835,8.751036440254758
217,,8.975000381469727,8.765890174125705,,,1.4698701271311165,8.452935239358615
218,,7.636000156402588,8.108858824662766,,,1.1685203836070093,8.098010357669772
219,,5.0229997634887695,6.866590013005062,,,0.8099029726753457,7.780430678224399
220,,4.152999877929688,6.110379633194493,,,0.7793197004833141,7.486215577086207
221,,1.3400000333786009,5.4576638544887235,,,0.6804966938581689,7.520944057121327
222,,-0.4690000116825104,4.061851468203515,,,0.8663681959896454,7.4147162612036555
223,,-1.2730000019073486,2.8271744104445533,,,0.7245309873153234,7.227581292072657
224,,-3.95199990272522,2.301419159700669,,,0.7207259837812687,7.115796709880951
225,,-6.09499979019165,1.5718500628579806,,,0.6838719656334433,6.7362607322569605
226,,-6.564000129699707,0.664703008684743,,,0.28834560320614866,6.417634711607665
227,,-6.0279998779296875,0.3118007520013242,,,0.16883775737641127,5.93113942057371
228,,-7.234000205993652,0.00036274252837387166,,,-0.08445365112409853,5.559833797016699
229,,-7.301000118255615,-0.9464726123959082,,,-0.4498125659414818,4.991271561155866
230,,-6.966000080108643,-0.9502351990411508,,,-0.8350225847227168,4.094699524114555
231,,-7.501999855041504,-1.877470474540285,,,-1.2491630077499956,3.536411910369803
232,,-8.439000129699707,-2.133854143771048,,,-2.057514869651408,2.766904183596199
233,,-9.979999542236328,-2.551317686661127,,,-2.6866428598646124,1.8907485772499504
234,,-9.243000030517578,-2.6282862605246127,,,-2.9369045899298367,1.2207668648816323
235,,-9.645000457763672,-3.0077665225221093,,,-3.475760401087024,0.8794805775031085
236,,-9.243000030517578,-3.44140758866142,,,-3.5461168078077225,0.48616337008818444
237,,-8.104999542236326,-3.712018994973741,,,-3.821309933470534,0.323915988948297
238,,-8.171999931335451,-4.475929083141873,,,-4.037647192151269,0.09085952248744267
239,,-8.171999931335451,-4.148110505640464,,,-4.397919557105421,-0.28952470599292646
240,,-7.501999855041504,-4.755961210923379,,,-4.787783612555776,-0.9050556495860818
241,,-6.162000179290772,-4.81359672315358,,,-5.663549122596725,-0.9573619317203406
242,,-6.162000179290772,-5.157152661762943,,,-6.106692962547509,-1.333137321855732
243,,-6.89900016784668,-5.087167576659056,,,-6.192053822166203,-1.5305142312376603
244,,-5.625999927520752,-4.987682588424915,,,-6.2614478522620605,-1.3829528286502661
245,,-5.625999927520752,-4.617362288334235,,,-6.258114302016764,-1.201930063661143
246,,-5.1570000648498535,-4.426116357782671,,,-5.539709886596368,-0.7008051181401669
247,,-4.287000179290772,-3.3366135357374933,,,-4.708871510754118,0.18064077820737712
248,,-2.9470000267028813,-2.2325366879119315,,,-3.88380322250792,0.9146330525866375
249,,-3.617000102996826,-1.325926450757752,,,-2.9898227878371166,1.4847132567798615
250,,-2.746000051498413,-0.25975430827664603,,,-2.253215964245859,2.116564967541839
251,,-1.6080000400543213,0.973139154075727,,,-1.754197955988806,2.721792779306761
252,,-0.4690000116825104,2.0947202698038403,,,-1.4307351062171705,2.9694955888666277
253,,1.406999945640564,3.3678989984653684,,,-0.8096579805721849,3.392086707791086
254,,1.875,4.542018993857372,,,-0.09660643744805242,3.522710559924807
255,,3.2149999141693115,5.486342364997521,,,0.7988099132128497,4.348079243186852
256,,5.0229997634887695,5.884349420061463,,,1.581015587635462,4.956572460031438
257,,6.296000003814697,6.8310105006782305,,,2.5418415622792576,5.719727040827541
258,,7.636000156402588,6.9806914439083965,,,3.27433742444995,6.482108208761662
259,,8.572999954223633,7.692166087039043,,,4.042702328981554,7.13880787206127
260,,9.57800006866455,8.163126540225148,,,4.751166242205116,7.687911968618739
261,,10.85099983215332,8.453061794666217,,,5.465212322300115,8.09046484513342
262,,11.788000106811523,8.74874175610593,,,5.970176691617378,8.902325313866331
263,,12.324000358581545,9.097076722134643,,,6.6953155704153104,9.291481320185007
264,,13.26200008392334,9.821349966105371,,,7.294999807724024,10.15139264883406
265,,14.869999885559082,9.773060771949226,,,7.566694496178272,10.283011907137189
266,,17.14699935913086,9.76778126000984,,,7.916197751966241,10.589668281595166
267,,17.951000213623047,9.34827788198322,,,8.024629487705036,10.783997433212154
268,,18.35300064086914,9.741312078353122,,,8.262429518284756,10.816900074791583
269,,18.55299949645996,9.685110743715938,,,8.321746755852516,10.994573470121958
270,,18.2189998626709,9.913473538054191,,,8.424879248845041,11.21219644728487
271,,18.2189998626709,9.15768732713174,,,8.679153547055964,10.992283653484963
272,,19.691999435424805,9.683373389671743,,,8.762346451673142,11.13854264897819
273,,19.222999572753903,9.768024287921968,,,8.979101794852205,11.358558355885378
274,,19.625,9.909015244896555,,,9.015768935313668,11.27586558810882
275,,19.02199935913086,10.161677005973802,,,8.69213207199408,11.267771611292957
276,,18.48600006103516,10.212080786341033,,,8.60884529393445,11.022727158551564
277,,18.01799964904785,11.345786700200074,,,8.80006167173561,10.824243759426661
278,,18.6200008392334,11.137378618291786,,,8.862074293979699,10.765198407162597
279,,19.1560001373291,11.613747398641085,,,8.707505238913262,10.8235783010235
280,,17.816999435424805,11.566221708483546,,,8.95277881239012,10.650146420734583
281,,16.67799949645996,11.507404086237283,,,8.953229057234473,10.444366447535533
282,,17.548999786376953,11.474205569474423,,,8.458277333592967,10.500568129852134
283,,17.548999786376953,11.513415463348377,,,8.36804878830372,10.565864062665836
284,,18.285999298095703,11.317927148556816,,,8.393471281077098,10.329686825762577
285,,17.951000213623047,11.617840280731992,,,7.949738646034489,10.345784035066599
286,,16.343000411987305,10.9245278887996,,,7.912319301155453,10.050541280493118
287,,17.548999786376953,11.076570183706705,,,7.229791229363715,9.963062010189757
288,,17.816999435424805,10.815523611981703,,,6.684393395386019,9.783150428615734
289,,16.745000839233402,10.92653538975041,,,6.172781134865925,9.31524764205794
290,,16.544000625610348,11.05743529934082,,,5.378805121477497,9.168301458198021
291,,16.945999145507812,10.74463595111261,,,4.760796266683026,9.355701706723801
292,,16.40999984741211,10.761422956378944,,,4.24759641502739,9.074179077283807
293,,16.275999069213867,10.5935803703895,,,3.966335588188012,9.099512564126563
294,,16.075000762939453,10.216353418690266,,,3.4966095707701506,8.921308783846333
295,,15.20400047302246,10.10596972378745,,,3.242882172281364,8.988515215053642
296,,16.745000839233402,10.107854146224819,,,2.872344920234794,8.925003225325945
297,,15.87399959564209,10.119166243719702,,,2.6935007144693914,8.960148051462312
298,,14.60200023651123,10.19101593353422,,,2.4129839215813007,9.04658080672204
299,,15.13700008392334,10.047429549715542,,,2.3774698599046227,8.860190566901164
300,,15.06999969482422,9.94875187308649,,,2.330497675378137,8.401818368508163
301,,15.404999732971191,10.244258168657668,,,2.3191716707065932,7.951055481824441
302,,15.13700008392334,10.582936512733108,,,2.175420139165084,7.777163708587361
303,,15.003999710083008,11.007016916438097,,,2.208935739555783,7.317504140234957
304,,13.932000160217283,10.639791136993875,,,1.984780561515878,7.265343144636863
305,,14.869999885559082,10.716815687243415,,,1.7897845607780658,7.142955513660275
306,,16.007999420166016,10.834928295574782,,,1.6988636119308813,6.97478628285904
307,,16.476999282836914,10.83448396128051,,,1.898199347145308,7.2420482325927615
308,,15.404999732971191,10.96210647085139,,,2.162593550131975,7.20227457654497
309,,13.463000297546388,10.226432297294863,,,2.347196022393266,7.183142212854856
310,,14.53499984741211,10.39971502311411,,,2.5254220541561523,7.335805115520393
311,,13.463000297546388,9.854701809490905,,,2.378925245942046,7.078503485710246
312,,11.654999732971191,8.975966595714016,,,2.2594459098244606,6.848609945821045
313,,11.45400047302246,8.430966593908638,,,2.275398832170638,6.666289119730462
314,,9.109000205993652,7.70548307788911,,,2.0686603068203295,6.527643608099508
315,,6.497000217437744,6.704755675011963,,,1.8871375788302958,6.182852712202776
316,,4.689000129699707,6.135038448129554,,,1.611862400825192,6.056937134727148
317,,6.831999778747559,5.196334619398115,,,1.65739658328508,6.009842914725474
318,,2.678999900817871,4.533401064160861,,,1.7989167083315643,5.882542530133971
319,,0.4020000100135803,3.836354942974795,,,1.7528756092824347,5.6479646185465615
320,,0.6029999852180481,2.6813145509214547,,,1.5020728900451532,5.351281080471152
321,,0.1340000033378601,2.3089707566268087,,,1.4760254435206361,5.457108784300299
322,,-2.1429998874664307,1.4615612844358639,,,1.3047015435338887,5.177274138427359
323,,-5.425000190734863,0.9097822293677842,,,1.368960348648204,5.248984061116449
324,,-5.357999801635742,0.43678663471726065,,,1.3134686277000736,5.254947110788651
325,,-8.104999542236326,-0.1529138143072668,,,1.114408949942339,4.501121116416363
326,,-8.907999992370605,-0.3647416709561391,,,0.5074093638709893,3.7948340240194387
327,,-9.845999717712402,-0.8307586443588981,,,-0.20594535570432093,3.032503443440416
328,,-4.822999954223633,-1.160762734672355,,,-0.8671537256769586,2.2248914433372926
329,,-8.572999954223633,-1.6698544063427594,,,-1.5574023665912478,1.6541617739940673
330,,-10.784000396728516,-2.143138574908969,,,-2.0000775346886055,1.1530263980905966
331,,-9.711999893188477,-2.548616217595008,,,-2.601905041760265,0.6461605700445556
332,,-9.913000106811523,-2.786862147026376,,,-2.8629357940718183,0.15949700217301999
333,,-9.376999855041504,-3.3200987634542685,,,-3.0820850838731157,-0.2024539590039396
334,,-8.439000129699707,-3.4661248137384497,,,-3.2569198506075683,-0.3827542461655984
335,,-8.104999542236326,-3.627448062989309,,,-3.8220984703871324,-0.3558598525825136
336,,-7.903999805450439,-3.9574931794739143,,,-4.227644258238804,-0.626821024387823
337,,0.0,-3.994685142014566,,,,-1.2412240959538874
338,,-10.449000358581545,-4.004765063657413,,,,-1.6311027539397358
339,,-7.368000030517577,-4.247619136074926,,,,-1.6673142605258917
340,,-6.831999778747559,-4.339843187375111,,,,-0.9288744710509036
341,,-5.090000152587892,-3.6981215533378453,,,,-0.6755927975740565
342,,-5.0229997634887695,-3.701855630270936,,,,-0.03465900509455544
343,,-4.019000053405762,-2.94008794266721,,,,0.7024220532207925
344,,-2.2100000381469727,-1.6377761126598251,,,,1.520789168393585
