step,history,ground_truth,uvhf,timemixer_h96,timemixer_h192,timemixer_h336,timemixer_h720
27,,3.4830000400543213,-3.9573618414176623,-5.154212219926246,-6.5797432012841695,-2.8456917272172726,-3.046397902557719
28,,-7.501999855041504,-4.562426028714181,-4.252814924106796,-4.553799003808041,-3.47788149820662,-2.9378907172503075
29,,-4.287000179290772,-1.2012990139272768,-1.6026205902898782,-1.652996179338186,2.8335362819936467,-0.5580091375586962
30,,9.913000106811523,2.759370199282489,3.5963731638145866,3.3628787503609923,4.6221492919675615,5.093586926638095
31,,9.711999893188477,6.573062278973872,7.668023227467689,6.008992050990383,6.319272529578437,10.32147393837399
32,,8.706999778747559,9.792613405414052,11.312602513989768,10.110010140149079,9.106739373444773,12.37566748481536
33,,9.3100004196167,12.025453928450927,12.768206819116884,12.898451335452858,14.098126804768054,15.246055369188415
34,,9.444000244140623,13.287768527921969,13.915784759071181,13.188701178782939,14.678061057506653,16.406949416582172
35,,8.572999954223633,13.167444743761191,13.706780702345112,13.997056877156833,15.427213884078885,15.352823983773778
36,,9.175999641418455,13.223849549171614,14.863343913942614,14.873557757084502,14.992382032659183,15.731021668719288
37,,11.588000297546388,15.556710031989265,14.38980131984167,13.378440984953539,15.025923489734016,17.41390823643385
38,,11.788000106811523,15.168996981099086,14.309628194647674,14.930511366007025,15.387117966876566,16.747558218551102
39,,11.654999732971191,15.509864247348336,13.772227599964385,14.250557673187942,16.771078468060267,15.849629056037294
40,,10.381999969482422,15.560476126797688,12.549656214428413,13.873352269340069,14.129629650816874,15.921033797844757
41,,11.119000434875488,14.283749198730439,12.195231006868841,13.626627672229212,16.27267618355509,17.89653796343593
42,,10.784000396728516,14.585161511475217,13.234579627940414,13.896716608760567,14.492316707208246,16.22462677302967
43,,10.784000396728516,12.644003645483256,13.141578220651049,13.793531154479595,13.716330714976149,14.742585660334758
44,,10.180999755859377,13.560840544149784,12.526327214628013,11.977058743995531,11.795372213604782,15.056553932220039
45,,9.645000457763672,10.869649132818065,9.407447232438933,11.077551078450703,7.690060468875141,9.03221504399655
46,,7.568999767303468,6.549833927797376,5.09077656067319,6.11595953755551,6.02112341498942,6.87023253805622
47,,4.019000053405762,-0.27573080382863413,1.5345086677774589,2.5835147062078168,1.234712276484978,2.8569636783833383
48,,1.875,-2.6092447231512237,-3.2803974646985887,-2.0520802726950107,-3.1305720270937245,-1.8837285589543606
49,,4.554999828338623,-5.100782871941283,-4.441382979344362,-4.746095042499024,-2.9076808855368173,-2.938893392353857
50,,2.746000051498413,-5.398569755424302,-3.8551416438189596,-5.243058796586115,-4.433690029102759,-3.8395215317358913
51,,2.009000062942505,-5.090932126072555,-6.2735399447481415,-5.550288980906152,-2.7618169500515046,-3.5309117163646
52,,1.5410000085830688,-2.209404639097804,-2.8161928455080956,-3.6273181999904116,-1.0020847249019242,-2.283120314886152
53,,1.9420000314712524,1.7699114207163147,0.09116790375788053,-1.290689543563155,0.758318953029506,1.5486472875513435
54,,0.8040000200271606,3.5337873895557506,4.17875693727955,3.0401150706738136,4.0796410827796015,5.1712142133176195
55,,3.818000078201294,5.668995455969611,7.126166311020949,6.73106719291369,8.170922023892505,10.190427351248552
56,,5.960999965667725,9.925057986334522,11.159245886110071,9.878897339916561,8.518860289054658,11.540564544563795
57,,8.104999542236326,13.137434130494329,11.679399360318355,12.28384337192885,12.025359689464,15.991313908212653
58,,8.907999992370605,12.860123785122866,13.152954113653788,14.34494494793211,11.635678706788005,14.739584564361385
59,,9.711999893188477,13.002039037762586,14.031393129216996,13.614630217672996,13.787800592553989,16.337983108561428
60,,9.51099967956543,15.491086436269505,13.899484186067806,14.72657404069571,13.000149061021101,15.847479575614896
61,,11.588000297546388,15.279147112274163,13.707786149183569,14.421950673058154,15.179506706942572,15.83320306202926
62,,13.19499969482422,17.51880662288896,13.51388181131129,13.933797571314964,16.117951011563775,15.803256545132179
63,,11.854999542236328,16.990897834403604,13.534091223470934,14.437971993769388,17.30679315498479,17.3547739650712
64,,11.92199993133545,15.591176555590177,11.954733112232407,15.01472845243413,17.414542270794424,16.829658392440997
65,,12.055999755859377,14.107249277289284,11.963719769743067,15.35216500379902,16.478058968621763,16.234425548868842
66,,10.180999755859377,13.738204553949007,12.050653156381582,13.766424279997404,16.72678267953617,15.581927969130561
67,,12.256999969482422,13.539840494607176,12.73090688950463,15.484473769708918,13.619166854786288,15.349443160117788
68,,11.854999542236328,12.22245775888587,12.362255752521518,13.137143444795685,12.559150099427532,14.146334204183322
69,,8.572999954223633,9.197661546468357,10.945936632135659,11.123150275316037,8.966989971786761,9.593277679752973
70,,2.5450000762939453,5.768175580072777,6.732763148211504,7.084553215422488,4.545846894574828,6.766986885157679
71,,-2.880000114440918,2.525994623963144,2.488548138867544,2.606655920968092,0.4995691840133363,0.09678135988355407
72,,-7.301000118255615,-3.0322745273258365,-1.2611761102457022,-0.46438478284839757,-2.9807576764285004,-2.229125532979631
73,,-10.449000358581545,-3.5480264864976716,-3.5557443823534607,-2.4902804749636074,-3.859181447449706,-4.412195224878789
74,,-11.45400047302246,-4.11991300692624,-4.3247178852642625,-4.625642372664951,-4.6199312128837144,-7.916918203061223
75,,-10.717000007629396,-3.708587546341154,-5.06994454933704,-5.032612051839597,-2.7503599838026593,-6.181245329860725
76,,-8.640000343322754,-3.3701074367828,-3.343674093883643,-3.8702656153532073,-3.585303549296923,-4.124418462021802
77,,-5.357999801635742,1.6369014058742861,0.20604800055619688,-0.07776795311496709,-0.19082216954158238,-0.47885323907652566
78,,-1.0720000267028809,4.381980194384779,4.392156272638523,2.3868829811844874,2.9510980323170033,4.007068054707739
79,,4.48799991607666,6.605493656217409,7.832524611643679,7.320934997101445,4.760306418536723,8.65958430200026
80,,8.038000106811522,10.046339058439703,10.793541623036162,10.160811883439738,8.62176458547574,14.215707264302049
81,,10.85099983215332,12.564064038955394,13.592035727623639,11.395286831011862,10.378304205093034,13.722499211017471
82,,15.003999710083008,12.383411365685927,13.217093445329457,13.089276275840568,14.551622133201565,16.07381321192953
83,,14.468000411987305,13.541910287650923,13.948539736365415,13.233006668379215,13.911390866305734,16.636685357498344
84,,15.538999557495115,14.517448720567344,12.63693398912945,14.37533286361354,14.617728703729327,16.0406410885314
85,,16.67799949645996,15.910989723466084,13.98749231291752,14.080890078298959,14.095113928921315,16.95727183941403
86,,15.739999771118164,15.241586639580406,13.770380238647135,15.037146244382999,15.103541075341356,15.63980733751289
87,,15.270999908447266,16.21430898982867,13.06951865647119,14.96191650840028,15.575690872650226,15.965486189391243
88,,14.53499984741211,15.193183139920283,12.633910719276798,14.530695534634063,13.718721336335681,15.55624715225936
89,,13.79800033569336,13.761092154965056,11.473208614525532,14.670684085044746,18.24534417140001,15.56148573123851
90,,12.927000045776367,13.737506769685517,12.050548523388745,14.708636758228213,14.749755445612173,14.774627608823497
91,,13.128000259399414,13.820200094846067,12.640747896365063,14.397432598981533,12.1904352125415,13.64115710662535
92,,12.1899995803833,12.117388217800094,13.242854642513034,14.092664408194953,12.972749768505949,12.738177150172518
93,,9.109000205993652,10.386233272502249,10.599703806801713,10.30776476427766,7.2896835993789555,10.29852709152425
94,,3.818000078201294,5.707566052804488,6.088368129164435,5.269580833224817,3.9288011901978237,6.563839764145748
95,,-1.741000056266785,0.6087166400848654,1.5790074858836807,0.5236985222688855,2.291443833042127,1.0569435933889517
96,,-5.625999927520752,-3.1351481614294796,-0.7612465998053368,-2.26288665004605,-0.11218943602359932,-1.6312186581534354
97,,-8.305999755859375,-5.167850541548947,,-4.463332348093508,-1.405334735827883,-5.779316050619193
98,,-8.907999992370605,-4.554533513559087,,-5.037566527990513,-5.842996660167322,-8.552356447364627
99,,-8.305999755859375,-4.4924785265354386,,-5.221364427448653,-3.7675354185311365,-6.8690139292574335
100,,-2.880000114440918,-0.6180837199894311,,-2.413590034683529,-4.9177444278483735,-5.3412336470842545
101,,-3.2149999141693115,1.121286647580476,,0.4366244700837063,0.6283502243170389,0.4156133336014607
102,,0.0,3.3840035279745315,,4.660726991373144,3.5429874706544506,4.6212630297302155
103,,5.357999801635742,6.622894781213329,,7.100200958237936,6.31178330185269,8.3846320534115
104,,9.3100004196167,10.500509131090272,,10.314458504084353,10.37868375954222,11.358427607250235
105,,13.32900047302246,10.514129956136358,,12.984380661120369,12.374500584418417,13.325049055389856
106,,17.214000701904293,11.906816398515781,,14.38607402932198,13.063597537770551,15.89286327009101
107,,15.940999984741213,11.581241486696538,,15.007296045274028,14.8382216016557,15.2047987879927
108,,15.807000160217283,15.086399280792916,,14.639382189776871,15.86040833310074,14.937485051039584
109,,16.208999633789062,15.429141625708514,,14.744431635784554,15.040538847912352,14.873978367857035
110,,16.878999710083008,14.194315707203462,,14.685273111741441,13.942932516643289,16.93726407096906
111,,14.199999809265137,15.274382499964556,,15.933864851675038,13.603170479689242,17.227864538765207
112,,12.123000144958494,15.670828594621167,,13.837853967419056,12.495971173898042,14.335638155039389
113,,12.859999656677244,14.057100970503562,,14.760082929885353,15.52037258732437,16.54127739137372
114,,11.854999542236328,14.94530550108703,,14.649708981116326,16.988230039553113,15.05070695742823
115,,11.119000434875488,13.779057154781647,,14.745574283501037,14.202849186056401,12.829047786250126
116,,11.788000106811523,13.45290987970357,,13.84677271742443,12.137776406861407,14.455050731348633
117,,10.784000396728516,9.164964775607224,,8.913469762866793,10.298381575441496,11.976461435122513
118,,8.640000343322754,6.712666597632711,,6.88043122327282,8.279640294136625,5.848471354536521
119,,8.171999931335451,1.272820166823382,,2.239991424981439,-0.28132762954485013,2.519719762594666
120,,8.23900032043457,-2.1939071762844877,,-2.2079868966915432,-0.13878215368005886,-2.054425853362262
121,,3.0810000896453857,-4.418657524820527,,-4.415136035617876,-3.5272253089348284,-4.562985919165921
122,,3.884999990463257,-4.214591313835915,,-5.877237287373103,-7.282651016757128,-5.044554071697621
123,,4.48799991607666,-4.701348154118393,,-5.209894988392715,-4.8030971567824645,-4.651049480713827
124,,4.287000179290772,-3.519516421217495,,-4.18519845098703,-2.3096666059828737,-2.6362580515802145
125,,4.75600004196167,0.1157836814900648,,-1.0259750010215205,-0.8058188688866634,-1.234054684155237
126,,6.429999828338622,3.543442035179625,,3.255151808430634,4.344673681902114,4.528871404120965
127,,8.038000106811522,6.382552103731833,,7.060373033154691,6.2547254064041935,8.128482518207402
128,,7.234000205993652,8.87747194234504,,10.013569876004057,11.053117542288826,12.563367294092494
129,,7.636000156402588,9.72765658517348,,12.817798700119502,10.786364215487746,13.720803602186521
130,,8.439000129699707,14.283664660815695,,13.877497398897379,11.666508714187518,15.518745578932432
131,,9.3100004196167,14.070793340957003,,13.534124484289848,16.44167024686104,16.012198237822783
132,,8.975000381469727,13.361896152811255,,16.064821703882778,15.83030521318127,17.483319407907587
133,,11.31999969482422,16.1337166397296,,15.377306718230301,15.210649227453146,16.18069477471246
134,,12.390999794006348,15.584888874947744,,14.38033723099283,15.638502543304195,16.701636807502528
135,,11.854999542236328,17.206464666461887,,14.31595260077766,15.73237288948772,15.772634417850885
136,,11.788000106811523,13.721653138936315,,15.178590648554948,17.361105993472187,16.90394019508463
137,,10.649999618530272,13.331255316319321,,14.275350841954342,13.883751125787171,15.306400195772836
138,,12.1899995803833,15.185717471941267,,15.3897615090466,14.029084966971023,14.887806553321042
139,,12.055999755859377,14.740862334154713,,14.684591264953678,13.500608665762929,13.765107705915343
140,,11.98900032043457,13.79413469975616,,13.152266030462478,11.909105505084248,13.42233972245183
141,,10.3149995803833,10.325453803237316,,9.866340168142036,10.9970287146581,10.722645841051474
142,,9.175999641418455,6.104953844396635,,6.901805803495088,4.893394734889949,6.467783125435558
143,,5.760000228881836,0.49151244356484813,,2.8545675135539863,2.6774391012220793,1.7431059724055444
144,,6.2290000915527335,-2.0367054591514426,,-2.6866856106580768,-2.3636856405698543,-2.5110276036957133
145,,3.884999990463257,-5.32401285809089,,-5.443534224995337,-3.4508307513563503,-2.416409582020324
146,,1.6080000400543213,-6.773778503630928,,-5.667491791558715,-5.554816609880988,-3.9064492287306196
147,,1.6740000247955322,-5.259946977390327,,-5.30097419752227,-4.535555444633034,-5.242659666759132
148,,2.477999925613404,-2.4554169003368935,,-3.8681452381473607,-1.270905592712137,-1.3062459057433022
149,,3.95199990272522,-1.4012942392634082,,-0.14323078820997193,-0.6094109614572849,0.29740784784534924
150,,4.0859999656677255,2.0981776871327833,,3.770075018864498,3.8162465789886646,7.575963235609535
151,,6.429999828338622,5.9798645817590925,,7.967521678911567,6.012271706322171,9.502410854810865
152,,6.764999866485598,9.162702693454126,,9.733133013654562,8.471531269755584,11.72887413552104
153,,7.368000030517577,10.398579099489918,,12.668341210323888,13.347100978330658,16.249731761973397
154,,7.97100019454956,13.100089160189793,,13.522749977154565,13.895643947350552,17.007850458044466
155,,6.966000080108643,12.719857021820633,,13.381440695059457,13.691870154398902,16.061666776621923
156,,6.296000003814697,14.355038913539154,,15.613427350510744,13.694991820840842,16.706220564109284
157,,8.305999755859375,14.939573553293972,,14.300785667352313,14.15954983623231,14.344328929848448
158,,9.57800006866455,15.469078861087256,,14.341800414677163,15.669974207335283,15.684739932132466
159,,9.57800006866455,16.005205150645857,,13.446354033708632,14.480471698072058,16.123232552434025
160,,9.57800006866455,15.759813758026517,,13.504497409841102,16.76531395238202,15.519843878890363
161,,9.57800006866455,14.603464662950781,,13.656696145462313,15.473485919593525,15.030012491659408
162,,9.57800006866455,14.173776458589575,,13.984854314217305,14.392777470200855,17.57244385099214
163,,9.57800006866455,12.961517312784782,,14.29403926458234,14.04077891655464,16.780049881028923
164,,9.57800006866455,13.685084254406465,,12.301023277832297,11.790772519522296,13.2873596970228
165,,9.57800006866455,10.026192703249253,,9.169709639305601,10.672652751420692,12.76298556348092
166,,9.57800006866455,5.2760734490171295,,7.011782354771452,5.515063173395875,8.212933209917358
167,,9.57800006866455,0.8829881245948128,,1.5797295228276322,0.07731338681223043,4.480538583701034
168,,9.57800006866455,-2.6531531617216997,,-1.9843626312510443,-3.081506775723933,0.21294546287874372
169,,9.57800006866455,-4.091548457728819,,-4.469672691699226,-4.432096281529739,-2.7810721924685167
170,,9.57800006866455,-5.4511149199731,,-5.614349318136896,-6.048150777103953,-2.825729692398313
171,,9.57800006866455,-4.871687894722956,,-6.146921550607657,-1.1965011407987545,-2.936776479816648
172,,9.57800006866455,-2.5626975929468054,,-3.4690174899657107,-1.4443538340178188,-2.424946525541901
173,,9.57800006866455,-0.958096598952797,,-0.6821835544426387,0.7704487579276558,1.7908193100731777
174,,9.57800006866455,3.3339120417544583,,2.905189787009249,2.7937397121615666,5.409786445125606
175,,9.57800006866455,6.768319916415766,,6.231318278326028,8.088526530309663,10.82723691139848
176,,9.57800006866455,9.022860525293357,,9.839029397910558,11.09537125511827,10.82450016964211
177,,9.57800006866455,11.207488278678575,,13.33142265981449,10.691161704213293,13.976679775035159
178,,9.57800006866455,12.33648970480185,,14.557151744346225,14.523913792243992,14.192067830191771
179,,9.57800006866455,13.159549456871188,,14.020974870625526,12.937462811371791,15.59836851474687
180,,9.57800006866455,14.601480100755506,,14.424116090956282,13.033510355326811,16.017447903741573
181,,9.57800006866455,14.245676648012132,,14.290225357346726,15.626196040305558,15.689708959891655
182,,11.92199993133545,15.660824710398682,,15.06924570637111,15.454112878442855,15.958427273510214
183,,12.592000007629396,14.970598275070884,,13.480119308377416,18.14805489020549,14.970068873703152
184,,12.458000183105469,14.970651630967895,,14.550230722276947,14.925512542097554,14.696333719898213
185,,11.45400047302246,15.316783114744208,,14.550703303079032,13.75812085514196,15.490464181782297
186,,11.588000297546388,14.868733552474337,,14.22126043519344,15.187992373368324,15.769405346681198
187,,12.458000183105469,15.322278772136224,,14.622611114772592,14.577935598565883,16.352089853383855
188,,13.128000259399414,13.333191373153678,,13.64603882473489,10.205442532187597,13.949468267560132
189,,10.717000007629396,11.24659260771698,,11.772896908156538,7.102847012292732,12.539189450476027
190,,8.505999565124513,6.0410442202516,,7.11403563995564,5.453898259745075,9.811423264677776
191,,7.903999805450439,1.3444168512733379,,3.5454037305618966,1.093628890785003,6.205119147026733
192,,5.894000053405763,-1.2373260242822957,,-0.7883569389561638,-0.1369015315438924,0.2937283697528512
193,,3.282000064849853,-2.9188066294639627,,,-3.167426400319262,-2.691601282520259
194,,-1.6080000400543213,-4.791674837219991,,,-1.7206237393975892,-2.2920127334098863
195,,-0.9380000233650208,-5.482587969871642,,,-5.225558062366882,-4.014192108136709
196,,-1.4739999771118164,-3.189133935197545,,,-0.8557745400961645,-0.9600361204557926
197,,-13.26200008392334,-0.16968699792213204,,,1.6943948101704533,2.4130315283216817
198,,0.9380000233650208,3.3509266829639204,,,3.54119346523421,5.654520763337937
199,,6.027999877929688,6.675685764001924,,,6.625825024713075,11.069595506326415
200,,7.166999816894531,9.205515257334717,,,9.815950893652612,11.229689528837632
201,,7.636000156402588,8.986000088897704,,,12.11536069371372,14.720894062932205
202,,7.368000030517577,11.966278773998358,,,13.786410567496823,13.915812476420278
203,,6.697999954223633,15.270597003011765,,,14.227047817684689,15.31608463754699
204,,6.966000080108643,15.76549165698884,,,14.520873199048157,16.392898106457938
205,,8.505999565124513,14.58352133734246,,,14.356315990398755,16.953292321017567
206,,10.717000007629396,16.520436716588414,,,13.869408090563704,15.188954165381954
207,,10.381999969482422,15.196071980629815,,,14.404075754626124,18.139328775776335
208,,9.51099967956543,15.827079606680218,,,17.140865323422588,15.157208099594818
209,,8.371999740600586,14.210642611688478,,,18.47286411025596,17.483846730474138
210,,9.57800006866455,14.686772620327536,,,16.013166266239963,16.30943908952861
211,,8.907999992370605,13.439881339760982,,,13.585313577534123,15.390191820891317
212,,10.381999969482422,13.275220537519331,,,10.899557884827,12.730168915084947
213,,7.234000205993652,10.194078245824793,,,9.185968289818469,11.663734207543007
214,,6.429999828338622,6.222134654403353,,,4.805129529627369,7.514256750942414
215,,4.3540000915527335,2.039048959239949,,,5.0876315077179495,2.3961980892819357
216,,4.152999877929688,-1.3685773733241833,,,0.8690019502409552,-1.116377906833132
217,,4.554999828338623,-4.142294766321286,,,-4.386817220046463,-3.4241313219058727
218,,1.3400000333786009,-4.428721694277296,,,-3.561789536191305,-6.283372674339957
219,,3.95199990272522,-3.955194344718353,,,-4.597082416156403,-5.876965657351962
220,,1.4739999771118164,-3.3625329782085815,,,-1.1853573805946942,-1.8460710755387675
221,,0.6029999852180481,-0.4234497229021992,,,0.769433610017014,0.08844120954055867
222,,5.425000190734863,1.8198338311069024,,,3.043777918356854,5.544149586303818
223,,6.497000217437744,5.048708207615826,,,6.443775743516031,9.753300156856833
224,,6.564000129699707,9.616218290199166,,,9.526240672462746,12.488177748265965
225,,7.234000205993652,9.611613399113724,,,12.020886109319902,14.304824778049333
226,,7.368000030517577,11.885282443536212,,,12.696675963371032,14.158034390170485
227,,6.497000217437744,12.489895530976192,,,11.612267247874042,14.388423074657869
228,,6.429999828338622,14.776746600161887,,,16.88116069173006,14.832675360101584
229,,7.434999942779541,17.106937902261592,,,16.824683821211988,16.26716112401871
230,,10.248000144958496,15.630928084729977,,,15.59578248607621,16.54829126656247
231,,8.840999603271484,16.07234142069253,,,15.117922914853558,15.463515989123682
232,,7.636000156402588,14.723549384975605,,,12.153745757543085,16.296207520003893
233,,8.706999778747559,14.471988803381217,,,14.51145969436142,15.284636533262633
234,,9.444000244140623,15.123965296956493,,,13.262634435761688,16.84692976559646
235,,7.97100019454956,13.67038366537966,,,12.829741412911254,13.548766866883554
236,,9.3100004196167,13.055793718132563,,,11.84750438965205,14.997065571722684
237,,7.501999855041504,10.242689452369707,,,7.866586483601969,9.728127087174387
238,,4.287000179290772,4.88741367742189,,,6.304187708799787,6.548584654903588
239,,3.818000078201294,1.640809552096826,,,2.7014922167676136,3.3358959110160074
240,,4.48799991607666,-0.8339034728582151,,,-2.3820116588584233,-2.3405527410143074
241,,4.287000179290772,-5.1598374559252855,,,-3.972035406029101,-3.9231295294166104
242,,3.1480000019073486,-6.982559435696774,,,-2.789264054993848,-5.473520239114877
243,,1.875,-4.339516177946632,,,-4.070113245805405,-4.594310681246799
244,,3.013999938964844,-2.6619090723011363,,,-1.760330227845107,-2.6272111088352714
245,,2.075999975204468,-1.9603871242829785,,,-0.28390742181196327,0.6864118342696752
246,,2.746000051498413,3.7214982857725225,,,0.5480599933231138,5.358327973894804
247,,7.301000118255615,4.437085056122597,,,7.244606831235724,10.293979887171615
248,,6.2290000915527335,8.829998013280223,,,9.347285167125115,11.841286695316082
249,,6.89900016784668,11.10284212010024,,,10.917452205403396,16.053348107224476
250,,6.36299991607666,11.992834766167263,,,13.002663717517837,14.612159595362206
251,,7.0999999046325675,12.65705713104003,,,14.31230846230526,15.751739001301116
252,,8.104999542236326,12.65662716566218,,,15.458002315454756,15.53756773776982
253,,10.649999618530272,15.967084787500358,,,14.424943453826799,14.945821736713944
254,,11.253000259399414,15.17963836435078,,,16.061736069994662,15.945218570798499
255,,10.984999656677246,14.88036167335385,,,15.613995556167211,16.47478069915743
256,,10.449000358581545,14.98840736479881,,,12.285236861654653,15.24862060984725
257,,10.85099983215332,13.959142315328375,,,14.382962063952224,16.937062427254386
258,,11.052000045776367,15.274516236173945,,,14.098636803991418,15.065615426573258
259,,10.984999656677246,11.91374781459097,,,14.695037240894244,15.04819368679895
260,,12.859999656677244,11.023243090499397,,,12.977413905425083,12.443184175478379
261,,10.449000358581545,10.709943326427627,,,10.100976882845252,11.111301108577486
262,,7.636000156402588,6.701489230142873,,,3.9475526697950154,5.581784029672976
263,,6.497000217437744,2.8609237946354336,,,1.6839037935376062,2.773619688452758
264,,4.622000217437744,-0.40327980796501794,,,-3.2438542187166552,-3.3081418382099868
265,,4.554999828338623,-5.219403425000109,,,-4.44789655638193,-4.066735886818052
266,,2.5450000762939453,-6.244403467378395,,,-4.5597166578400445,-5.488579074878749
267,,-6.497000217437744,-5.101904038712218,,,-4.199332913158551,-5.413065929001525
268,,-1.2730000019073486,-3.732252618999346,,,-3.388167368520045,-3.9114785417240947
269,,0.9380000233650208,-0.48893542481020713,,,1.4706465095927506,0.8968461062091002
270,,2.075999975204468,1.6834949626384397,,,3.97019566520529,4.774442959509427
271,,6.564000129699707,4.54529843752959,,,5.349991288220446,8.64777376631701
272,,6.429999828338622,9.424173613217796,,,10.568708015007918,12.152170719180702
273,,7.434999942779541,10.390928071738822,,,8.251899125443716,13.82669288387181
274,,7.568999767303468,10.939039516279976,,,14.217320414019438,16.34715893697967
275,,6.429999828338622,11.831140759679482,,,14.509293583529564,17.834040191760476
276,,6.764999866485598,13.531483020920998,,,15.96818516625947,14.637639461452459
277,,9.243000030517578,13.566782450862245,,,17.085807581178234,15.977743494095236
278,,10.04699993133545,14.68476172665062,,,14.269804600400226,15.777921502190953
279,,9.913000106811523,15.37206536751624,,,13.980960719603042,18.14302696307947
280,,9.444000244140623,14.19672573070736,,,15.716935711908686,18.48869556712588
281,,9.3100004196167,14.417113995640896,,,15.458181092356424,16.715177425469665
282,,7.703000068664551,13.65924544864542,,,14.741304425872794,15.771080167500326
283,,9.645000457763672,12.530089498300935,,,12.80312305670688,16.16411079181458
284,,9.243000030517578,11.853196493755783,,,11.288247972272814,14.839231206096523
285,,8.640000343322754,11.340241908041465,,,9.015066320110837,12.659315748524493
286,,3.6840000152587886,5.32192418082551,,,4.920477356691681,7.333565793084507
287,,3.2149999141693115,1.1112134699852518,,,1.0041552091018353,3.0992146953500965
288,,-0.6029999852180481,-0.3159320469575162,,,-2.6694953107487196,-0.2600691157219215
289,,-0.4020000100135803,-4.75387530239028,,,-1.3002852898202013,-1.7985517593148055
290,,-3.1480000019073486,-5.038403591933213,,,-5.040892609882037,-4.960781155789781
291,,-9.3100004196167,-5.840187506836439,,,-6.54063956517949,-4.294160893753344
292,,-3.0810000896453857,-2.9703096216867513,,,-1.550825872967855,-2.067944990383851
293,,-0.9380000233650208,-1.4455269708183094,,,0.6812460133319025,1.0796815207198804
294,,3.6840000152587886,1.8338712825565864,,,5.516889919934735,7.0356847572312775
295,,5.1570000648498535,4.636974955532164,,,7.849125528109525,10.539494102294135
296,,6.831999778747559,7.747595687390922,,,12.385028326538816,13.229543385609666
297,,7.769999980926514,9.550254637252683,,,13.733644357088984,15.001720007569634
298,,7.434999942779541,11.380543973027685,,,11.426888073649973,15.965719708057378
299,,7.301000118255615,13.267933646441985,,,13.546564723497873,13.511568105595499
300,,9.444000244140623,13.97364541824287,,,16.55321525362938,15.207245536984153
301,,10.04699993133545,13.805796081454588,,,15.000490743137226,15.835317895765286
302,,12.123000144958494,14.335870287838068,,,13.454385828542934,16.778811608458057
303,,11.45400047302246,14.438164629345604,,,18.110037081251647,17.039164133185704
304,,9.51099967956543,16.14337752175702,,,15.473246164523843,15.27900159619141
305,,10.85099983215332,13.307277730550073,,,13.353561199471216,17.90142245328038
306,,11.052000045776367,14.37966508527725,,,16.767214669596278,14.507961764905499
307,,11.720999717712402,14.356369346295764,,,13.843980887436732,15.033288682322558
308,,12.055999755859377,11.476752624074322,,,11.800553279084557,13.189248596427586
309,,11.31999969482422,8.91126025706026,,,10.242862339334692,11.095115562572857
310,,8.104999542236326,3.610684670553458,,,6.016376472489861,7.153084014595558
311,,1.741000056266785,0.6542167474271814,,,2.80724429757488,3.0238789405070863
312,,3.818000078201294,-1.853258184159368,,,-0.0038845873645900753,0.22309555611770993
313,,4.152999877929688,-5.3435147849148565,,,-4.549610912359632,-2.128681324524254
314,,4.421000003814697,-4.480342485233742,,,-3.918715541573069,-4.786662154635974
315,,5.625999927520752,-5.061907903966646,,,-2.9706262924001736,-2.492294140375434
316,,4.287000179290772,-2.5613255841665525,,,-3.933585899363089,-3.3620797995508616
317,,4.822999954223633,-0.7783038564390337,,,1.6959511393221955,1.6143976901432193
318,,5.0229997634887695,2.445166329929892,,,0.6132969320229851,4.28985846646235
319,,6.697999954223633,4.5591359775989195,,,7.557183648888026,9.066539083099766
320,,6.63100004196167,7.909287225302302,,,12.729250084962414,12.681328174242832
321,,7.166999816894531,9.618232995011583,,,11.484137565274096,13.586626686947548
322,,7.0999999046325675,11.575346353010676,,,11.582192538237395,15.06243971130058
323,,8.907999992370605,12.738727686018937,,,15.741786394174458,16.00280690701532
324,,8.840999603271484,13.568139215100498,,,13.906787014620882,14.742128324074674
325,,10.649999618530272,14.422799516874221,,,11.708468623116543,16.64375397445156
326,,11.854999542236328,15.349505524153255,,,15.465642602733077,15.909512388759266
327,,9.444000244140623,13.963034524075184,,,15.819096317206833,16.77473507933976
328,,10.784000396728516,13.879118863819498,,,13.064460240261166,15.617652167446707
329,,11.052000045776367,14.456677046806842,,,16.35745246750021,17.962063855500126
330,,11.119000434875488,14.086340694998693,,,13.753871092591812,15.115629304215862
331,,10.583000183105469,13.459950086373961,,,12.832734193679897,14.730313111088762
332,,10.3149995803833,11.283674956138832,,,10.176420908583168,15.543439658175814
333,,9.779000282287598,9.614113677235618,,,8.312225545976004,12.97110682263828
334,,6.89900016784668,5.1776739147578805,,,4.613256873443827,8.54932962444906
335,,7.0999999046325675,0.8300424443515757,,,0.744777642128641,3.466230508736542
336,,2.812999963760376,-0.7551266091249333,,,-0.10843719988972556,-0.646997072698956
337,,-3.0810000896453857,-5.932471034784217,,,,-3.406669391975373
338,,-3.0810000896453857,-6.399123095899889,,,,-6.053041503351948
339,,-9.376999855041504,-5.13756795179408,,,,-5.109538782520718
340,,-1.6080000400543213,-3.555788730112014,,,,-2.1778248774052438
341,,-0.7369999885559082,-1.2869691823807416,,,,0.2236187210818974
342,,-4.956999778747559,2.1113628300977645,,,,6.56646910117437
343,,2.5450000762939453,5.42764109524611,,,,9.757541430968821
344,,6.63100004196167,7.80547998209897,,,,11.748899920242923
345,,7.703000068664551,9.850188575890053,,,,12.475504683325532
