step,history,ground_truth,uvhf,timemixer_h96,timemixer_h192,timemixer_h336,timemixer_h720
24,,3.802000045776367,0.5559767401721176,1.932177407828295,-0.47483834509306266,1.7296597345531373,1.8641516493656982
25,,5.046000003814697,1.6092062125177473,2.345960474137968,0.041475812899665065,2.3938599308384902,2.2883778982671483
26,,5.010000228881836,1.8014224852113676,2.6483193284286024,0.04188931634948201,2.637226942131008,2.5009930165638714
27,,3.1979999542236333,2.402652389236809,3.0167405399565133,0.39083885767071536,2.6593026642937274,2.550964102520732
28,,4.192999839782715,2.2815397946781837,3.150657596154473,0.24419152044434522,2.753643624401546,2.3581839913919604
29,,4.300000190734863,2.978537689810093,3.363374034310022,0.17953398936652842,2.80956626518265,2.2026800484540554
30,,4.263999938964844,3.075812155895426,3.6992927891124663,0.42690543780670875,2.8623420690497197,2.121647846555634
31,,4.3350000381469735,3.445126001958799,3.784035501879783,0.574490970608954,3.10734006690086,2.5603921127607725
32,,4.974999904632568,4.146175540081687,3.98507630662833,1.1624234655650292,3.372736252433942,2.670486008191858
33,,5.081999778747559,4.397580374200624,4.126931510596787,1.4321487723388278,3.757199720115759,2.71595181451709
34,,5.614999771118164,4.573883507768224,4.179886433499994,2.0057629290636387,4.075538985971146,2.815497424450896
35,,5.828000068664551,5.185765484354125,4.481664178924996,2.461336654092063,4.521190273006885,3.0659653788362795
36,,6.111999988555907,5.336062803702559,4.538576168652259,2.3976092590558964,4.668273811963133,3.34363755083596
37,,6.076000213623048,5.189182891345704,4.838546440167145,2.717056957587621,4.858617312071388,3.573872455750864
38,,5.828000068664551,5.644799381249606,4.7683612199731895,2.968984181108553,5.009668938031142,3.9308274172813267
39,,5.86299991607666,5.668302463371556,4.860923161261115,3.333473820257404,5.061809025576199,3.876423094059989
40,,5.543000221252441,5.5051431142821805,5.00072696704894,3.366375799608011,5.256147751935861,4.0597439436935625
41,,5.4720001220703125,5.6112039529950914,4.830410258127127,3.360669649376896,5.288970780747123,4.151571973926166
42,,5.578999996185303,5.183809813702449,4.758925643639795,3.262460441801784,5.18172206537766,4.082002238978516
43,,5.223999977111816,5.223683948078615,4.965402521982783,3.179544611618838,5.231181288671105,3.9767072204972456
44,,6.183000087738037,5.823900324555223,5.142354694775911,3.4101515709504024,5.045873681610988,4.160978930689048
45,,6.965000152587893,5.637723603641157,5.444693153510548,3.926568035683698,5.4658407133950995,4.33686724496451
46,,6.5380001068115225,6.282105569748169,5.647144376748424,4.3115336616918025,5.765454391640614,4.566875496039379
47,,6.5380001068115225,6.268138232456407,6.064671672386504,4.815494691961781,6.084826429238801,4.775156723166966
48,,7.461999893188477,6.743240866832533,6.047571972446255,5.136708086409885,6.365349209149684,4.83667317414091
49,,9.131999969482422,6.71402653559047,6.511636334540295,5.7656685449785865,6.5765159140100184,4.949890385804517
50,,8.741999626159668,6.862665400171801,6.73705394071287,5.853035869738232,6.792840720774185,5.187784150956986
51,,8.706000328063965,7.06353761262279,7.037379489654806,5.754583560294055,7.0237733510805445,5.124644772958645
52,,9.131999969482422,7.067429874212468,7.195488142469914,5.771419433848663,7.042350741948857,5.231851710334371
53,,8.883999824523926,7.2286912852320615,6.993978075453139,5.727272594971352,7.075168178430249,5.417329225534369
54,,7.817999839782715,7.299049045250543,6.957595035238606,5.714903348180153,7.154626961871653,5.63557614897099
55,,7.568999767303468,7.024254126969094,6.8878333517921755,5.7115828200795615,7.119560092940107,5.795499348348697
56,,8.954999923706055,7.07345149764038,6.682212264399622,5.351272296146672,6.9559443110451475,5.614565107727388
57,,8.35099983215332,7.2273339938765,6.629904900399329,5.2517436276827665,6.8091252563957045,5.588530180496838
58,,8.065999984741211,6.937191748667665,6.448701898983669,4.938316072256341,6.702700916241229,5.43103997357326
59,,8.314999580383299,7.0687605197610015,6.270632247098238,4.798701583282653,6.456777552276856,5.430101120076224
60,,8.456999778747559,7.495023034656375,6.556152925110201,4.9136742930846395,6.191611310189614,5.30909297050194
61,,7.071000099182129,7.043305221073473,6.682394508561275,4.794523125987851,6.000739170428333,5.226129441034807
62,,7.568999767303468,6.936082164629297,6.656058582399476,4.899328651125186,5.964906481265147,5.322302382615995
63,,6.965000152587893,7.218485283218898,6.8193924450768595,4.901510811136607,5.982481200283785,5.316090291011916
64,,8.741999626159668,7.0433917377061706,6.751838745047426,4.944066303205257,6.067315199612218,5.6180951837178235
65,,7.035999774932861,7.059207175539751,6.812607962062533,5.1683508046579485,6.144081111740817,5.6096362913482345
66,,6.716000080108643,6.931806335002637,6.579810454224743,4.887553013701682,6.078527163080861,5.809902887370336
67,,8.137999534606934,7.221856142288322,6.705481948989635,4.97012540903848,6.182819509712457,6.0599431930009375
68,,7.888999938964844,7.154499818607251,6.635312683383838,5.444079313067145,6.384947035739022,5.956833459656604
69,,6.928999900817871,7.738204841142014,6.715628409137709,5.465591032314423,6.427666185696522,5.916308805732298
70,,8.456999778747559,6.863548001409556,6.460876730071733,5.646710806703192,6.597322012811906,5.560858016456635
71,,7.568999767303468,7.574150225832533,6.483000315998929,5.54506231625789,6.859640114192299,5.2049989871004465
72,,7.355999946594237,7.406201375169889,6.651159701433158,5.023690060377832,6.8070620156341715,4.768157922334378
73,,9.737000465393066,6.846704232801014,6.247466514051696,4.629267475598593,6.715957698678892,4.4899301359140615
74,,9.666000366210938,6.801887630181599,5.846591860924828,4.425474093191863,6.452829696349057,3.709946177515248
75,,8.279999732971191,6.530393502365905,5.1898516682060665,4.171866210064637,6.028143231595346,3.25545325247439
76,,8.10200023651123,6.307231578894516,4.953323747384255,3.685154063358211,5.6874525746106945,2.7192971791415177
77,,7.923999786376952,5.531323113128775,4.811846683603201,3.3854364335692266,5.088362559162067,2.1884294761023955
78,,4.65500020980835,5.036769039621679,4.168060794068238,2.6768859362874613,4.458672466025591,1.6318535036892619
79,,4.513000011444092,4.412909114855205,3.2201115369777518,1.9038483095086307,3.49074428151314,0.8935814179501458
80,,1.5989999771118164,2.9149066802240426,2.3854967659978565,0.8771820750859964,2.3911205116035306,-0.0024279241085798375
81,,0.3199999928474426,2.4444466665219466,1.6710139580858132,-0.20993823211552787,1.2522777323140226,-0.6265411485221168
82,,1.3860000371932983,0.9648773735445024,0.7883699554563481,-1.5824025654972322,0.023590226132358616,-1.526495056902836
83,,1.5640000104904177,-0.09762319484422033,-0.09309406557049815,-2.474970650922285,-1.225238220557217,-2.313018751644009
84,,0.7459999918937683,-0.5521973731484868,-0.8864910626827598,-3.7347166413608646,-2.3095659813900147,-3.145829831760465
85,,-3.802000045776367,-2.0860458198463503,-1.7229003136298369,-4.595401209392853,-3.1507931890005816,-4.327195700501433
86,,-1.350000023841858,-2.518225019744423,-2.3729987922262525,-5.377533938304157,-4.179347657155868,-4.97778630412643
87,,-0.9950000047683716,-3.4285023690655807,-2.932360731796501,-6.339831797999321,-5.108790249902872,-5.738655021107648
88,,-3.908999919891357,-4.0476265773137134,-3.515584156041265,-7.058121173269796,-5.562455839083516,-6.125096857721203
89,,-4.122000217437743,-4.333021592383887,-3.583531621885677,-7.712423768086299,-5.9012720786799,-6.2279970431756935
90,,-7.320000171661378,-5.053555794656387,-3.9621468283655608,-8.180571517867346,-6.102020930913164,-6.199920915542511
91,,-3.58899998664856,-5.739096486206814,-4.336214483779206,-8.416657315668829,-6.0492372319921595,-5.940380228344137
92,,-11.904000282287598,-5.731412624965123,-4.145287078640384,-8.975098165613396,-6.33757776010104,-5.829119180773076
93,,-12.152999877929688,-5.951251717611856,-4.2117489585028,-9.01372998035692,-6.460762970797744,-5.885614870885589
94,,-13.218999862670898,-6.664801428837024,-4.636417330424579,-9.382289519808975,-7.02617646920874,-5.984882015687915
95,,-12.543999671936035,-7.129638519334898,-4.606809562328116,-9.485719989719392,-7.408648409535595,-5.856718973485548
96,,-14.711000442504885,-7.622474102768931,-4.7531272810527225,-9.826577100757827,-7.583135680698274,-6.1752199234663
97,,-16.167999267578125,-7.946434482545349,,-10.04485692025251,-7.841500004860417,-6.427766908721085
98,,-17.80299949645996,-8.103399997342866,,-10.627469793659678,-8.235096076180895,-6.250188723943073
99,,-11.157999992370604,-8.343718859895532,,-10.998884710951351,-8.394027459408086,-6.543945259050978
100,,-16.20400047302246,-8.359836612502683,,-11.446621114627234,-8.483862646443406,-6.7846207148730135
101,,-17.305999755859375,-8.280551849208418,,-11.78724400573228,-8.661739527428605,-7.356675269485193
102,,-16.986000061035153,-7.716604199144585,,-11.843450210533863,-8.416216508490823,-7.6471277245215346
103,,-17.128000259399414,-7.559738688363569,,-11.737105149879312,-8.176879264310674,-6.9551775650186665
104,,-17.163000106811527,-7.348477571816601,,-10.984273597803352,-7.545143365323439,-5.7744814600198024
105,,-16.167999267578125,-7.054057852178205,,-9.754747900062316,-6.723669582656835,-4.73646871725106
106,,-9.026000022888184,-7.029897671296504,,-8.60588070500014,-5.951255665138825,-3.4834697083206168
107,,-13.609999656677244,-6.328280018250918,,-7.649735724004544,-5.13058586213121,-2.5186099036237266
108,,-7.888999938964844,-6.43480140177667,,-6.480903253384494,-4.508091123774231,-1.8029180010976829
109,,-13.112000465393065,-5.947394983764885,,-5.606997101696968,-3.952605655685793,-1.502307901253526
110,,-6.857999801635742,-5.882835153979506,,-5.968791895769532,-3.727436085790992,-1.5579930324954354
111,,-0.3199999928474426,-5.665342866114783,,-5.645772343253635,-3.7010876591271282,-1.646314342938826
112,,0.6399999856948853,-5.300936782953404,,-5.0756494451707495,-3.451547373579042,-1.7379647344579041
113,,0.0359999984502792,-4.738864208199,,-4.816011385640517,-2.780159882048416,-1.560983284173104
114,,-1.741000056266785,-3.9208866185830287,,-4.36323135834285,-2.2049703331031036,-1.0909920392983645
115,,-0.7110000252723694,-3.1993444810915657,,-3.4916831960970773,-1.4975807377102814,-0.4766357857054695
116,,-1.5640000104904177,-2.109697427670441,,-3.023305173909608,-0.8545009620615804,0.05635108139388745
117,,-0.2840000092983246,-1.2699321208800667,,-2.1490167700274228,-0.24444356533598643,0.5549493962788992
118,,0.3910000026226044,-0.37142695489631716,,-1.8116703263051672,0.4253267559804019,1.2084983424052447
119,,0.6039999723434448,0.7505957409464523,,-1.0008417080268295,1.1119102525713371,1.9263590820391951
120,,1.1729999780654907,2.050220964650198,,-0.3505998026172712,1.502410475867773,2.4914549690096193
121,,1.5989999771118164,2.1829111623628044,,0.031441528309575695,1.8030478794401197,2.7538360663411976
122,,1.4570000171661377,2.686414937425747,,0.3106892570100479,2.317533345565284,3.0547491388800885
123,,0.6399999856948853,2.7498273527059873,,0.2697007686670938,2.2635239395209585,3.1447649252741576
124,,2.878000020980835,2.5474845219794187,,0.24240822513690485,2.173175902940482,2.952642406346009
125,,3.625,3.2066187253235077,,0.18992585410773177,2.226265864162026,2.8976398683088473
126,,4.547999858856201,3.071557215265635,,0.5915801438106252,2.4571049051832046,3.028059909054723
127,,5.258999824523926,3.6813611478638752,,1.008550838146327,2.6076568400210243,3.0701183416860838
128,,5.366000175476074,3.4492273179974493,,1.4188558042372992,2.9353645742513637,3.172877896492367
129,,5.791999816894531,3.7914112092975953,,1.9054635059593843,3.146780137790923,3.2753004311838243
130,,6.5380001068115225,4.395101491745501,,2.1905881154323033,3.5434904789279553,3.315509282950753
131,,6.928999900817871,4.9622532178643945,,2.3304730100032462,3.6377360404673995,3.4434675471916965
132,,7.2849998474121085,4.697274318827805,,2.4488399350758803,3.921776066906075,3.2533715899203433
133,,7.461999893188477,4.425687259648092,,2.7838112834061928,4.142919488254893,3.266213882026448
134,,7.2849998474121085,4.481911886242188,,3.0719402898617454,4.11765876975079,3.2814343946500113
135,,7.035999774932861,4.530498870556168,,2.982329453942397,4.431533382606252,3.5356048003700646
136,,6.857999801635742,4.412042797166191,,3.248181085399322,4.700510633019763,3.734802767946082
137,,7.214000225067139,4.030292678593321,,3.4559543973904607,4.746158847986939,3.7702290263119353
138,,8.741999626159668,3.961138174138535,,3.5746149197812818,4.873276782424735,3.749498752923876
139,,8.847999572753906,4.337762675664907,,3.3384125054539755,4.924456140594146,3.5238035040212745
140,,8.527999877929688,4.630428213007246,,3.5420812118006584,4.813788702390782,3.6917903496309767
141,,8.598999977111816,4.882137664623819,,4.084978180870928,5.2249757762786375,3.903790476122265
142,,8.38599967956543,5.070708889604084,,4.58719687142575,5.3852503055564265,4.043240978246525
143,,7.604000091552732,5.570820258679573,,4.776424537244605,5.703607828724038,4.373120674710285
144,,8.883999824523926,6.167542744829611,,5.291351797429517,6.0688142729780195,4.7740474680891785
145,,9.3100004196167,6.213672229126207,,6.0796380629615525,6.3373451238836545,4.936437707341106
146,,10.163000106811523,6.377045896033843,,6.5377294877936105,6.578372567526934,5.420171773911346
147,,10.199000358581545,6.573606751115468,,6.511700481853513,6.410120415208976,5.500595069775074
148,,9.559000015258787,6.5115009672613775,,6.549736220024987,6.294227602663046,5.571215669297456
149,,9.380999565124512,6.937659859573862,,6.876646060367078,6.554921625657009,5.643584365345155
150,,7.853000164031982,6.92283393516673,,7.120803892895362,6.554383117186565,5.884141395358174
151,,9.060999870300291,6.536435521349815,,6.977658341049496,6.598648052912311,5.930623525397174
152,,9.772000312805176,6.744527102702685,,6.84128312691299,6.469079362149032,6.066739847556746
153,,9.3100004196167,7.006805728813407,,6.386775398646005,6.379484316337552,5.975794747522477
154,,9.16800022125244,6.665416359555558,,6.105375938787819,5.958877291743881,5.83573221423801
155,,9.097000122070312,6.697390341108288,,5.66394110399394,5.759270590646466,5.811325970842018
156,,8.883999824523926,6.764605869660863,,5.530803848852296,5.615478960220299,5.96246427791476
157,,9.45199966430664,6.8709986295996,,5.920039218716319,5.346496775398079,5.904193187548742
158,,10.163000106811523,6.537899395933492,,5.878376361183132,5.383124562284579,5.9655877586275725
159,,10.270000457763672,6.894812414989928,,6.041037170512604,5.661181782643855,6.197820112187888
160,,9.878999710083008,6.66871484729725,,6.484825389300107,5.473810112420753,6.4249749591866205
161,,9.060999870300291,6.970536508959762,,6.564009161696128,5.5385317908117875,6.349546600778746
162,,9.380999565124512,6.873482610943722,,6.396488946670009,5.532879590115892,6.516176319513177
163,,9.559000015258787,6.885341639874409,,6.538602220213947,5.730982283438796,6.32351298939052
164,,9.737000465393066,7.038807672015487,,6.780432656634475,5.890584746250417,6.613218703908895
165,,8.989999771118164,6.943877214547231,,7.010500449574433,6.018668508952859,6.753360516693289
166,,8.954999923706055,6.908715604968473,,6.998242062498896,6.137243008151853,6.4928977529874885
167,,8.244000434875487,7.183436507119286,,6.7801612641554785,6.333342989460055,6.448709465077023
168,,7.604000091552732,7.139651853841219,,6.484687554816834,6.4901157333573405,6.32274749811946
169,,9.026000022888184,7.052269396894864,,6.322330047142676,6.190482646437571,6.007406543475965
170,,7.532999992370605,6.872215454787245,,6.133714905924902,6.052750140945504,5.532124625583411
171,,7.532999992370605,7.154684365492968,,6.138820703096418,5.607598709511988,5.008551787899419
172,,6.751999855041504,6.490373473972243,,5.820627989179688,4.977022561051663,4.498082601502819
173,,6.324999809265138,6.304693648015175,,5.106919718954671,4.380262079954565,4.041274122935107
174,,4.122000217437743,5.582503458179928,,4.4387050522239475,3.715637853480816,3.3031591158732283
175,,4.90399980545044,4.74106834748242,,3.8283902438440327,2.6765372380720236,2.676601385385241
176,,4.2290000915527335,3.8488927120300254,,2.696436392553193,1.6717807651991956,1.8316463964752971
177,,4.0869998931884775,3.1863124821238444,,1.393204774004312,0.4076688099348713,1.1027582402584208
178,,5.543000221252441,2.384939013333447,,0.10617117444425173,-0.5274463790640258,0.35375710518298487
179,,5.436999797821045,1.3880588436419616,,-0.7527824030126107,-1.4450536280421469,-0.7360422569869582
180,,4.939000129699707,0.42230887161396335,,-1.7173639070583127,-2.5178052660435757,-1.366154406548346
181,,3.9440000057220463,-0.5919489697083797,,-3.010026351113045,-3.3470708090223082,-2.5253470163144467
182,,2.309999942779541,-1.2379637316572074,,-3.9147738730742896,-4.101889283005103,-3.663674314374153
183,,1.4570000171661377,-1.8319382455971907,,-4.540551638025671,-4.802126617454486,-4.15498088902955
184,,-1.8480000495910645,-2.0879491857657104,,-5.6938808544031305,-5.064824010384313,-4.755027357366276
185,,-4.2290000915527335,-3.0205629585097133,,-6.289015283350316,-5.457718737746947,-5.026892223756309
186,,-9.3100004196167,-3.4719047701489893,,-6.677850637148327,-5.551644878562628,-4.877236213059757
187,,-4.300000190734863,-3.7257347016681193,,-6.511454480426123,-5.699528449650898,-4.98054825716116
188,,-2.061000108718872,-4.127241617030903,,-6.6027357781737654,-5.628704552489704,-4.850010119566849
189,,-1.4919999837875366,-4.554994981277564,,-6.825667100278154,-5.626468936383936,-4.743553212314894
190,,-3.872999906539917,-4.833796968391321,,-6.638242467401576,-5.749601513387746,-5.167389971888912
191,,-4.76200008392334,-5.603040363833492,,-6.966012210701359,-6.15649548721846,-5.365812414896161
192,,-5.258999824523926,-5.904485365631216,,-7.394704428445055,-6.507080620546444,-5.843255274842687
193,,-6.928999900817871,-6.386457354851465,,,-6.970215011079124,-5.921642633673071
194,,-17.128000259399414,-6.696088211736877,,,-7.2997558781448655,-6.398405203138913
195,,-10.803000450134276,-6.596102617026516,,,-7.7504660854693865,-6.83499905402866
196,,-16.097000122070312,-7.135833504988786,,,-7.980771387948539,-7.151056484816704
197,,-9.843000411987305,-6.903545228129768,,,-7.907290805138406,-7.350667133441086
198,,-4.90399980545044,-7.096856939556791,,,-7.890886198904968,-7.412784101954917
199,,-7.782000064849853,-6.506485859816716,,,-7.536503544634519,-6.800701623895141
200,,-6.681000232696532,-6.276702946739559,,,-6.973240132578337,-5.7637165539801964
201,,-16.878999710083008,-6.283090045372519,,,-6.118251845960045,-4.84519808419381
202,,-4.2290000915527335,-5.6556207651156845,,,-5.264087276635579,-3.885672704271953
203,,-3.9440000057220463,-6.142150174219586,,,-4.575760946888617,-2.8476520664492764
204,,-14.355999946594238,-6.0416119257338154,,,-3.9992443709611587,-2.122551891318028
205,,-11.975000381469728,-6.143585758193333,,,-3.522187052815098,-1.6751944502309986
206,,-10.94499969482422,-6.155442813360534,,,-3.33470715456098,-1.6644019115026225
207,,-13.289999961853027,-6.279828072255275,,,-3.105438735831883,-1.8227227438922187
208,,-3.625,-6.041607978206849,,,-2.6368317570803157,-1.7868581455527144
209,,0.1070000007748603,-5.489255530688058,,,-2.2298752807392868,-1.5878014665460656
210,,-0.4620000123977661,-4.844912546409847,,,-1.4926647507937716,-1.1057353945997654
211,,-1.5640000104904177,-3.667780400341221,,,-0.8435202578811003,-0.6557482426314074
212,,-4.0869998931884775,-2.7741556935312763,,,-0.23535273969106285,-0.01628637544816236
213,,-0.6039999723434448,-1.404350677483154,,,0.3871916717135857,0.5877526874553256
214,,-0.2129999995231628,-0.9518798731312543,,,1.222512392099452,1.2677589461977128
215,,-0.675000011920929,0.2691796951074208,,,1.818817920713578,2.045168788053319
216,,-2.984999895095825,0.8110994867730135,,,2.2122593805611728,2.4852484697354096
217,,-1.812000036239624,1.3720262918251835,,,2.5508529138444884,2.869026548047543
218,,-0.5329999923706055,1.578831637307902,,,2.6736382729554724,2.982300505411304
219,,1.2790000438690186,1.795358754829139,,,2.712441640641781,2.977894078434146
220,,2.8429999351501465,1.9575251364059678,,,2.622641487908296,2.9035132949951983
221,,3.625,2.163264320646957,,,2.6090192302655857,2.8319171628710422
222,,4.192999839782715,2.1686717746708855,,,2.774464855390141,2.8438186277166264
223,,5.152999877929688,2.5860753811306587,,,2.9061586315041055,2.9985235254042504
224,,5.791999816894531,2.7190669067350965,,,3.0294176938511557,3.195380445008417
225,,6.5380001068115225,3.1724517280601976,,,3.5326005678677213,3.340250408217796
226,,7.0,3.5082956443305555,,,3.8054000112672415,3.486520921099087
227,,7.568999767303468,3.9310798945269383,,,4.057141536540423,3.5835491601898397
228,,8.314999580383299,4.247370969567355,,,4.2536833119083735,3.69199446967124
229,,8.38599967956543,4.183303676011283,,,4.444150994635806,3.8609561899615557
230,,7.960000038146973,4.411776174615613,,,4.499387094685195,4.098964762356655
231,,7.923999786376952,4.056311486755421,,,4.6100744350036855,4.1862416229566355
232,,7.853000164031982,4.301854983489344,,,4.720028686668305,4.210431739251171
233,,7.568999767303468,3.741037969030949,,,4.998021924194654,4.493236354229397
234,,7.320000171661378,4.064202839883326,,,4.8604259373435355,4.396772940455538
235,,7.177999973297119,4.067024088062711,,,4.808896400636075,4.334350367562327
236,,7.639999866485598,4.127565582115896,,,4.7623173917060875,4.39971647973076
237,,7.532999992370605,4.722841299632449,,,5.097028038776273,4.56862046743918
238,,7.320000171661378,4.722755440920912,,,5.153337043759294,4.634076550326408
239,,7.782000064849853,5.26502837176978,,,5.599013167318868,4.791970227402093
240,,8.279999732971191,5.640445752445634,,,5.650693203491954,5.203997302132515
241,,10.092000007629396,6.063408299276704,,,5.927584587553577,5.268349228830953
242,,10.37600040435791,6.022940226572262,,,6.091175697404991,5.437357661523714
243,,10.803000450134276,6.521330309409752,,,6.090862526932258,5.564285456745923
244,,10.732000350952148,6.395181163881827,,,6.0726617959287355,5.686123902825646
245,,9.913999557495115,6.694358969358045,,,6.301067351054914,6.013789365621378
246,,6.681000232696532,6.191759835891757,,,6.174561283297036,6.422271561135236
247,,8.279999732971191,6.347932226729444,,,6.179510495232186,6.446164626025489
248,,8.208999633789062,6.275277334976622,,,6.054879831744318,6.505632146023156
249,,7.817999839782715,6.332012508391813,,,5.771771092709326,6.581795731328674
250,,8.244000434875487,6.353892663489364,,,5.594144879686546,6.320069430032783
251,,8.883999824523926,6.547617878366204,,,5.424899924336333,6.184596225808287
252,,9.416999816894531,6.477186102217087,,,5.439314976978293,6.305984982774326
253,,9.20400047302246,6.370253846926163,,,5.279903311303421,6.330145821577188
254,,7.960000038146973,6.656184409821556,,,5.270152919694391,6.633593206429034
255,,9.097000122070312,6.613863631127165,,,5.282594208852743,6.65017117488845
256,,8.279999732971191,6.470425304364563,,,5.360044030028413,6.662750956451234
257,,8.279999732971191,6.855565115000097,,,5.428699419042281,6.633714592883276
258,,8.208999633789062,6.81165479878024,,,5.536623161523138,6.676420913378132
259,,7.320000171661378,6.646406056563174,,,5.604200546714375,6.716705755039179
260,,8.244000434875487,7.01303624221,,,5.745305227118188,6.847443571705916
261,,8.314999580383299,6.977719034276617,,,5.856382714685273,6.793633844734016
262,,8.031000137329103,6.994506550625875,,,6.0900934170948124,6.488902526736083
263,,8.208999633789062,7.099562085804467,,,6.292778531305496,6.1733234046322325
264,,7.355999946594237,7.447509942157769,,,6.298657385841427,5.7862071988284445
265,,7.177999973297119,7.1160377475233165,,,6.3938539724193895,5.4232837410038375
266,,8.208999633789062,6.810111973657219,,,6.342430196538593,5.0104339358613315
267,,7.817999839782715,6.783494457238424,,,6.102585695143157,4.445661417141638
268,,6.040999889373777,6.596023440919981,,,5.705857919095352,3.9646593681932942
269,,5.685999870300293,6.452246613719941,,,5.184336644072282,3.405176700089965
270,,6.111999988555907,5.576091194062552,,,4.46599381270746,2.7755945060239267
271,,4.122000217437743,4.705018215375456,,,3.5641365384073804,2.0135629133902824
272,,3.9800000190734863,4.206000722470613,,,2.5957838302656624,1.2687908955390599
273,,2.45199990272522,3.4264545283644354,,,1.505650408626118,0.3360415910358494
274,,-1.065999984741211,2.725842014372876,,,0.47468465941502114,-0.482570234579522
275,,2.203000068664551,1.8852367067399358,,,-0.27034065808326435,-1.252059034614823
276,,-2.559000015258789,0.5556662013840299,,,-1.3779206685953023,-2.2595764736406405
277,,-0.7459999918937683,0.03809804565804864,,,-2.213827925696381,-3.229146335930584
278,,-0.3910000026226044,-0.5793089883593456,,,-3.0064531812865516,-3.976294765016072
279,,-0.3910000026226044,-0.8686370561311909,,,-3.7022548112671023,-4.606664819672651
280,,-3.2339999675750732,-1.669301450390102,,,-4.246072705482766,-5.089781591713392
281,,-4.3350000381469735,-2.132107538263342,,,-4.414682108991257,-5.3615938244105275
282,,-0.8529999852180481,-2.445895141045235,,,-4.698556668257891,-5.448710481207754
283,,-2.025000095367432,-2.703954847709742,,,-4.757135336766772,-5.406306146525892
284,,-1.2079999446868896,-3.0150416841248964,,,-5.004920288656769,-5.365276867070942
285,,-1.4570000171661377,-3.8690128246279683,,,-5.172680973867307,-5.425526655329279
286,,-2.025000095367432,-3.980063995348604,,,-5.426589855925783,-5.288755372653729
287,,-7.071000099182129,-4.415692017973705,,,-5.639415508994092,-5.472311429102432
288,,-6.822999954223633,-4.934198369275562,,,-6.244933249707384,-5.594761083940912
289,,-4.3350000381469735,-5.117129400621121,,,-6.728751365705967,-5.709324895741212
290,,-6.573999881744385,-5.274344267538736,,,-7.015433932488615,-5.909061865228545
291,,-6.716000080108643,-5.16381811790474,,,-7.099314933015045,-6.417308593942601
292,,-5.223999977111816,-5.89210131561389,,,-7.3556554916853285,-6.597248715689331
293,,-2.2390000820159908,-5.399145990528518,,,-7.482679014436493,-6.791290719605292
294,,-2.2739999294281006,-5.1717309357105306,,,-7.275179891089285,-6.90610059391988
295,,-2.559000015258789,-5.467977044492426,,,-7.154918482032966,-6.254758644328791
296,,-6.502999782562256,-5.097056225992815,,,-6.377955697606397,-5.461729425145642
297,,-9.80799961090088,-5.295005623685159,,,-5.597749361855098,-4.425812819196492
298,,-3.0199999809265137,-5.070576873017873,,,-4.885241797749276,-3.473921956429238
299,,-3.5179998874664307,-4.719760809362305,,,-4.4745726722955785,-2.584324385047017
300,,-1.9539999961853027,-4.578790015914797,,,-3.662659799943577,-1.886255558744959
301,,-0.675000011920929,-5.019657064746558,,,-3.274462629671933,-1.4180992559888157
302,,0.2489999979734421,-4.853605658712824,,,-2.922736661050421,-1.211619910441473
303,,-0.1780000030994415,-4.714175058703691,,,-2.843010432656989,-1.512176060750411
304,,0.3910000026226044,-4.452136902777391,,,-2.8365476730904904,-1.6135103938412385
305,,0.7820000052452087,-4.29547600547751,,,-2.446470822061288,-1.3491168801578297
306,,3.625,-3.5960577828738236,,,-1.8791671161541572,-0.9615940790764181
307,,4.051000118255615,-3.099730611837285,,,-1.1807048529976996,-0.3426804055998698
308,,3.2690000534057617,-1.8384944299685797,,,-0.6079450069007111,0.27855276893050096
309,,2.630000114440918,-1.2121225622086325,,,-0.02496896101256052,0.8446988625544956
310,,1.5989999771118164,-0.39707272176001496,,,0.6345996347782137,1.4525782112759265
311,,2.486999988555908,0.808255293593132,,,1.2506316135686926,2.1676825902050165
312,,3.625,1.573036009798864,,,1.7389995833575767,2.8786024260685643
313,,4.513000011444092,1.8423175487494312,,,2.122154774810341,3.184357304913039
314,,4.300000190734863,1.95753730794745,,,2.5405482236571446,3.248303623215596
315,,3.4820001125335693,2.669443203151351,,,2.417643122894822,3.4156567262667696
316,,3.3399999141693115,2.3626188734593407,,,2.394000397006407,3.1838911677703265
317,,3.908999919891357,2.475701046804611,,,2.4247379802169458,3.148237104202407
318,,4.547999858856201,2.6522981066509783,,,2.5370689720764124,3.2886282691068964
319,,5.223999977111816,3.223995245592334,,,2.5838468376773736,3.2945977522827823
320,,5.7210001945495605,3.166075485126398,,,2.886523303408579,3.3486076517679786
321,,6.076000213623048,3.034900973288913,,,3.141038953257974,3.2982556294587817
322,,6.787000179290772,3.652542720680566,,,3.513584672545467,3.4010280137277085
323,,7.427000045776367,4.138421199035602,,,3.636726460445533,3.384080458055987
324,,7.568999767303468,4.302097427437247,,,3.9007957834767586,3.4966216557264573
325,,7.568999767303468,4.329841140403731,,,4.114761120476561,3.5685207605453475
326,,7.249000072479247,4.2694879762829405,,,4.1851471711049735,3.5757526299492923
327,,7.390999794006348,3.8034281393069707,,,4.258181189926939,3.5101958851244004
328,,7.177999973297119,3.9750906259640244,,,4.50602338095796,3.8180388412542436
329,,8.918999671936035,3.7195554450352,,,4.751518931687261,3.775489434956335
330,,8.706000328063965,3.653315613564689,,,4.775291597005014,3.765761741627366
