step,history,ground_truth,uvhf,timemixer_h96,timemixer_h192,timemixer_h336,timemixer_h720
28,,8.706000328063965,8.801661204497675,9.428919949982925,10.547822783679269,9.96385788228583,14.596244592653136
29,,9.3100004196167,8.820742234014888,9.492372498454,11.300768156116117,9.99219520462001,14.704688421811927
30,,9.984999656677246,8.742317044717733,8.968313950472748,11.337378837052427,9.878994605465723,14.58091239791246
31,,8.314999580383299,8.649929452537528,8.814640015244729,11.670356026343132,9.55614742829406,14.401539404206687
32,,6.894000053405763,8.227394389980951,8.815222275472394,11.477443015139798,9.282135765155026,14.24514496497709
33,,6.644999980926514,7.574085256117863,8.448634196779885,11.243691521618263,8.781960413246608,13.621665976562955
34,,6.965000152587893,6.9025860824701235,8.023749697756651,10.814709818563637,8.016005965689292,12.866614598489093
35,,5.329999923706055,6.244666895030486,7.742674921991519,9.904221276549734,7.230615869108871,12.400728123739102
36,,5.258999824523926,5.523986387539764,6.458827305654585,9.399992472367146,6.625142867034541,11.164773220410787
37,,2.878000020980835,4.906694983166451,5.40738310237988,8.547548366879226,6.127127141337775,10.169495088746832
38,,1.741000056266785,3.9840008522501984,3.946154842093586,7.674563962738546,4.987432518624799,8.836280358079023
39,,1.5640000104904177,2.7682465135350296,3.04696280641754,6.302217726205278,4.146078578950555,8.060674536047435
40,,-1.3860000371932983,1.8965769648350137,1.9898343287903306,5.495830898166512,3.158143094166062,6.4037510804473685
41,,-2.309999942779541,1.4702206961741688,1.4294657698434414,4.189015994253284,2.382245484099481,5.032570844692042
42,,-4.192999839782715,0.20769400194776377,0.8271211828906315,3.9104292295993854,2.1174489937048357,3.7641811682777204
43,,-5.507999897003174,-0.4321557097600106,-0.47715225381701387,3.3696288907895795,0.9594587348608332,2.7323567497111094
44,,-6.716000080108643,-1.4195677360206211,-1.7969624987464723,1.9447825193557855,0.13168733083919282,1.5612802744904868
45,,-6.502999782562256,-2.2749599862318917,-2.8935940432149296,0.3122330690148116,-1.4163419485672426,-0.369565038010113
46,,-8.031000137329103,-2.894437498143591,-4.049295723299687,-0.873637914877496,-2.8077149361219247,-2.1587638720306472
47,,-7.782000064849853,-3.557121350632662,-5.4192211389203075,-2.791132691174961,-4.210988401640448,-3.534461229998503
48,,-6.573999881744385,-3.8994877328148965,-6.238369828203221,-4.304777036933438,-5.383058502294779,-4.837331320869304
49,,-5.578999996185303,-4.642626132422852,-7.816995073290246,-5.840272260297792,-6.030357526350275,-5.895165912382775
50,,-9.949999809265137,-5.400207875282699,-8.780735096170769,-6.4829322822456446,-6.463728879392449,-6.603263430945051
51,,-10.411999702453612,-5.561909106598557,-9.829307473576822,-6.942895492781326,-7.104686201375109,-7.5551858739280435
52,,-9.45199966430664,-6.042711969915348,-10.303517308937195,-7.781723919838147,-7.049306345551996,-8.018641329987389
53,,-11.406999588012695,-6.3532862857459245,-10.449281058044068,-7.8877913377626685,-7.29877425977235,-8.553936513480828
54,,-13.041000366210938,-6.759209167942704,-10.759625101468227,-8.381796705021323,-7.374323346713305,-8.875320473989973
55,,-9.559000015258787,-7.0557868689898475,-11.030337289983827,-8.690574896081817,-7.461468952041625,-9.449497482268196
56,,-0.8529999852180481,-7.202850670311258,-10.66568053886003,-8.392433974355654,-7.511160421504976,-9.661104665345952
57,,0.6039999723434448,-7.759234858705901,-10.272256842883788,-8.377183361838966,-7.828883708673186,-9.696246866250458
58,,-4.76200008392334,-6.832412108022809,-10.175191102286849,-8.183462423449672,-8.075013330921596,-9.97838319780919
59,,-0.6399999856948853,-7.41093139596497,-10.018654552086435,-8.956231618394735,-8.202600034186752,-10.404880590559117
60,,-4.796999931335449,-6.607218852966205,-10.641284822202621,-8.88081937905531,-8.231990688300016,-10.653595842971054
61,,-10.803000450134276,-5.890905214942824,-11.05416982612725,-8.08054381620267,-8.374243770090711,-10.373391167941612
62,,-10.696000099182127,-5.186920361559227,-10.753269583051004,-8.48622195172748,-8.310883330582204,-10.237902831530409
63,,-8.918999671936035,-4.9950975257200065,-10.404467416069881,-8.266165745097553,-7.7096236556242195,-9.388089752766138
64,,-9.20400047302246,-4.239377041825203,-9.942900193743185,-7.634254839081435,-6.906041381015371,-8.689702492622061
65,,-7.923999786376952,-3.7399319824057224,-9.381553963950747,-6.867683261474908,-5.65693068614764,-7.477844609743971
66,,6.040999889373777,-2.987831380739858,-8.771330771092533,-5.552133713985401,-4.213193753372802,-6.5356370306273055
67,,6.822999954223633,-2.338672413561641,-7.8881452993473955,-4.640166165201113,-2.576310247382402,-5.512710420084949
68,,5.7210001945495605,-1.4138385585488642,-6.258789069362321,-3.5191724580544657,-1.1470916608718325,-3.7957888310707064
69,,3.163000106811523,-0.48935471759384885,-5.075465227245613,-1.8378707207077598,0.04143765347231554,-2.2847294575545964
70,,-2.41599988937378,0.7007848587923444,-3.6531581025334807,-0.7609327303575952,1.1757585406208744,-0.7693988598599573
71,,-4.513000011444092,1.2647821819038492,-2.229772645038139,0.353213333343251,1.771169625416345,0.05110218636980868
72,,-3.163000106811523,1.8389736644476162,-1.379453624900906,1.4932729378204037,2.5461778905532695,1.0986899847581215
73,,-1.315000057220459,3.237651221694556,-0.11026942644428672,2.0933812507462837,3.0586219917955106,1.6001903898852001
74,,0.0710000023245811,3.73088871271794,0.8598547344239709,2.801991783334009,3.2724822258898105,2.5062461880754974
75,,1.2079999446868896,4.1730954535142,1.8880183974095028,3.5335200126905026,3.8305794765079364,3.2422305174568202
76,,2.7720000743865967,4.906352041761174,2.4729984711546784,4.330610579201759,4.149313330579756,4.066559842443336
77,,3.802000045776367,5.4376829212977835,3.2602603534387207,4.934822839850933,4.627872024815682,4.803749483391983
78,,4.513000011444092,5.683843589200988,3.9488449994816,5.516716769909196,4.984925510040035,5.291490618794531
79,,5.329999923706055,5.878891513452354,4.72099912038108,5.901995072949163,5.4392495138227535,5.787869765602805
80,,6.111999988555907,6.36607711667441,5.032018848837793,5.9951238133174645,6.1237858887206045,6.562705161954623
81,,6.3959999084472665,6.903746490918195,5.382060045845753,6.333911433343335,6.216684685643066,6.9048521274295975
82,,7.390999794006348,6.813434311041004,5.6928503242974955,6.7456526413292135,6.668245913989603,7.555373649332666
83,,8.065999984741211,7.555308844098288,5.961565557608557,6.997592365352208,7.051701446452456,8.098138869690406
84,,9.45199966430664,7.710534486385004,6.172444093000284,7.147860242728679,7.389381127242861,8.21575675152101
85,,10.020999908447266,8.151679506907373,6.40546924155985,7.058042161643551,7.262789529734027,8.526073162256395
86,,11.121999740600586,8.53146186552723,6.546110416505597,7.186557520627743,7.207107030176761,8.208520934590098
87,,11.086999893188477,8.45626016095939,6.917809884699492,7.447167658673653,7.243112094684183,8.164330014994986
88,,10.838000297546388,8.996204873299051,6.927535933225558,7.450692471294799,7.050781014747933,8.161106530265672
89,,10.446999549865724,9.078164415074188,6.516959245695009,7.4307893692866624,6.634764964017137,7.549473741319577
90,,10.37600040435791,9.416563532654369,6.631564835489045,7.638069075926609,6.614782253548495,7.32945766788048
91,,12.08199977874756,9.68577533196185,6.800276216777522,7.653433508804186,6.371907038323976,7.149100095156966
92,,11.833000183105469,9.546866463433549,6.387946827273527,7.9086845500315155,6.839683720570106,6.674565575703539
93,,11.406999588012695,9.679540871038288,6.500642800897172,7.61876040568762,7.120920673901475,6.923217996644582
94,,11.76200008392334,10.175065378258157,7.243124266225665,7.901654004502899,7.802146718476733,7.009769828124917
95,,10.87399959564209,9.870300177320424,7.703154584719789,7.691226474067177,8.397606818398714,7.275777880337918
96,,11.9399995803833,10.42467375864643,7.8615402223437645,7.603282481409735,8.783872332141065,7.724152138579587
97,,11.76200008392334,10.274682208157664,,7.936125125822976,8.86864613168325,8.176363064072811
98,,12.116999626159668,10.661328658252355,,8.146506601777414,9.228226363127202,8.510635700129926
99,,12.01099967956543,10.746222199445876,,8.252247032884817,9.113853348463651,9.042309685552102
100,,13.859000205993652,10.859047783538276,,8.773692318013769,9.56935848521102,9.147690233784328
101,,13.822999954223633,11.182456825381605,,9.14096496367451,10.089666224652252,9.841018738119917
102,,12.437000274658203,11.09442763193379,,9.671327054301248,10.23531812716172,10.365123998503613
103,,14.21399974822998,11.528916135107686,,9.792284543946119,10.381606239434074,10.359859971292828
104,,13.717000007629396,10.989705662783926,,9.751863183644122,10.543523926811968,10.549183364640637
105,,11.72700023651123,11.212572508614517,,9.505746061897774,10.624112689847738,10.51788342331756
106,,13.503000259399414,11.275746098513242,,9.541751455365777,10.58162874670537,10.30203857004049
107,,13.326000213623049,11.290478927076062,,9.58767829994472,10.672811356278832,10.59592405769599
108,,12.260000228881836,10.860776800349917,,9.21579560070743,10.776998435524636,10.844138632104253
109,,12.649999618530272,10.88936610648884,,9.088745761109818,11.034222582314413,11.20256158022565
110,,13.005999565124512,10.994676257156817,,9.628904297826871,10.950869234559267,11.149655507968664
111,,11.229000091552734,11.051567357887212,,9.399010853994632,10.870622590527322,11.23490169490459
112,,12.57900047302246,10.81003594663445,,9.213100755631142,10.722171233476935,11.330998975552241
113,,12.116999626159668,11.051458142974452,,9.412042298434582,10.560303548107292,11.469051230728653
114,,11.44200038909912,10.988440480390933,,9.710256907330798,10.672780433984254,11.731375582360076
115,,12.116999626159668,10.941321482667888,,9.22024643736297,10.983769898067553,11.384997854857986
116,,11.869000434875488,10.981864558384707,,9.250725950998026,11.223274254222646,11.391046124092927
117,,10.732000350952148,10.79749070593263,,8.751445371868847,11.25743746843928,11.445600288858728
118,,11.086999893188477,10.770421855597249,,8.875568120220267,11.073751143600658,11.205976191052294
119,,10.37600040435791,10.703551406693725,,9.040026699122727,11.17338146088397,11.337414364795132
120,,9.3100004196167,10.139268216837678,,9.056883955115074,11.185851040652253,11.391142838503622
121,,10.909000396728516,10.128817797113127,,9.239256411394773,11.265608191340261,11.440562586527395
122,,10.553999900817873,10.001145235136436,,9.377499463707935,11.162125745658106,11.590452817157335
123,,10.234000205993652,10.114241224826092,,10.086341749024692,11.33387014349973,12.012060539837197
124,,10.234000205993652,9.966882674824461,,10.436985437336023,11.20846247512048,12.538662611027657
125,,9.380999565124512,9.812747536862439,,10.938762827271969,11.267528663209813,12.554422454523117
126,,10.767000198364258,9.879087701310034,,10.749842081674815,11.010012399424461,12.449125462278364
127,,9.878999710083008,9.563965176492058,,10.779015621804884,10.825444460229829,12.083830527628201
128,,8.031000137329103,9.072229966200137,,10.528048963179309,10.357009198901334,11.725205597710314
129,,7.249000072479247,8.819802064675528,,10.604709278961536,9.87296607386562,11.228290903076822
130,,6.289999961853027,7.953185350493553,,10.089575431532005,9.17891583001619,10.436193958179096
131,,5.366000175476074,7.085588004820803,,9.796428131419376,8.514891792121748,9.441633618502014
132,,4.051000118255615,6.639405281967102,,9.006483904561108,7.628238746896493,8.62561794978875
133,,2.736000061035156,5.71722021754933,,7.955960132990927,6.65496742015362,7.528174530607368
134,,1.9539999961853027,5.133392328237711,,7.051165240706076,6.023046974280666,6.41552523754826
135,,0.6399999856948853,4.076767900460129,,6.190748446586697,4.864121644986304,5.359412425713658
136,,-0.2840000092983246,3.324804722076811,,5.031186743049161,3.9786275278865073,4.422015237167127
137,,-1.2790000438690186,2.0938825866711204,,3.6512438198280606,3.3530752654131284,3.7424242089176047
138,,-2.38100004196167,1.360216278021007,,3.042360154454053,2.9577771520486187,2.8351566021885164
139,,-5.010000228881836,0.8309960095695379,,2.5290834539823095,2.207225296796227,2.126489488380928
140,,-5.7210001945495605,-0.7738490385943351,,1.6248278925693542,1.1272174463078888,0.507171490512909
141,,-7.035999774932861,-1.4653939186619027,,0.13649212907945873,-0.4582751798597746,-0.8045147439180118
142,,-6.965000152587893,-2.0353148349482995,,-1.4573488587027104,-1.8924347542909787,-2.2826458212370664
143,,-5.7210001945495605,-2.6838060121478957,,-2.557316063458468,-3.3457582563057082,-3.660757091945377
144,,-7.035999774932861,-3.1939278161713807,,-4.182643184252336,-5.004400530939418,-5.11000806197226
145,,-8.35099983215332,-4.178329195198326,,-5.343681920796771,-6.082242504965076,-6.11003572649894
146,,-7.817999839782715,-4.530577553221833,,-5.862199456758369,-6.3398554831611245,-6.771671510578213
147,,-8.635000228881836,-5.325429214021514,,-6.108051436276752,-6.361909000484654,-7.165962346644922
148,,-9.3100004196167,-5.692307764906693,,-6.480300597600833,-6.488371974406472,-7.155093489061847
149,,-9.949999809265137,-6.16892493379591,,-6.836999134358716,-6.9304397293574285,-7.704670825122682
150,,-7.888999938964844,-7.047720755553496,,-7.610719683302876,-7.229847807240067,-8.622412947938848
151,,-10.126999855041504,-7.175635103556931,,-7.790875603190481,-7.305783751823809,-9.097039905315427
152,,-7.782000064849853,-7.185973676684076,,-7.374365453667623,-7.118144636648679,-8.984477489687507
153,,-9.772000312805176,-7.349644723956577,,-7.38540537075261,-7.284436841827412,-9.250789501476984
154,,-10.126999855041504,-7.282228858410416,,-7.867343148072476,-7.46401905446245,-9.506076070447019
155,,-9.45199966430664,-7.328393870449715,,-7.980518746222637,-7.909018506107727,-9.604057637300354
156,,-8.670999526977539,-6.863921268275148,,-7.911101484504095,-8.240852886341422,-9.865945787201902
157,,-8.670999526977539,-6.524760277990295,,-8.154870485626109,-8.313941348139476,-10.07802930520037
158,,-8.635000228881836,-5.890824948561156,,-7.98195827772335,-8.604812241034345,-10.11396759070993
159,,-8.954999923706055,-5.324132451412782,,-7.557730712979576,-8.352888965040378,-9.77548689090576
160,,-8.989999771118164,-5.160853525152359,,-7.417946151385718,-7.148816921183969,-9.185682939206643
161,,-6.928999900817871,-3.9724367153267766,,-6.430386750784996,-6.226550932463367,-7.880255508782249
162,,-3.3399999141693115,-3.6490513586452513,,-5.3013762742890895,-4.708802474501307,-6.972425626180766
163,,3.1979999542236333,-2.899383091512356,,-4.474273976088392,-3.75397925711857,-5.107077023199099
164,,-4.939000129699707,-2.0660167259358433,,-3.1566282917792927,-2.1698432643853076,-4.016149655198274
165,,-3.127000093460083,-1.5013822061797129,,-1.5621267511512746,-0.6788195639913175,-2.166170748463472
166,,-2.700999975204468,-0.4921364082634154,,-0.019511833940961232,0.54888533693609,-0.5845940690472897
167,,-0.8880000114440918,0.6509137768519864,,0.8813898098724708,1.2632067896833483,0.010277191435413613
168,,0.1780000030994415,1.4275607591211776,,2.0376806583570857,1.9733705096523835,0.7145597541444539
169,,1.5640000104904177,2.3364012086262673,,3.0067136569794877,2.6603990899088723,1.5898972133181775
170,,4.441999912261963,3.0814100780955225,,3.4121231961902376,2.888606939726109,2.34807240106543
171,,3.4110000133514404,3.8193496669277955,,4.320948184548039,3.213839081107132,3.0424706852091354
172,,7.249000072479247,4.4225205206189315,,5.4235301324787075,3.8448050478554703,4.016492124315924
173,,7.461999893188477,4.628380926833872,,6.1396621842615975,4.089295870731468,4.756862567358553
174,,7.10699987411499,5.006563509030191,,6.645575595577446,4.527938405877056,5.594467425535826
175,,7.177999973297119,5.490410943640521,,7.087761118416257,5.0717750508458135,6.232268535227903
176,,7.214000225067139,6.125782843925146,,7.575109968326437,5.248150062300275,6.838302415092159
177,,8.137999534606934,6.546791035946861,,7.900149009846647,5.811082868972954,7.190866575273043
178,,8.598999977111816,6.375071474629073,,8.46113798844855,6.031144338972174,7.72271030435481
179,,9.3100004196167,7.14050040765888,,8.53036872951789,6.298575145696276,8.417689861844439
180,,10.092000007629396,7.481019347220457,,8.568109719009147,6.788520152508564,8.354030397168167
181,,11.086999893188477,7.801043384689395,,8.640527759143936,6.81132666060109,8.281374847494183
182,,11.583999633789062,7.934540522706218,,8.502297865253999,6.6142855230717865,8.580190467371159
183,,11.619999885559082,8.657585681090449,,8.199870587162598,6.66315360420189,8.684558474936292
184,,11.477999687194824,8.506299012795855,,8.38215685577018,6.360333547177252,8.329498819790967
185,,11.229000091552734,8.851501693104037,,8.57553764891913,6.497587743985125,8.495729838301708
186,,10.94499969482422,9.313386033430431,,8.582472137958211,6.261171669760718,8.107223116123716
187,,10.66100025177002,8.936653797313912,,8.436868921614671,6.492032586660506,7.827508592359371
188,,10.767000198364258,9.115817572090425,,8.304140564474714,6.926138179718582,7.543123486271645
189,,10.199000358581545,8.97926866676736,,8.570980229035476,6.993320812213097,7.55023495610309
190,,9.80799961090088,9.285128648517338,,8.393215852568844,7.368513512812401,7.795388881269435
191,,9.559000015258787,9.425330661087981,,8.450454006711773,7.95217774423517,7.798263338822732
192,,9.380999565124512,9.381246653681565,,8.742931214121718,8.423556544838886,8.359386862302102
193,,9.345999717712402,9.657114970337517,,,8.982340171708437,8.909453691706872
194,,9.20400047302246,9.89318333322823,,,9.350358899965983,9.64255879360648
195,,8.883999824523926,9.920592986725111,,,9.743722725116555,9.832453262522215
196,,10.234000205993652,10.261725437769512,,,9.99625326234231,10.289370298081526
197,,11.583999633789062,10.32602802038086,,,10.175822316554122,11.047215209405852
198,,10.767000198364258,10.409404066416066,,,10.506327038121027,11.608999614691651
199,,10.696000099182127,10.452187034726203,,,10.736196796791463,11.983190301362443
200,,9.666000366210938,10.555758957686281,,,10.901698180734432,11.616601235788192
201,,10.37600040435791,10.331629232186762,,,10.969123257176848,12.18559250947381
202,,11.833000183105469,10.42355233202716,,,10.848802635216021,12.630387347637953
203,,10.696000099182127,10.566560049389754,,,10.998983666999212,12.308811932070897
204,,10.696000099182127,10.418912671998354,,,11.275984923894757,12.096294186106032
205,,10.199000358581545,10.417951449181837,,,11.319266925405666,12.550517034510216
206,,11.050999641418455,10.102035800404032,,,11.461193020379241,12.774212861003921
207,,10.482999801635742,10.26484233927071,,,11.373727007445416,12.508169938969377
208,,10.37600040435791,10.581986655817063,,,11.114583046707246,12.57776352355912
209,,9.878999710083008,10.108193613512313,,,11.045548695104525,12.714365720496241
210,,9.913999557495115,10.061811816450394,,,11.26935834195912,13.02664076252853
211,,9.984999656677246,9.92037291209669,,,11.558138361403682,12.893922932127152
212,,7.853000164031982,10.10815446720322,,,11.669042157784208,12.946852031624783
213,,8.954999923706055,10.006099052519716,,,11.838518043462006,12.763243999404343
214,,10.30500030517578,9.884881684016168,,,11.571422447569535,12.672056126461591
215,,9.48799991607666,10.022956308512061,,,11.615619617415678,12.597503790079859
216,,8.706000328063965,9.989957943711339,,,11.813317031303281,12.46737158984201
217,,9.701000213623049,9.981790839376742,,,11.981015871924665,12.52553379425585
218,,9.593999862670898,10.0557559811221,,,12.130144887771095,12.811139344097608
219,,8.954999923706055,9.774307177176823,,,11.823868112965496,13.454805327500942
220,,8.706000328063965,9.613436900287565,,,11.86780540395296,13.435852592610164
221,,8.883999824523926,9.551643300024466,,,11.89244586728234,13.502294734837744
222,,8.421999931335451,9.575505771580723,,,11.724346352673782,13.700525064865921
223,,8.10200023651123,8.769109239204829,,,11.4848485757303,13.524131796099237
224,,7.355999946594237,8.785024681054912,,,11.23471616113713,13.441291626849829
225,,5.7210001945495605,8.318604632243185,,,10.758227944795511,12.536193432909663
226,,2.38100004196167,7.906011087392967,,,9.959256381684375,12.191883551617234
227,,3.4470000267028813,7.488136409381772,,,9.034939652704304,11.128105958254615
228,,3.872999906539917,6.346234214452524,,,8.29933708207677,10.053601618279743
229,,1.2790000438690186,5.785207487623996,,,7.437842942055921,8.950729033676112
230,,0.9950000047683716,4.898123175077572,,,6.773066242353064,7.654997716364946
231,,-1.4210000038146973,4.264648637181711,,,6.05663648124473,6.501510927869379
232,,-1.6699999570846558,3.1319828329543036,,,5.066921730919908,5.3397965062923864
233,,-4.65500020980835,2.6932474486848412,,,4.547177994394119,3.954353444403773
234,,-4.974999904632568,2.0889080447712636,,,4.009414126223556,2.761857276658296
235,,-5.614999771118164,0.8148693750267073,,,3.0353159570613415,1.8799818904254066
236,,-2.38100004196167,0.5004972092930844,,,1.9704723669372841,0.8241493530054775
237,,-3.1979999542236333,-0.7264234496101691,,,0.4060496659571511,-0.7444281201076537
238,,-7.14300012588501,-1.2157983677362747,,,-0.811711085579252,-1.9358233390300024
239,,-7.853000164031982,-2.05734203542538,,,-2.3026209656123546,-3.509551018993032
240,,-7.960000038146973,-2.3120858194374225,,,-3.297524082214424,-5.387499470132901
241,,-8.493000030517576,-3.0456560715980006,,,-4.416544683798624,-5.738172764896485
242,,-9.060999870300291,-3.5320979771874628,,,-4.9790343805692325,-6.461877489244823
243,,-10.020999908447266,-4.394041806321993,,,-5.432775630683415,-7.018464317357117
244,,-9.913999557495115,-4.724461656059103,,,-5.488089036469245,-7.726266429318014
245,,-10.66100025177002,-5.098910247825086,,,-6.348271610655234,-8.754419565564966
246,,-10.553999900817873,-5.3429608392040935,,,-6.12506264582082,-9.130474142885447
247,,-10.163000106811523,-5.315710402628221,,,-6.2938746890469615,-9.490421494337351
248,,-10.625,-5.666331721620073,,,-6.4374159804712905,-9.295354449252237
249,,-10.446999549865724,-5.719906241776843,,,-6.481754603367091,-9.431200694775136
250,,-10.270000457763672,-5.416053248529114,,,-6.969707095942675,-9.852599198525734
251,,-10.199000358581545,-5.105989479519631,,,-7.337232383329318,-9.927712741657974
252,,-9.984999656677246,-5.51898896172631,,,-7.783042393845197,-9.779564686262898
253,,-9.772000312805176,-4.6166902223270645,,,-7.958452070475885,-10.00486057702065
254,,-8.635000228881836,-4.086878153791093,,,-7.984097837339582,-10.484342992566905
255,,-8.635000228881836,-3.8680693656828025,,,-7.441419462575122,-9.590582096076592
256,,-8.065999984741211,-3.161600859915665,,,-6.612184841890966,-9.054768470708126
257,,-6.751999855041504,-2.4865796698117144,,,-5.48895617655971,-7.841600008876921
258,,-5.614999771118164,-2.009067070222101,,,-4.431170929133331,-6.672722799617909
259,,-4.690999984741211,-1.610527379296344,,,-3.098056202482023,-5.202876265560724
260,,-4.513000011444092,-0.7679369590397638,,,-1.5434325792768488,-3.99751666999184
261,,-3.3050000667572017,0.4675034499404891,,,-0.48939945623281034,-2.608646414534374
262,,-2.5230000019073486,1.1068485361176208,,,0.572119493783398,-1.3177735160381134
263,,-1.1019999980926514,1.8454281999995996,,,1.2455327245693684,-0.41127197626110057
264,,-0.2840000092983246,2.548412684257586,,,2.0759384449204665,0.6379227945634502
265,,1.031000018119812,3.391448517140301,,,2.3637511557777713,1.3693054588630278
266,,2.45199990272522,4.332097152065497,,,2.4326560613920254,1.9714184575670939
267,,3.0920000076293945,4.532423947873848,,,2.8578214927510928,2.921958772670689
268,,4.014999866485597,5.351530036761574,,,3.126985921734966,4.119428413194136
269,,4.90399980545044,5.655794929776286,,,3.7101187173397734,4.693964481946082
270,,5.7210001945495605,6.251803694826637,,,4.086722987790438,5.166885285271369
271,,6.111999988555907,6.034552370587206,,,4.725274292086578,5.464068109306528
272,,6.965000152587893,6.4732887417384095,,,5.117279838999847,6.280378362219721
273,,7.853000164031982,6.562889050919179,,,5.318973466020598,7.014285141054254
274,,8.598999977111816,7.0495947828942835,,,5.702846778420816,7.308654529723818
275,,9.380999565124512,7.285264445561306,,,5.917104561376773,7.895612314479571
276,,10.340999603271484,7.541304005300338,,,6.377140801161347,8.262455666582627
277,,11.548999786376951,7.78335583219161,,,6.294268393775041,8.213970166607762
278,,12.260000228881836,8.281879473024826,,,6.221245724093107,8.59880042533695
279,,12.366000175476074,8.41457888163369,,,6.435530317336382,8.670623704742011
280,,12.152999877929688,8.593438696833726,,,6.48178118808722,8.439333494284536
281,,12.01099967956543,8.968257698213465,,,6.333156468810854,8.318418111593983
282,,11.869000434875488,8.97151967133071,,,6.165618489913383,8.10066890551581
283,,13.255000114440918,9.367995463573774,,,6.217285696623825,7.815656800561459
284,,13.645000457763672,9.026494905639682,,,6.516389157008827,7.474238153811936
285,,13.255000114440918,9.677510855295395,,,6.915714734761641,7.551894562232224
286,,12.89900016784668,9.358917138430913,,,7.360864521392253,7.9417039683093975
287,,13.503000259399414,9.788269909020457,,,7.726434467087801,8.155903031801717
288,,13.326000213623049,9.96420789634359,,,8.332373277344262,8.600731423945081
289,,12.9350004196167,10.183765069772747,,,8.948083532686914,8.802491501003114
290,,13.255000114440918,10.475330398453265,,,9.022390464475517,9.565213581895442
291,,12.649999618530272,10.555584279617982,,,9.075916298466357,10.163863283606933
292,,13.96500015258789,11.192517097857563,,,9.373543383765618,10.282052241005463
293,,13.859000205993652,11.206111722811503,,,9.656467904875475,10.816878326710963
294,,13.503000259399414,11.128387548511611,,,9.895718961383505,11.286252441536494
295,,13.645000457763672,10.752372446460804,,,9.951129739501194,11.474292888619956
296,,12.86400032043457,10.844976823663625,,,9.979124942831548,11.566338690756918
297,,13.361000061035154,10.682251867020934,,,10.241675619342427,11.650211138308254
298,,13.788000106811523,10.721209352739255,,,10.490509955484542,11.937600312418034
299,,13.717000007629396,10.794590589454046,,,10.693022694350992,11.675164114189204
300,,12.508000373840332,10.68069588347469,,,10.828620245674955,11.907411599936228
301,,12.82800006866455,10.603615156070454,,,11.030298740508998,12.024189974365138
302,,12.437000274658203,10.744930042285272,,,11.086857591052986,12.175445391404573
303,,11.690999984741213,10.878218948254574,,,11.028606567282385,12.14014923694835
304,,11.583999633789062,10.90738525125187,,,10.938450314720399,12.46360959664225
305,,12.08199977874756,11.029207907223723,,,11.116010735627057,12.524750868074019
306,,11.121999740600586,10.554524368627284,,,11.17181297683566,12.528189821983627
307,,11.371000289916992,10.611850684205816,,,11.178050727365028,12.349218160186187
308,,10.909000396728516,10.188958041498124,,,11.672393608179378,12.358413924256322
309,,9.949999809265137,10.282966093498374,,,11.888992439107186,12.278036353913299
310,,11.157999992370604,10.142673945728646,,,11.730516337323547,11.787323224145307
311,,11.336000442504885,10.005072037587077,,,11.928976939758144,11.90208704397861
312,,11.086999893188477,10.09655465921005,,,11.832607279749755,11.92008842487029
313,,11.086999893188477,10.187743190073963,,,11.679885356441998,12.177222436460983
314,,10.803000450134276,10.362154471342523,,,11.398724064044167,12.160877701053215
315,,11.121999740600586,10.189674517642674,,,11.631313010873855,12.523871885402652
316,,10.732000350952148,10.086692092043034,,,11.545562198407286,12.760492573108191
317,,10.87399959564209,10.012552272229374,,,11.701950716346428,12.805184499667558
318,,10.767000198364258,9.977808771548561,,,11.548563634744694,12.827985415430215
319,,9.23900032043457,9.860152730290608,,,11.329190350280093,12.565357762143474
320,,9.23900032043457,9.452166936292876,,,10.983569232113386,12.074493310508405
321,,8.706000328063965,8.702998031321332,,,10.28556751376977,11.600412427695629
322,,7.710999965667725,7.976181668841086,,,9.604413182601084,10.762362979293673
323,,5.791999816894531,7.578613069549263,,,8.840886464128605,10.19038869106316
324,,4.939000129699707,6.847214944102397,,,8.118537715293508,9.437805833186134
325,,4.584000110626222,6.0999299141358145,,,7.143079129650216,8.21607452744187
326,,4.0869998931884775,5.241178236235296,,,6.313074412246871,7.0600080300732255
327,,2.486999988555908,4.460129103476495,,,5.546090647032851,5.999667745817313
328,,4.406000137329102,3.529319843997382,,,4.326561650135569,4.583305596717814
329,,4.65500020980835,3.0658505715936495,,,3.6915233981198186,3.5906558600928653
330,,0.1070000007748603,1.9452799077536551,,,3.107203877220491,2.4054444421646646
331,,-4.939000129699707,1.3250401941767014,,,2.1083752740101027,1.3178191804719166
332,,-6.183000087738037,0.6315439199450052,,,0.8248546444902871,0.0639161878659813
333,,-6.644999980926514,-0.3087793729659758,,,-0.4529282545826767,-1.2919955070210136
334,,-6.822999954223633,-1.026194042052631,,,-1.7212028770339325,-2.8806803666628342
335,,-7.177999973297119,-1.7832941866224772,,,-3.240911940056379,-3.7589893267611325
336,,-7.817999839782715,-2.0115158527840995,,,-4.525499717699666,-5.441989158624904
337,,-8.493000030517576,-2.8425748888482723,,,,-6.541274099136493
338,,-8.954999923706055,-3.7504251670057505,,,,-6.781211367415659
339,,-9.666000366210938,-3.7744057354104426,,,,-7.630674432122167
340,,-9.701000213623049,-4.368322352288241,,,,-7.722595229238499
341,,-9.80799961090088,-5.048436510101065,,,,-8.340041080604404
342,,-7.817999839782715,-4.975025009012859,,,,-8.75056151587567
