step,history,ground_truth,uvhf,timemixer_h96,timemixer_h192,timemixer_h336,timemixer_h720
28,,5.290999889373778,7.692668259995678,9.297515202154555,11.500553511743085,9.718830341820714,12.71852624259716
29,,3.013999938964844,5.303977370519262,8.672840990372595,7.40666640357307,2.462328912490154,9.082487559152906
30,,2.611999988555908,4.384117548466947,7.2172311417756605,5.240571162727184,1.8485684069147563,5.9432562000067835
31,,2.009000062942505,1.7817945412075105,4.379798492544058,3.046709028023759,6.299567573172342,3.8743989632595905
32,,2.5450000762939453,-0.12479528639247395,4.308644592745912,3.7765165307944155,6.980835068338576,3.5683606249506843
33,,2.678999900817871,1.9887662233111136,3.7822505573886565,3.276769954858083,3.1594957720315975,2.9214037432966986
34,,5.0900001525878915,3.085775938640886,6.54354607392151,4.721087755433295,7.254800969074738,6.435131741733571
35,,1.4739999771118164,4.813294021270468,9.404554060893604,7.374674346312704,4.187147671784646,8.254504253100237
36,,5.223999977111816,5.355443290787635,10.014653797587144,10.10471993760724,7.062801159552219,11.721361001581698
37,,8.975000381469727,11.665477282334283,10.717654466179575,12.581863774078002,10.84907350518349,14.382668952985533
38,,8.975000381469727,13.72406558770826,14.310784008104978,15.377516677149703,13.31353561504223,16.975886118133197
39,,10.04699993133545,16.229232703515702,17.718758886333994,17.788778453620385,17.32521964866383,19.872638744966395
40,,11.052000045776367,18.16233902606213,19.24694245593652,18.291526818463815,13.5341497763709,18.893618320069784
41,,10.180999755859377,18.284691720176735,18.79926499907826,17.460266888664417,19.60009405130513,20.322186429954908
42,,12.324000358581545,18.556862229625203,18.32019556556757,18.862008762226946,18.35656003464783,19.96194542962126
43,,13.663999557495115,14.876552616654326,18.720800648456038,18.020476782852555,20.727875567601316,18.94840858989536
44,,15.404999732971191,17.877557815708695,17.778516798051307,19.05055048598287,18.82991553664238,19.94388896255265
45,,13.32900047302246,15.186230242899542,18.224857585749408,17.04308267341416,18.519781267070808,20.94919444253075
46,,13.597000122070312,16.17675475353846,18.065101714897164,17.566648153296164,21.45669633274415,19.00032595648714
47,,12.055999755859377,13.670623766916204,16.87891004298346,17.9652520435799,19.833335543948223,21.042366311517057
48,,14.199999809265137,14.370252966457965,16.51383028643137,16.572466338444023,18.505298259234404,18.193522429662618
49,,13.32900047302246,13.824749204766452,14.565475264279762,15.269605414847856,17.249472291186745,18.379983966368886
50,,13.463000297546388,13.341816319258637,14.484749177971302,13.390252386803947,14.840397413559739,18.587866163390295
51,,12.390999794006348,10.679235621830998,12.125176446429215,13.11188358516388,9.989388048018657,14.300681034359476
52,,6.497000217437744,8.350061070051181,7.236608340528695,10.582560972852683,6.3873175822086,10.825991882723772
53,,8.840999603271484,4.261663686028141,6.2252926998659825,8.005453997166791,3.1797259722030624,7.402912435104875
54,,-1.4739999771118164,1.7842295103255967,2.256065408655954,3.451372623753615,4.907880167994398,4.366226692559187
55,,-0.06700000166893,-0.22994590072435717,1.073263568536695,3.640814468421434,2.708105576261927,0.47439351582941214
56,,-4.75600004196167,0.9644944542803255,0.1713188550725988,1.23721238137344,-0.11881734712618819,-0.09904101854617142
57,,-14.668999671936035,-0.2935246490145582,0.3097157367114409,2.7027318752059335,1.9846841507229964,1.24169635552345
58,,-10.784000396728516,1.0348888987132412,1.7133070503924026,3.5446650632084875,3.8225813791245624,2.4290708653098276
59,,-7.234000205993652,2.421957554131195,3.854845066406069,6.46375163700954,5.835500847793602,4.493375873934861
60,,2.009000062942505,6.176463219196938,7.006257767396318,8.524281369454263,7.302110326379297,8.041255804060405
61,,6.831999778747559,8.062687421390109,11.663815973722839,11.158810030795536,9.664203777588236,11.372912000954091
62,,7.568999767303468,13.91703827618405,12.318587069020722,15.221054320303795,11.232858661239899,13.517209972003997
63,,9.041999816894531,15.758649629364484,16.376503294467636,17.191409295366654,13.031014061573849,17.476706741346998
64,,12.1899995803833,18.942983611743543,18.668786271142427,17.913085913779987,16.047230888278982,18.413032054629813
65,,10.85099983215332,17.046532790442885,17.311456598970196,18.18485313579911,15.94756969493557,19.660620426526133
66,,10.449000358581545,17.066250219656073,18.575306739581155,18.90272346924783,15.400639875633065,20.638840512967594
67,,10.784000396728516,18.659952059051797,17.803859463263535,18.141455389385726,17.285816665188914,20.01272777076755
68,,12.72599983215332,17.36046017923825,16.744600777402557,18.825147459664134,19.283853649727703,19.358077245938233
69,,11.052000045776367,16.058206265587284,16.94140434999028,17.028617681854666,21.621636733744808,20.57984274954924
70,,12.458000183105469,13.852525453229312,16.924703261292468,18.401716446861357,19.33039592939603,20.531638121868877
71,,11.98900032043457,13.323572760083628,14.796973335664715,17.520904826215528,18.489859695787914,18.493272394395365
72,,11.45400047302246,13.812565351037566,15.710767215867364,16.78432389625953,19.078000362660124,19.72765483531488
73,,10.91800022125244,12.102752764543663,16.359386445533385,15.725629951386383,14.054932780870526,19.06135817332914
74,,11.788000106811523,12.124101359751155,14.148429635774981,13.428468028336964,11.305874127496708,16.79749587348369
75,,8.975000381469727,9.528559921648355,10.427673307902293,13.102401133571266,11.377202300127294,14.53567634226662
76,,4.554999828338623,6.800591052734842,8.82048576553733,10.278435478098265,9.11730011653394,10.169888795568392
77,,-1.4739999771118164,5.152181575860535,5.293560151328383,7.837795563620405,8.0161596500217,5.817908646322351
78,,-3.4830000400543213,3.0235251978392483,3.2369616051526373,4.024284686098738,4.663933888663554,2.9603771078606265
79,,-5.559000015258789,-0.04864672028722339,3.057777258451531,2.3903746742368597,2.9779263474407784,2.094548100268658
80,,-5.760000228881836,1.8317897096394749,1.830369195498303,1.4883183984426518,0.4733658951116766,1.231244143179337
81,,2.678999900817871,1.5839162284085875,3.582323932491536,2.527980918492738,1.9581648840416417,-1.5401498430297904
82,,-4.889999866485597,1.0028337844836823,4.557104295910181,4.471056478575282,6.435817746123697,3.0491620134187576
83,,10.515999794006348,4.526333187877495,5.6440962683429206,5.843552737705998,8.375217119548948,5.389004842940563
84,,0.3350000083446503,5.49830664999987,9.932479999488711,9.859620789787432,7.0062827130105045,7.307202696341966
85,,5.223999977111816,10.959329308751997,11.727308451763978,11.896108147159394,9.7336075000244,10.414097003848195
86,,9.444000244140623,13.52571746584216,13.241052321888064,15.084171498859323,15.475646486955561,14.99362723456732
87,,12.859999656677244,16.826723818105457,16.385092900952497,17.175865405993598,16.65554493475701,17.597681883211532
88,,18.084999084472656,18.150402549673924,18.340663442007532,19.383121256713952,15.49940510566695,18.02906223173505
89,,17.816999435424805,17.6699313112327,17.99875400343227,18.474296404270493,15.490129494791963,20.655120297959147
90,,16.142000198364258,16.95232152086548,17.630553966305698,18.250227968310732,17.151279424411694,20.305465939112725
91,,16.40999984741211,17.31755510870505,16.207497451288322,18.38616354934985,21.22254848278562,20.670783371933314
92,,17.884000778198242,16.963901136384074,17.969172662609534,16.95924739347085,19.939267094590885,21.020391997153723
93,,17.548999786376953,16.525624018471735,17.537781920080104,17.695629451447083,20.194554966704963,22.059762099170847
94,,14.333999633789062,14.030662777068315,15.164001621858255,17.270535397698545,18.118808236373088,20.784811160246925
95,,15.807000160217283,14.537988662114957,14.671965319506711,17.389242567473293,19.398259779856478,17.451718165269472
96,,13.663999557495115,11.012743412194958,14.515457229034794,16.676102199647808,17.731512331586803,20.25396017515503
97,,14.60200023651123,11.969425039587621,,16.37129104697013,16.348027182940104,18.700090245211484
98,,14.333999633789062,13.642092913624206,,13.927993558414254,13.498609551959378,16.870516536743455
99,,9.175999641418455,9.783402583842577,,12.65148975500723,10.947001324807811,14.216003839937375
100,,4.822999954223633,8.952837320104896,,9.469086632459572,7.969163325528495,8.500588752680407
101,,-0.7369999885559082,4.667957754818571,,6.833171583963202,7.568276738313269,8.414981641196137
102,,-1.6740000247955322,2.3227290979005435,,4.1650035886581005,5.886656680218962,3.9376284729511815
103,,-4.287000179290772,-0.4555436414204914,,2.193885000627647,2.6242446577707055,1.7947524019099044
104,,-4.822999954223633,-1.6676108445827955,,1.3530071506919246,1.16201521327591,0.8737679484180179
105,,-4.75600004196167,-1.4599157396677844,,1.7911678557380606,-0.02656777293105339,0.23391086573498132
106,,-3.750999927520752,0.8407642079156474,,3.7798010366622945,2.3761716116263267,3.8449714537243356
107,,8.104999542236326,2.889670150316654,,6.124811419456191,5.482281344919706,6.138821500023643
108,,4.019000053405762,8.084798720089678,,9.413709621000319,7.543698379002365,8.354019930360895
109,,8.77400016784668,8.946855569703109,,12.475669601552653,10.100433276336105,11.401576243988615
110,,11.98900032043457,13.102917715665043,,14.328444810015242,13.919240419569729,15.356746681604593
111,,15.270999908447266,17.39732425353597,,17.275861286327345,15.400406356966933,17.599666445406807
112,,19.1560001373291,17.05756845298547,,19.099617123220117,15.774233708893727,17.890659806626388
113,,17.75,18.827760512750164,,18.284624505605176,19.259923876385646,18.57187463882934
114,,15.06999969482422,16.948445942528128,,18.86041016411783,16.768353852644125,17.63518622827337
115,,13.663999557495115,16.070058896994475,,19.106357289586544,21.95037419509591,19.19508260284412
116,,15.404999732971191,15.32350942243609,,19.53619239589796,17.231712399753462,18.11685901379791
117,,14.736000061035154,17.026850700849796,,17.964234123934347,20.876364336046024,21.024453974663746
118,,13.19499969482422,14.659631099158975,,17.753290545705283,19.97541606128193,20.653220273678613
119,,13.19499969482422,14.343588876627585,,17.58905624417285,19.026436392269325,19.712742901501215
120,,12.79300022125244,14.124555297131117,,17.380740270638086,16.481199344274344,20.876281183998735
121,,12.324000358581545,12.056189003929788,,16.767629736898993,18.571833755739423,17.006486071535214
122,,11.38700008392334,12.620279326991373,,13.226656623701313,14.90490122837602,17.65046264522765
123,,6.497000217437744,9.127369656227097,,14.241428271329436,12.56873025467571,15.674099934748227
124,,1.5410000085830688,7.949899811215112,,10.313876093286472,10.057091137854346,10.508432308562805
125,,-2.2100000381469727,3.473726665799563,,8.898045491178431,6.165313395822764,5.973675990639676
126,,-2.9470000267028813,1.8677273315436604,,6.34271586344386,7.012494517409788,5.183531630022463
127,,-4.889999866485597,0.4908402978492692,,4.008456000963722,1.4164466193029188,3.2513337435926557
128,,-4.3540000915527335,0.6860501228639722,,2.0886297533029277,4.2059864610314905,2.087469782243259
129,,-4.3540000915527335,-0.5344092006708818,,2.652977847711105,1.9624458286095239,3.619273237637727
130,,-3.1480000019073486,-0.28227833461884355,,4.118827177997842,5.099269502903077,4.498417659735429
131,,0.6029999852180481,4.544243099462759,,5.195056503776593,4.943974046454112,7.041985083914237
132,,3.818000078201294,5.913269666186947,,8.069657425212243,7.5101248737426385,9.586437384462936
133,,8.038000106811522,8.363634255903508,,9.570165914676112,11.283382884572733,11.880874345629351
134,,11.38700008392334,11.795859692482008,,12.221407964288858,15.99290557698449,15.013529677085726
135,,15.20400047302246,16.255199702016316,,15.186070175208513,12.799766832198216,16.069693027986407
136,,19.691999435424805,16.014751005674526,,17.54754466336545,15.05204847712448,16.437514030364092
137,,20.160999298095703,17.620784293683073,,17.729968475242156,18.516918757842916,15.335109825966505
138,,19.75900077819824,17.421160480824827,,17.735463439700442,20.641060672630186,16.965817098140334
139,,18.6200008392334,18.064288903634925,,17.550943503298353,17.08126540059512,17.04792835896987
140,,19.290000915527344,17.899157945859233,,18.415336059273418,16.390233083342356,15.593929581289142
141,,18.6200008392334,17.81436433857093,,17.516394520583876,14.842843469617463,16.98597869787279
142,,16.745000839233402,15.400321819052188,,17.852150014726092,20.48099298160061,17.25664207646416
143,,16.40999984741211,13.523534031667118,,16.71734422923525,19.964828033927244,18.331933862909736
144,,15.20400047302246,14.724130756372894,,16.58013711480635,17.770410166374447,18.931259173075922
145,,15.87399959564209,14.123985705607193,,16.112929320841303,13.861505874336427,16.852837025622552
146,,13.19499969482422,12.171044155113918,,15.861905069951924,10.687922931971421,17.805368672921812
147,,10.381999969482422,9.98798485722067,,13.639309052374372,11.108805161291388,12.657608013353315
148,,6.697999954223633,9.311760880189324,,11.98621863493804,10.505191284286319,11.422719384345932
149,,-0.2680000066757202,4.380008104996596,,8.494004669636077,5.066227997512563,7.5735662479213826
150,,-1.4739999771118164,2.6437032762367094,,5.577708020254972,4.141364847481551,4.75811224388891
151,,-2.9470000267028813,-0.8958794654369386,,4.4552208641029925,2.7005193378143435,5.762941678396286
152,,-2.678999900817871,-2.2830454780435927,,2.490854915246061,2.840503730622661,3.1224591572357543
153,,-2.344000101089477,-1.0035641384099252,,3.992819258471197,3.3556867912043,3.8235542580778334
154,,0.8040000200271606,0.8309093044445541,,5.71139295254749,3.6805583752902313,3.793498950585553
155,,6.027999877929688,2.3362981261505054,,6.986879875709556,5.011084677952875,7.340774988967668
156,,9.979999542236328,6.58449897691119,,9.9489813500396,9.23503163562051,10.65932347824041
157,,8.305999755859375,9.615031641190992,,11.658855954102105,8.347902191715107,10.987653321326366
158,,10.180999755859377,13.312718646177624,,14.315040007058673,12.686768396936657,14.44798973666642
159,,15.404999732971191,16.236861903854383,,15.482135811312668,11.750938531268936,14.180443173980898
160,,19.89299964904785,17.415598301794983,,16.735381294159488,17.40523617083543,15.753072898726362
161,,18.285999298095703,17.250517235247663,,17.70942368315845,18.356199709109585,15.223404058573411
162,,20.0939998626709,18.810945782921056,,16.563580849257566,17.267448377942973,18.582331701709546
163,,15.807000160217283,16.52698701911353,,16.824439215606215,21.999153957770012,17.456042764662183
164,,17.01300048828125,18.45837902361837,,16.71988175254499,16.28621680152223,15.945689072799404
165,,15.605999946594238,17.332452490910438,,17.182533507252376,16.786645224246325,17.00378085826344
166,,17.214000701904293,16.766843257118392,,16.478830203860362,16.941682216414968,17.486550557878456
167,,13.99899959564209,15.871389946812586,,17.080987534170433,17.385248497468556,17.430230983316505
168,,15.338000297546388,14.611750071529311,,16.391305051818645,16.326579498209597,17.58128222068514
169,,15.13700008392334,14.7442937419728,,14.488483397828265,17.557397488035363,15.399267173919085
170,,14.53499984741211,14.522571579614016,,14.146677206378385,13.957082916290538,15.502380563092409
171,,12.927000045776367,10.42844073200539,,12.116233790210245,9.06296354506638,12.051829064916983
172,,9.779000282287598,9.022511286694746,,9.270766314559284,7.658515072364623,9.742736555416041
173,,8.171999931335451,5.05145655601213,,7.096532826935224,6.7884104904411595,6.224874514361496
174,,8.975000381469727,0.7087381589665274,,3.833796511502544,1.5853471365556695,1.7839190760157209
175,,8.975000381469727,-0.4277944173730015,,2.180063051567185,2.3301511110547333,1.6850041722967184
176,,-0.2010000050067901,-0.6671565936302253,,1.4408496663807906,1.6312900285497944,2.1303249615480864
177,,7.836999893188477,-3.0151590642590387,,-0.11127407056970373,1.3903569715325528,2.3524545689385805
178,,3.4159998893737797,-0.9459002724168171,,2.54751333440071,3.6828402060545624,4.848101121798399
179,,5.290999889373778,1.4030217212682565,,5.284969505442932,3.491255117367893,4.485950396112035
180,,8.439000129699707,5.027497159753226,,7.090100669610626,7.222919088277029,6.79368752724218
181,,8.907999992370605,8.656794594122102,,10.027962629222465,9.406350838048754,9.491366010896392
182,,7.703000068664551,10.766586501040273,,12.967884334339004,10.678499033278772,15.990160866490257
183,,7.903999805450439,16.013165573306235,,14.412228119928994,15.355852104162519,16.00048003555871
184,,9.3100004196167,15.86095436487793,,17.777896622365283,16.835929442673976,16.806165167347203
185,,8.104999542236326,18.60593163859736,,17.90041215590583,17.837210363563333,17.925147811172852
186,,8.23900032043457,16.445904764869187,,17.752231050036087,19.790581532967597,17.678333132677434
187,,7.903999805450439,19.067923027462534,,17.72410279123971,16.895925723593514,18.27262220051287
188,,10.984999656677246,17.0749957362296,,17.776395034978005,18.297509608266196,17.247252824457878
189,,10.91800022125244,17.03933113021401,,16.343121212150105,19.215061961006267,19.655010435069094
190,,10.449000358581545,16.237807758392286,,16.23464243712552,19.085175691407358,18.13032133025385
191,,10.248000144958496,13.288839110530802,,16.964172766405213,19.57383186303664,18.061289886462735
192,,10.04699993133545,14.911959451323323,,16.280746782678126,15.442541578128989,18.311636448166713
193,,10.91800022125244,13.769225118123558,,,15.778170958332819,18.375006623404968
194,,10.11400032043457,12.950631323927315,,,14.035349780800454,16.929465794800894
195,,9.51099967956543,10.292582066610017,,,10.178760772547168,12.569396510454606
196,,9.845999717712402,7.307267139178613,,,7.72777674338667,8.707930461394444
197,,7.501999855041504,4.536789211357108,,,4.646989580227424,6.7518405665107215
198,,6.764999866485598,2.106373707260479,,,1.8329780909819675,3.0487088347610376
199,,-2.1429998874664307,-1.0700545942226638,,,1.8005972979005298,0.40461994001624824
200,,-0.6700000166893005,-0.41691743665399184,,,-1.0409929536954765,-0.2272614754644069
201,,0.9380000233650208,-2.116011031318732,,,5.390261824722067,0.7187538230623778
202,,0.6029999852180481,-1.101646828722319,,,5.427931088011027,3.1488980436047305
203,,4.75600004196167,2.6125950559456443,,,3.7662604186951567,5.5563757089900765
204,,4.2199997901916495,3.985568053480812,,,6.1553098580671435,6.449304315260098
205,,3.4159998893737797,8.373938873363684,,,9.090699343522902,11.86290830641217
206,,7.836999893188477,13.054328163299111,,,9.52249865710135,13.208874558388755
207,,8.439000129699707,16.14372121688581,,,14.355471304185054,16.985904553963955
208,,10.784000396728516,16.8820240871544,,,14.885148459542734,16.25144469414753
209,,9.3100004196167,16.925772458033848,,,17.597590415959516,19.10313584068786
210,,9.444000244140623,17.909612929938255,,,15.868851037635391,18.52481681646783
211,,9.57800006866455,16.575518711513226,,,18.132621177295093,20.21602343944729
212,,10.515999794006348,18.83178922944127,,,14.859141270885928,17.97668059954592
213,,11.38700008392334,18.024323950907085,,,17.258008541774593,19.57551707786168
214,,9.376999855041504,15.12688531968376,,,19.98541509496832,18.023372552899364
215,,9.845999717712402,17.550131384969838,,,19.17047375444921,17.488722905113857
216,,9.913000106811523,17.828201532173395,,,16.925721873871748,18.223013689100796
217,,9.979999542236328,12.594499767064018,,,16.04709853793705,18.34383361381039
218,,9.243000030517578,14.314586828400955,,,13.555070831468582,15.933709634520099
219,,5.960999965667725,10.367625923120357,,,9.788792742074595,12.36384118488981
220,,0.2680000066757202,8.271915988643856,,,5.901338560035129,8.213437708979264
221,,-5.223999977111816,5.82979575118248,,,3.9950269453266958,4.352280708361519
222,,-7.636000156402588,1.5543494391941248,,,3.8892942666637973,1.207970578077128
223,,-6.831999778747559,-1.166909405970105,,,3.6389975961881893,-0.10820783882595553
224,,-10.784000396728516,-3.5836107122008825,,,-1.1059028276760143,-0.27640433541166676
225,,-10.85099983215332,-1.6657475457898139,,,2.7484045230463723,-0.34302783450006746
226,,-8.23900032043457,-1.303294008064575,,,2.1143064125717626,2.852328644680755
227,,-4.822999954223633,1.9288004314755804,,,7.0750328257082975,4.664976407456429
228,,-2.075999975204468,5.441761005809355,,,8.071289110906841,7.848334219447012
229,,3.4159998893737797,10.41889903457908,,,11.029538739879698,11.16333384863487
230,,9.3100004196167,12.454258295842834,,,14.572168311152726,13.948900061903664
231,,9.913000106811523,14.88941762423725,,,12.346174493042865,17.79575075278549
232,,13.932000160217283,17.752148590922527,,,17.292089101289346,19.185879057076782
233,,14.668999671936035,17.074674214980085,,,16.10061380970421,19.059179589690192
234,,13.730999946594238,17.198969895266323,,,15.830156232429877,18.60539807962726
235,,13.663999557495115,18.18369870820926,,,18.92149781565803,17.79769443189085
236,,16.343000411987305,17.456324095755505,,,19.760081362022326,18.027781690206815
237,,16.142000198364258,17.161558403323955,,,19.9104230352541,18.759634733340757
238,,14.468000411987305,16.274589373576443,,,15.885265251770058,20.47045207373939
239,,14.401000022888184,16.12813921615775,,,17.58154276376664,17.660715985591995
240,,13.730999946594238,14.024294716113502,,,16.396211022608643,18.128194716644458
241,,12.994000434875488,14.439807575213273,,,14.322312346527745,18.860676250669155
242,,13.32900047302246,13.36270272766995,,,14.319657717418073,16.054167847823994
243,,10.180999755859377,10.247383212205687,,,11.712812278186755,12.691278356101444
244,,3.1480000019073486,7.935790511199568,,,5.2015926011603,9.532064260741254
245,,-4.287000179290772,3.3929032223024027,,,4.181823861957026,7.67310513846191
246,,-1.406999945640564,1.1977865310855194,,,0.9861486332615996,4.317651345334667
247,,-8.23900032043457,-1.3424697092769042,,,1.6388527072506465,1.743713675284475
248,,-6.966000080108643,-2.387811514156767,,,3.0369248037928607,1.6831415664374658
249,,6.36299991607666,-2.261558296090622,,,0.7027602197002407,1.0774301790395553
250,,1.5410000085830688,-1.8637464290573051,,,3.7228065446498553,2.772285791027512
251,,3.750999927520752,1.0069747564386287,,,3.3999257591627456,6.74780214874743
252,,5.960999965667725,5.866725134484007,,,9.511149442047117,10.272252430448669
253,,9.3100004196167,8.509217120145644,,,12.140906388508077,11.591895689222188
254,,9.3100004196167,11.4495677945478,,,9.44183528129522,14.24026552853486
255,,12.79300022125244,13.604196368072659,,,15.391692715344867,15.477243699197219
256,,15.472000122070312,16.877052980594026,,,17.924734822671322,16.884685645601348
257,,13.597000122070312,16.72925714587672,,,17.76645351479099,15.621461917079955
258,,12.592000007629396,17.078265690489204,,,14.545887413673597,19.500777246024235
259,,10.91800022125244,17.12693735550183,,,19.31986541554072,17.160814192500727
260,,13.19499969482422,16.87136122295716,,,17.672385682495154,16.43264686386283
261,,11.31999969482422,17.60703233092908,,,19.252826849149606,17.79922512249468
262,,12.256999969482422,16.19716165181041,,,18.77108754198724,16.661883199561544
263,,11.654999732971191,17.431875315051627,,,15.3693407521001,19.987610309016727
264,,11.588000297546388,15.91271859311595,,,17.140660215039276,15.982731923998795
265,,10.11400032043457,14.469134609358054,,,13.632000333884614,17.310980553499473
266,,11.38700008392334,11.752303610711916,,,17.75410890043734,16.31886575995617
267,,9.243000030517578,9.777232009000073,,,8.87379142485195,14.37196867036701
268,,8.23900032043457,5.934036889997149,,,7.115817519035651,11.50855932156261
269,,7.501999855041504,4.255333043494607,,,8.982601422198236,6.905759856577069
270,,9.376999855041504,1.1207911999653852,,,3.57835342223353,4.139553518718126
271,,7.703000068664551,-2.456446599855812,,,3.222105798970892,3.0944916590641327
272,,5.425000190734863,-1.7206951115715112,,,3.201870055329608,3.1819877078892986
273,,2.880000114440918,-2.8159759572514185,,,-0.4812570261768796,2.706382250081881
274,,6.296000003814697,0.2777562473362636,,,4.431717937937014,5.591635641708864
275,,8.038000106811522,3.362201061175594,,,4.499685035522845,8.544055099532802
276,,7.636000156402588,4.707257144701241,,,6.884238374404592,9.516162990798293
277,,8.104999542236326,7.99176825289212,,,10.849739414495524,11.427532502016456
278,,6.966000080108643,12.46718254925945,,,11.74291193343759,14.972904358515674
279,,7.703000068664551,14.689827765131646,,,12.608367103283626,15.720646372018916
280,,8.572999954223633,16.883595660848144,,,15.094938303115676,15.792243056468873
281,,9.109000205993652,16.844246726203966,,,17.501186011134887,16.534789452884063
282,,9.779000282287598,17.16616364087626,,,19.455503035077054,18.28784110396777
283,,10.515999794006348,16.924629117383635,,,15.168265936016677,18.981160795454688
284,,12.79300022125244,17.364113325849107,,,16.26566508010125,15.706222263549343
285,,11.45400047302246,18.194883351503233,,,18.15242799495912,17.793542372996264
286,,11.38700008392334,16.614781722375206,,,17.463586041218665,18.06321347049
287,,12.123000144958494,14.977970396996701,,,16.644085889706986,18.32737435898344
288,,11.788000106811523,14.608999817565259,,,19.727884889312378,19.538760408291708
289,,12.1899995803833,14.427009782201907,,,12.655171658367774,17.86061281433884
290,,12.055999755859377,12.989184424185575,,,12.30308822033995,15.855703313091688
291,,10.85099983215332,10.121663899576506,,,11.959916949447091,12.27601322080922
292,,10.3149995803833,8.344121328756618,,,10.73635397574721,10.969953715127371
293,,8.840999603271484,3.8093681723436212,,,7.386854042439227,6.605095219324154
294,,9.979999542236328,1.2740840779421614,,,4.43553669570872,3.603315666829415
295,,3.2149999141693115,-3.6651655472473132,,,1.8319359186559563,3.9392249922591134
296,,4.956999778747559,-3.132154687727108,,,1.3159719217635368,1.5046321371868476
297,,-4.0859999656677255,-2.3724505592877465,,,-0.9829819279049401,1.8690037154695318
298,,-1.3400000333786009,-0.9355069594395333,,,4.181123305958624,3.7868523302723247
299,,2.5450000762939453,1.7747571062720287,,,7.359011618805401,6.896090312878054
300,,1.2059999704360962,3.799266584465573,,,7.0984706161039,9.875845313314224
301,,5.827000141143799,6.84091035444753,,,8.943647633012107,13.015658303707784
302,,6.09499979019165,10.986430639764368,,,11.631361383199433,16.08271255979054
303,,8.104999542236326,13.252317345494419,,,15.083710004996874,17.829513255719366
304,,8.439000129699707,15.65206533515061,,,16.049661006860976,18.183625257234155
305,,7.903999805450439,15.697066530209197,,,17.115755483942767,17.82898662608654
306,,9.913000106811523,15.872947661831784,,,15.76377179547743,17.573466621173786
307,,11.253000259399414,17.56570299169199,,,17.1493981093418,17.15958769980323
308,,13.128000259399414,16.559627662342745,,,18.080525726735377,17.92234142957688
309,,13.19499969482422,16.345549944864647,,,17.490491271986183,19.10523958748425
310,,12.458000183105469,17.049962119459792,,,15.971085093908641,17.945450076451966
311,,12.994000434875488,15.863335978099007,,,17.760155440142643,16.647146577980912
312,,13.32900047302246,14.83659251446258,,,16.36665947793618,18.411836743950044
313,,14.267000198364258,14.75667716061518,,,15.821828554893974,17.704715198480763
314,,13.99899959564209,12.157098517383114,,,14.291007679524961,14.717304666224269
315,,12.659000396728516,10.065584253317667,,,11.247100528139166,13.671111592260294
316,,9.979999542236328,7.038652765619167,,,7.683321753338706,8.728527050274272
317,,5.492000102996826,3.420987133340228,,,5.845671382577526,5.247779405826471
318,,4.152999877929688,-0.028546098722782354,,,-0.01604003081065386,2.074722573393995
319,,5.692999839782715,-2.183740452636063,,,0.2710645863307546,-0.1445390470873038
320,,3.884999990463257,-1.417791605445367,,,1.8612400859877338,0.5622935450176527
321,,2.477999925613404,-2.247759213843165,,,1.5119633760227478,-0.2281574387739349
322,,1.6740000247955322,-0.6615985722027444,,,-0.6653210121863404,3.350380997653592
323,,3.884999990463257,-0.37734468441586255,,,3.793313244346609,4.222729125752947
324,,5.960999965667725,3.1529970930691693,,,4.777440244347298,8.926543083651515
325,,8.038000106811522,7.3139613120688844,,,9.473235399918952,10.431612809375999
326,,6.697999954223633,11.09377681461152,,,11.136610512970798,13.769737196148107
327,,6.89900016784668,13.976496840531127,,,12.184588237749693,16.071060186230568
328,,7.636000156402588,14.779274422399446,,,14.968531253762048,17.46536618796436
329,,8.77400016784668,14.810034443492492,,,18.117714094017522,19.691580705466396
330,,9.243000030517578,16.38251449455284,,,21.226279237973944,18.6534807509716
331,,9.913000106811523,17.118575724213287,,,17.197481473619867,19.447798304962085
332,,12.123000144958494,16.440343971706795,,,16.31679735277988,18.92381914364482
333,,11.119000434875488,17.977825326063584,,,18.31051805313069,18.234453332006453
334,,11.588000297546388,15.753728414032484,,,20.46332871502171,17.86149491897382
335,,10.180999755859377,16.02876974791357,,,17.101830980690647,17.945432753108783
336,,11.253000259399414,14.699211473668107,,,21.25919636176039,20.58823972045788
337,,9.376999855041504,13.42112258435965,,,,18.96517550729728
338,,10.381999969482422,11.732325638417224,,,,16.932581917773014
339,,8.572999954223633,9.350057075268149,,,,14.500672795026972
340,,5.827000141143799,6.871300002463281,,,,10.707248333928334
341,,1.3400000333786009,3.2271534747081434,,,,6.1534590320812566
342,,-3.617000102996826,-0.21758396302752647,,,,2.7719178432182616
343,,-10.717000007629396,-2.03603192756841,,,,1.9492031721451681
344,,-8.439000129699707,-2.6887256075515458,,,,2.4019757707010028
345,,-5.492000102996826,-2.9068154113112934,,,,1.8917229335898202
346,,-13.19499969482422,-2.6912104678980038,,,,1.7656069164017012
347,,-4.822999954223633,1.4838226444192761,,,,6.5058369669432246
348,,-3.4159998893737797,4.221971402722035,,,,8.479757259266991
349,,2.678999900817871,7.559207318530542,,,,8.93064265281625
350,,6.296000003814697,11.321268343184641,,,,15.089173094503701
351,,8.104999542236326,12.557630149296479,,,,16.39809857408208
352,,11.253000259399414,15.275619386667968,,,,16.93757589114639
353,,11.119000434875488,15.592120331326898,,,,18.299771343952433
354,,11.92199993133545,15.35952534585147,,,,17.59825840407273
